182614,0,331.902,0.0,0.0,0,0,-0.35
182617,3.0,331.817,35.11659,35.116693,11.705564,3.901855,-91.69802
182620,6.0,331.963,34.844066,34.844372,11.614791,-0.030258,0.79599
182622,8.0,332.126,24.707636,24.708173,12.354087,0.369648,-6.33714
182624,10.0,332.277,23.787776,23.788255,11.894128,-0.229979,2.04935
182626,12.0,332.404,24.137812,24.138146,12.069073,0.087472,0.02609
182629,15.0,332.501,39.259136,39.259256,13.086419,0.339115,-5.31739
182632,18.0,332.599,38.949781,38.949904,12.983301,-0.034373,0.5396
182635,21.0,332.707,36.697553,36.697712,12.232571,-0.250243,2.44671
182637,23.0,332.929,23.202035,23.203097,11.601548,-0.315512,2.33572
182639,25.0,333.429,23.518099,23.523413,11.761707,0.08008,-2.70429
182641,27.0,334.137,26.605284,26.614703,13.307351,0.772822,-22.66541
182643,29.0,334.766,26.864554,26.871916,13.435958,0.064303,-3.857
182646,32.0,335.136,41.115266,41.116931,13.705644,0.089895,-1.39632
182649,35.0,335.351,44.261014,44.261537,14.753846,0.349401,-7.92936
182651,37.0,335.651,32.095086,32.096488,16.048244,0.647199,-19.96569
182654,40.0,336.05,50.292728,50.29431,16.76477,0.238842,-7.71201
182657,43.0,336.348,48.020794,48.021718,16.007239,-0.25251,-0.08365
182659,45.0,336.458,30.398632,30.398831,15.199415,-0.403912,2.06721
182702,48.0,336.43,46.73611,46.736118,15.578706,0.12643,-2.52897
182705,51.0,336.278,48.68366,48.683897,16.227966,0.21642,-3.7633
182707,53.0,335.989,32.43291,32.434197,16.217099,-0.005433,-1.16948
182710,56.0,335.584,45.794853,45.796644,15.265548,-0.317184,2.33592
182713,59.0,335.094,36.359977,36.363279,12.121093,-1.048152,9.13504
182716,62.0,334.593,26.762048,26.766737,8.922246,-1.066282,6.88326
182719,65.0,334.197,11.311789,11.318719,3.772906,-1.716447,4.41685
182721,67.0,333.948,0.0,0.249,0.0,-1.886453,-0.35
182750,96.0,333.785,0.0,0.163,0.0,0.0,-0.35
182803,109.0,333.592,20.610871,20.611775,1.585521,0.121963,-0.24333
182806,112.0,333.248,30.913421,30.915335,10.305112,2.90653,-59.20921
182808,114.0,332.758,22.830669,22.835927,11.417964,0.556426,-11.93582
182811,117.0,331.577,40.956792,40.973816,13.657939,0.746658,-18.86
182814,120.0,329.094,41.719652,41.793476,13.931159,0.091073,3.75813
182817,123.0,326.106,43.915472,44.017006,14.672335,0.247059,2.80465
182820,126.0,324.018,46.665642,46.712331,15.570777,0.299481,-0.21073
182822,128.0,323.132,31.84703,31.859352,15.929676,0.17945,-0.91551
182824,130.0,322.96,29.97834,29.978834,14.989417,-0.47013,3.54987
182827,133.0,322.878,40.086416,40.0865,13.362167,-0.542417,4.52461
182830,136.0,322.559,29.189432,29.191175,9.730392,-1.210592,7.93879
182832,138.0,322.084,11.046835,11.057043,5.528521,-2.100936,8.11089
182835,141.0,321.634,6.067596,6.084261,2.028087,-1.166811,2.01531
182855,161.0,321.273,15.621561,15.625732,0.781287,-0.06234,-0.15518
182858,164.0,321.053,24.095209,24.096214,8.032071,2.416928,-38.80114
182901,167.0,320.981,27.724488,27.724581,9.241527,0.403152,-10.07661
182903,169.0,320.99,22.193801,22.193803,11.096901,0.927687,-16.36651
182905,171.0,321.08,22.89569,22.895867,11.447933,0.175516,-1.04462
182907,173.0,321.272,24.349277,24.350034,12.175017,0.363542,-6.30744
182910,176.0,321.469,38.23404,38.234548,12.744849,0.189944,-1.99251
182913,179.0,321.57,38.032335,38.03247,12.67749,-0.022453,0.62457
182916,182.0,321.582,37.149843,37.149845,12.383282,-0.098069,1.48902
182919,185.0,321.53,37.693294,37.69333,12.564443,0.060387,0.37929
182922,188.0,321.423,40.672142,40.672283,13.557428,0.330995,-14.49611
182925,191.0,321.269,43.854608,43.854878,14.618293,0.353622,-17.09066
182928,194.0,321.039,45.029219,45.029806,15.009935,0.130547,-1.66644
182931,197.0,320.685,46.524143,46.52549,15.508497,0.166187,-2.20519
182933,199.0,320.295,30.878408,30.880871,15.440436,-0.034031,0.05828
182935,201.0,320.036,30.728117,30.729208,15.364604,-0.037916,-0.21175
182937,203.0,319.951,31.439324,31.439439,15.71972,0.177558,-2.93484
182939,205.0,319.961,35.0063,35.006301,17.503151,0.891715,-27.95598
182941,207.0,320.028,36.17595,36.176012,18.088006,0.292428,-8.98521
182943,209.0,320.16,35.803208,35.803451,17.901726,-0.09314,-3.15047
182946,212.0,320.33,51.311617,51.311899,17.103966,-0.26592,-0.61037
182949,215.0,320.488,39.123294,39.123613,13.041204,-1.354254,10.23108
182951,217.0,320.599,19.784462,19.784773,9.892386,-1.574409,9.22133
182954,220.0,320.649,20.282771,20.282832,6.760944,-1.043814,4.20614
182956,222.0,320.655,9.422904,9.422906,4.711453,-1.024746,2.80489
182959,225.0,320.599,6.212227,6.212479,2.070826,-0.880209,0.97194
183001,227.0,320.461,0.0,0.138,0.0,-1.035413,-0.35
183013,239.0,320.223,21.567946,21.569259,1.797438,0.149787,-0.24061
183016,242.0,319.886,28.710748,28.712726,9.570909,2.591157,-49.03553
183018,244.0,319.545,21.677121,21.679803,10.839901,0.634496,-14.07417
183020,246.0,319.324,22.611432,22.612512,11.306256,0.233178,-0.06355
183023,249.0,319.227,36.280923,36.281053,12.093684,0.262476,-10.14083
183026,252.0,319.205,39.425602,39.425608,13.141869,0.349395,-14.65935
183028,254.0,319.183,28.614685,28.614693,14.307346,0.582739,-23.45615
183030,256.0,319.074,30.663439,30.663633,15.331816,0.512235,-23.34994
183033,259.0,318.894,49.653339,49.653665,16.551222,0.406469,-23.25801
183035,261.0,318.75,33.271191,33.271502,16.635751,0.042264,-2.42488
183038,264.0,318.688,48.595305,48.595345,16.198448,-0.145768,-0.54593
183041,267.0,318.67,46.247655,46.247659,15.415886,-0.260854,1.01765
183044,270.0,318.675,43.021558,43.021559,14.34052,-0.358455,2.47439
183047,273.0,318.7,41.235812,41.235819,13.745273,-0.198416,1.48491
183050,276.0,318.734,44.390957,44.39097,14.79699,0.350572,-6.86649
183052,278.0,318.758,33.30435,33.304359,16.65218,0.927595,-27.35504
183055,281.0,318.765,51.07368,51.073681,17.02456,0.124127,-4.03243
183058,284.0,318.763,53.036876,53.036876,17.678959,0.218133,-5.69246
183101,287.0,318.76,51.410678,51.410678,17.136893,-0.180689,-1.15019
183104,290.0,318.76,47.882357,47.882357,15.960786,-0.392036,1.78284
183107,293.0,318.826,45.396291,45.396339,15.132113,-0.276224,1.18927
183109,295.0,319.076,30.28914,30.290171,15.145086,0.006486,-1.84398
183112,298.0,319.574,45.565383,45.568104,15.189368,0.014761,-2.18256
183115,301.0,320.23,51.24758,51.251778,17.083926,0.631519,-22.51155
183117,303.0,320.821,34.349168,34.354252,17.177126,0.0466,-5.08103
183120,306.0,321.16,49.331014,49.332179,16.44406,-0.244355,-0.5796
183123,309.0,321.303,47.668687,47.668902,15.889634,-0.184809,-0.31825
183126,312.0,321.4,49.843061,49.843155,16.614385,0.241584,-5.75787
183128,314.0,321.475,34.745998,34.746078,17.373039,0.379327,-11.17761
183130,316.0,321.504,34.965961,34.965973,17.482986,0.054974,-3.91492
183133,319.0,321.486,54.197564,54.197567,18.065856,0.19429,-5.88657
183136,322.0,321.339,54.123914,54.124113,18.041371,-0.008162,-3.52813
183138,324.0,320.988,33.366341,33.368187,16.684094,-0.678638,4.98108
183141,327.0,320.567,47.961575,47.963422,15.987807,-0.232096,1.08961
183144,330.0,320.292,49.961915,49.962672,16.654224,0.222139,-4.04526
183147,333.0,320.205,53.946567,53.946637,17.982212,0.442663,-29.07198
183149,335.0,320.25,36.235397,36.235425,18.117713,0.06775,-4.7993
183151,337.0,320.367,35.511867,35.512059,17.75603,-0.180841,-2.06801
183154,340.0,320.474,51.882765,51.882875,17.294292,-0.153913,-1.76598
183157,343.0,320.521,53.488492,53.488513,17.829504,0.178404,-5.56052
183200,346.0,320.526,57.350291,57.350292,19.116764,0.429087,-14.58174
183202,348.0,320.516,38.688227,38.688228,19.344114,0.113675,-6.63705
183204,350.0,320.508,37.904336,37.904337,18.952169,-0.195972,-2.78858
183207,353.0,320.49,58.70858,58.708583,19.569528,0.205786,-7.95581
183209,355.0,320.453,38.652077,38.652095,19.326048,-0.12174,-3.93774
183212,358.0,320.416,56.675767,56.675779,18.891926,-0.144707,-3.23044
183215,361.0,320.394,52.476245,52.476249,17.492083,-0.466614,1.41215
183218,364.0,320.362,54.03736,54.03737,18.012457,0.173458,-5.58085
183221,367.0,320.307,54.729839,54.729866,18.243289,0.076944,-4.81164
183223,369.0,320.226,36.094251,36.094342,18.047171,-0.098059,-2.65482
183226,372.0,320.104,54.104566,54.104704,18.034901,-0.00409,-3.60957
183228,374.0,319.897,35.56457,35.565173,17.782586,-0.126158,-1.74138
183230,376.0,319.601,34.220572,34.221853,17.110926,-0.33583,1.21485
183233,379.0,319.301,54.339051,54.339879,18.113293,0.334122,-24.34802
