012437.291,0,322.646677000561,0.0,0.0,0,0,-0.35
012440.184,2.89300000000003,322.335436870653,18.511666,18.514282,6.399683,2.212127,-30.65098
012443.044,5.7529999999997,322.044507469322,22.723647,22.725509,7.945982,0.540664,-10.26886
012445.457,8.16600000000017,321.944537211052,18.465218,18.465488,7.652502,-0.121625,1.31111
012450.254,12.9629999999997,324.440252877392,63.541658,63.590651,13.256338,1.168196,-39.60587
012452.676,15.3850000000002,326.402630721254,32.74554,32.804288,13.544297,0.118893,-15.98387
012455.861,18.5699999999997,326.790533642749,46.587852,46.589467,14.627776,0.340182,-8.91604
012459.313,22.0219999999999,326.134308660446,44.311436,44.316295,12.837861,-0.518515,6.21476
012501.598,24.3069999999998,326.815053293677,35.504163,35.510688,15.540783,1.182898,-41.60092
012504.308,27.0169999999998,325.967571192747,38.341121,38.350486,14.151471,-0.512661,6.53822
012506.517,29.2259999999997,323.848713320519,29.606303,29.682027,13.436862,-0.323499,9.19972
012508.657,31.366,322.775104711159,21.811526,21.837933,10.204642,-1.510383,13.79707
012510.059,32.768,322.818720295739,1.265681,1.266432,0.903304,-6.634335,3.36485
012517.091,39.8000000000002,322.933408082303,3.600371,3.602197,0.512258,-0.055609,-0.47032
012519.236,41.9449999999997,323.231900126559,13.257017,13.260377,6.181994,2.643234,-36.22319
012521.397,44.1059999999998,324.144877195418,27.578407,27.593515,12.768864,3.048066,-87.76019
012523.860,46.5689999999995,325.509112523571,35.648283,35.674378,14.484116,0.696408,-28.94266
012525.970,48.6790000000001,324.597834263848,35.168096,35.179901,16.672939,1.037357,-40.9528
012528.075,50.7839999999997,322.549794031289,43.03312,43.081828,20.466427,1.802132,-80.72502
012530.558,53.2669999999998,319.547167509766,53.721085,53.804932,21.669324,0.484453,-6.98099
012533.209,55.9179999999997,319.321599361335,55.040116,55.040579,20.762195,-0.342184,-1.5755
012535.405,58.1139999999996,320.475780185841,46.940935,46.955122,21.382114,0.282295,-22.1406
012537.524,60.2330000000002,321.461189068431,45.146341,45.157094,21.310568,-0.033764,-9.81797
012539.595,62.3040000000001,322.040148168192,44.704374,44.708123,21.587698,0.133815,-11.33493
012541.696,64.4049999999997,321.970132864382,42.44143,42.441488,20.200613,-0.660202,2.79028
012543.826,66.5349999999999,321.101979894101,42.247134,42.256053,19.838523,-0.169995,-0.78038
012546.282,68.991,321.309366911839,50.578494,50.57892,20.594023,0.307614,-13.12693
012548.873,71.5819999999994,320.420463194859,41.631041,41.64053,16.07122,-1.745582,18.50083
012554.625,77.3339999999998,313.908444979138,130.361055,130.523604,22.691864,1.151016,-60.93715
012556.706,79.415,311.161969325677,50.63238,50.706815,24.366562,0.804756,-16.11389
012559.899,82.6080000000002,309.541069832306,75.172303,75.189776,23.548317,-0.256262,-3.55027
012603.078,85.7870000000003,305.686858874251,53.793063,53.930961,16.964756,-2.070953,27.6473
012605.179,87.8879999999999,304.503084016699,24.679517,24.707892,11.760063,-2.477246,23.19841
012607.274,89.9830000000002,306.262761772841,25.431219,25.492025,12.168031,0.194734,-18.07965
012609.353,92.0619999999999,308.363684067272,19.009123,19.124869,9.199071,-1.428071,2.72612
012611.457,94.1660000000002,309.883747901146,14.645271,14.723945,6.998073,-1.046102,0.52433
012613.577,96.2860000000001,310.895069291257,12.576452,12.617048,5.951438,-0.493696,-2.0663
012615.672,98.3809999999994,311.567844484525,14.662388,14.677815,7.006117,0.503427,-12.23285
012617.789,100.498,311.651914307969,15.399156,15.399386,7.274155,0.126612,-0.60777
012622.481,105.19,309.835361534387,53.407507,53.438391,11.389256,0.877046,-18.21448
012624.612,107.321,309.069108787624,31.599191,31.60848,14.832698,1.615881,-53.2994
012626.717,109.425999999999,308.426688700885,28.577226,28.584446,13.579309,-0.595434,7.40237
012628.777,111.486,307.388948234294,25.270016,25.291315,12.277338,-0.632025,9.1851
012632.983,115.692,305.009072833713,40.501413,40.571274,9.646047,-0.625604,8.12847
