050547,0,77.008,0.0,0.0,0,0,-0.35
050548,1.0,77.745,5.547349,5.596092,5.596092,5.596092,-74.52712
050549,2.0,78.958,5.922023,6.044976,6.044976,0.448884,-27.24263
050550,3.0,79.198,6.67047,6.674787,6.674787,0.629811,-11.15406
050551,4.0,80.231,7.345854,7.41813,7.41813,0.743343,-28.77187
050552,5.0,80.63,7.720558,7.730862,7.730862,0.312732,-10.30493
050553,6.0,81.656,6.970267,7.045374,7.045374,-0.685488,-8.41119
050554,7.0,81.489,5.556257,5.558766,5.558766,-1.486608,5.96012
050555,8.0,82.348,4.146127,4.234177,4.234177,-1.324589,-4.62771
050556,9.0,82.771,3.030779,3.060155,3.060155,-1.174022,-0.54304
050557,10.0,82.86,2.124923,2.126786,2.126786,-0.933369,0.48644
050558,11.0,83.064,1.563578,1.57683,1.57683,-0.549956,-2.12388
050559,12.0,82.808,1.029862,1.061202,1.061202,-0.515628,1.53343
050600,13.0,82.551,0.319753,0.410233,0.410233,-0.650969,-0.15818
050601,14.0,83.252,0.134096,0.713711,0.713711,0.303478,-14.11079
050602,15.0,83.748,0.134096,0.513807,0.513807,-0.199904,-9.58007
050603,16.0,83.862,2.3399,2.342675,2.342675,1.828868,-10.30235
050604,17.0,83.69,1.727482,1.736024,1.736024,-0.606651,1.40598
050605,18.0,83.96,2.213746,2.23015,2.23015,0.494126,-7.08279
050606,19.0,83.487,2.27933,2.32789,2.32789,0.09774,2.43785
050607,20.0,83.804,3.389816,3.404606,3.404606,1.076716,-12.68209
050608,21.0,83.027,4.620189,4.68507,4.68507,1.280464,1.02291
050609,22.0,83.862,5.34577,5.410589,5.410589,0.725519,-22.54816
050610,23.0,83.365,6.449741,6.468862,6.468862,1.058273,-6.2641
050611,24.0,83.653,6.359788,6.366306,6.366306,-0.102556,-2.63046
050612,25.0,83.093,6.595088,6.61882,6.61882,0.252514,2.51069
050613,26.0,83.373,6.359788,6.365949,6.365949,-0.252871,-0.59187
050614,27.0,83.698,5.389724,5.399513,5.399513,-0.966436,1.33236
050615,28.0,83.833,6.016209,6.017723,6.017723,0.61821,-8.41088
050616,29.0,83.54,5.36308,5.371078,5.371078,-0.646645,3.85872
050617,30.0,83.238,4.790772,4.800281,4.800281,-0.570797,3.42392
050618,31.0,83.418,4.450322,4.453961,4.453961,-0.34632,-0.08133
050619,32.0,83.222,3.232483,3.238419,3.238419,-1.215542,3.36753
