time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63651702172.0,0.0,557.9,0.0,100.0,33.0,30.0,560.0,0.0,54048.4,2018-04-19 12:22:52,2018.0,4.0,19.0,12.0,22.0,52.0,10.0,0.0,0.0,0.0,0.0,0.0,-2.0,5.0,-1.7,8.0,0.0,0.0,0.0,0.0,3.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651702182.0,4.0,556.2,8.0,100.0,33.0,30.0,558.0,5.0,54048.4,2018-04-19 12:23:02,2018.0,4.0,19.0,12.0,23.0,2.0,10.0,0.0,0.0,0.0,0.0,10.0,-2.0,-5.0,-2.3,-3.0,4449.6,2790.0,4449.6,2790.0,3.0,100.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63651702192.0,13.0,553.9,5.0,100.0,33.0,30.0,556.0,0.0,54048.4,2018-04-19 12:23:12,2018.0,4.0,19.0,12.0,23.0,12.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.8,6.0,2769.5,0.0,7219.1,2790.0,3.0,100.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63651702202.0,10.0,553.1,11.0,100.0,33.0,30.0,556.0,0.0,54048.4,2018-04-19 12:23:22,2018.0,4.0,19.0,12.0,23.0,22.0,10.0,0.0,0.0,0.0,0.0,30.0,-10.0,94.0,-8.5,102.0,6084.1,0.0,13303.2,2790.0,3.0,100.0,0.0,0.0,0.75,0.25,3,orange,0.75,0.0,0.0,0.25
63651702212.0,24.0,544.6,113.0,100.0,33.0,30.0,546.0,94.0,54048.4,2018-04-19 12:23:32,2018.0,4.0,19.0,12.0,23.0,32.0,10.0,0.0,0.1,0.0,0.0,40.0,0.0,-65.0,-0.2,-77.0,61539.8,51324.0,74843.0,54114.0,3.0,100.0,0.0,0.0,0.6,0.4,2,green,0.6,0.0,0.2,0.2
63651702222.0,35.0,544.4,36.0,100.0,33.0,30.0,546.0,29.0,54048.5,2018-04-19 12:23:42,2018.0,4.0,19.0,12.0,23.0,42.0,10.0,-1.0,0.1,1.0,0.09999999999854481,50.0,-1.0,-29.0,-1.1,-36.0,19598.399999999998,15834.0,94441.4,69948.0,3.0,100.0,0.0,0.0,0.5,0.5,1,black,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666
63651702232.0,40.0,543.3,0.0,99.0,33.0,30.0,545.0,0.0,54048.6,2018-04-19 12:23:52,2018.0,4.0,19.0,12.0,23.0,52.0,10.0,0.0,0.1,1.0,0.19999999999708962,60.0,1.0,0.0,0.3,1.0,0.0,0.0,94441.4,69948.0,3.0,100.0,0.0,0.0,0.5714285714285714,0.42857142857142855,1,black,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
63651702242.0,1.0,543.6,1.0,99.0,33.0,30.0,546.0,0.0,54048.7,2018-04-19 12:24:02,2018.0,4.0,19.0,12.0,24.0,2.0,10.0,0.0,0.0,1.0,0.2999999999956344,70.0,0.0,0.0,0.2,0.0,543.6,0.0,94985.0,69948.0,3.0,100.0,0.0,0.0,0.625,0.375,0,red,0.5,0.25,0.125,0.125
63651702252.0,0.0,543.8,1.0,99.0,33.0,30.0,546.0,0.0,54048.7,2018-04-19 12:24:12,2018.0,4.0,19.0,12.0,24.0,12.0,10.0,0.0,0.0,1.0,0.2999999999956344,80.0,0.0,0.0,0.1,0.0,543.8,0.0,95528.8,69948.0,3.0,100.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111
63651702262.0,0.0,543.9,1.0,99.0,33.0,30.0,546.0,0.0,54048.7,2018-04-19 12:24:22,2018.0,4.0,19.0,12.0,24.0,22.0,10.0,0.0,0.0,1.0,0.2999999999956344,90.0,0.0,0.0,0.1,0.0,543.9,0.0,96072.7,69948.0,3.0,100.0,0.0,0.0,0.7,0.3,0,red,0.6,0.2,0.1,0.1
