time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63669079348.0,1.0,538.5,6.0,83.0,17.0,15.0,538.0,1.0,67823.4,2018-11-10 15:22:28,2018.0,11.0,10.0,15.0,22.0,28.0,10.0,0.0,0.0,0.0,0.0,0.0,-2.0,14.0,-2.2,14.0,3231.0,538.0,3231.0,538.0,2.0,83.0,-1.0,0.0,0.0,1.0,0,red,1.0,0.0,0.0,0.0
63669079358.0,17.0,536.3,20.0,83.0,17.0,15.0,536.0,15.0,67823.4,2018-11-10 15:22:38,2018.0,11.0,10.0,15.0,22.0,38.0,10.0,0.0,0.0,0.0,0.0,10.0,1.0,-6.0,0.2,-9.0,10726.0,8040.0,13957.0,8578.0,2.0,83.0,0.0,0.0,0.0,1.0,0,red,1.0,0.0,0.0,0.0
63669079368.0,21.0,536.5,11.0,83.0,17.0,15.0,537.0,9.0,67823.4,2018-11-10 15:22:48,2018.0,11.0,10.0,15.0,22.0,48.0,10.0,0.0,0.1,0.0,0.0,20.0,1.0,-9.0,1.4,-7.0,5901.5,4833.0,19858.5,13411.0,2.0,83.0,0.0,0.0,0.0,1.0,0,red,1.0,0.0,0.0,0.0
63669079378.0,1.0,537.9,4.0,83.0,17.0,15.0,538.0,0.0,67823.5,2018-11-10 15:22:58,2018.0,11.0,10.0,15.0,22.0,58.0,10.0,0.0,0.0,0.0,0.10000000000582077,30.0,-1.0,11.0,-0.3,1.0,2151.6,0.0,22010.1,13411.0,2.0,83.0,0.0,0.0,0.25,0.75,0,red,1.0,0.0,0.0,0.0
63669079388.0,1.0,537.6,5.0,83.0,17.0,15.0,537.0,11.0,67823.5,2018-11-10 15:23:08,2018.0,11.0,10.0,15.0,23.0,8.0,10.0,0.0,0.0,0.0,0.10000000000582077,40.0,1.0,-11.0,0.2,-3.0,2688.0,5907.0,24698.1,19318.0,2.0,83.0,0.0,0.0,0.2,0.8,0,red,1.0,0.0,0.0,0.0
63669079398.0,0.0,537.8,2.0,83.0,17.0,15.0,538.0,0.0,67823.5,2018-11-10 15:23:18,2018.0,11.0,10.0,15.0,23.0,18.0,10.0,0.0,0.0,0.0,0.10000000000582077,50.0,0.0,0.0,0.0,0.0,1075.6,0.0,25773.699999999997,19318.0,2.0,83.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0,red,1.0,0.0,0.0,0.0
63669079408.0,0.0,537.8,2.0,83.0,17.0,15.0,538.0,0.0,67823.5,2018-11-10 15:23:28,2018.0,11.0,10.0,15.0,23.0,28.0,10.0,0.0,0.0,0.0,0.10000000000582077,60.0,0.0,0.0,0.1,0.0,1075.6,0.0,26849.299999999996,19318.0,2.0,83.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0,red,1.0,0.0,0.0,0.0
63669079418.0,0.0,537.9,2.0,83.0,17.0,15.0,538.0,0.0,67823.5,2018-11-10 15:23:38,2018.0,11.0,10.0,15.0,23.0,38.0,10.0,0.0,0.0,0.0,0.10000000000582077,70.0,-4.0,22.0,-4.4,28.0,1075.8,0.0,27925.099999999995,19318.0,2.0,83.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63669079428.0,29.0,533.5,30.0,83.0,17.0,15.0,534.0,22.0,67823.5,2018-11-10 15:23:48,2018.0,11.0,10.0,15.0,23.0,48.0,10.0,0.0,0.1,0.0,0.10000000000582077,80.0,-1.0,33.0,-0.1,17.0,16005.0,11748.0,43930.09999999999,31066.0,2.0,83.0,0.0,0.0,0.4444444444444444,0.5555555555555556,1,black,0.8888888888888888,0.1111111111111111,0.0,0.0
63669079438.0,32.0,533.4,47.0,83.0,17.0,15.0,533.0,55.0,67823.6,2018-11-10 15:23:58,2018.0,11.0,10.0,15.0,23.0,58.0,10.0,0.0,0.1,0.0,0.20000000001164153,90.0,11.0,-184.0,5.7,-141.0,25069.8,29315.0,68999.9,60381.0,2.0,83.0,0.0,0.0,0.4,0.6,2,green,0.8,0.1,0.1,0.0
