time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63651350800.0,0.0,555.0,10.0,100.0,17.0,16.0,558.0,0.0,53675.4,2018-04-15 10:46:40,2018.0,4.0,15.0,10.0,46.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.6,0.0,5550.0,0.0,5550.0,0.0,1.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651350810.0,1.0,553.4,10.0,100.0,17.0,16.0,557.0,0.0,53675.4,2018-04-15 10:46:50,2018.0,4.0,15.0,10.0,46.0,50.0,10.0,0.0,0.0,0.0,0.0,10.0,-1.0,0.0,-0.8,0.0,5534.0,0.0,11084.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651350820.0,0.0,552.6,10.0,100.0,17.0,16.0,556.0,0.0,53675.4,2018-04-15 10:47:00,2018.0,4.0,15.0,10.0,47.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,-1.0,0.0,-1.3,5.0,5526.0,0.0,16610.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651350830.0,1.0,551.3,15.0,100.0,17.0,16.0,555.0,0.0,53675.4,2018-04-15 10:47:10,2018.0,4.0,15.0,10.0,47.0,10.0,10.0,0.0,0.0,0.0,0.0,30.0,-2.0,0.0,-1.3,3.0,8269.5,0.0,24879.5,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651350840.0,1.0,550.0,18.0,100.0,17.0,16.0,553.0,0.0,53675.4,2018-04-15 10:47:20,2018.0,4.0,15.0,10.0,47.0,20.0,10.0,0.0,0.0,0.0,0.0,40.0,-2.0,0.0,-1.6,-3.0,9900.0,0.0,34779.5,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651350850.0,1.0,548.4,15.0,100.0,17.0,16.0,551.0,0.0,53675.4,2018-04-15 10:47:30,2018.0,4.0,15.0,10.0,47.0,30.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1.0,-9.0,8226.0,0.0,43005.5,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651350860.0,1.0,547.4,6.0,100.0,17.0,16.0,551.0,0.0,53675.4,2018-04-15 10:47:40,2018.0,4.0,15.0,10.0,47.0,40.0,10.0,0.0,0.0,0.0,0.0,60.0,-2.0,1.0,-1.3,7.0,3284.3999999999996,0.0,46289.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651350870.0,1.0,546.1,13.0,100.0,17.0,16.0,549.0,1.0,53675.4,2018-04-15 10:47:50,2018.0,4.0,15.0,10.0,47.0,50.0,10.0,0.0,0.0,0.0,0.0,70.0,-1.0,-1.0,-0.9,8.0,7099.3,549.0,53389.200000000004,549.0,1.0,100.0,0.0,0.0,0.875,0.125,0,red,1.0,0.0,0.0,0.0
63651350880.0,0.0,545.2,21.0,100.0,17.0,16.0,548.0,0.0,53675.4,2018-04-15 10:48:00,2018.0,4.0,15.0,10.0,48.0,0.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,-0.2,-11.0,11449.2,0.0,64838.40000000001,549.0,1.0,100.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0,red,1.0,0.0,0.0,0.0
63651350890.0,1.0,545.0,10.0,100.0,17.0,16.0,548.0,0.0,53675.4,2018-04-15 10:48:10,2018.0,4.0,15.0,10.0,48.0,10.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,-0.3,0.0,5450.0,0.0,70288.40000000001,549.0,1.0,100.0,0.0,0.0,0.9,0.1,0,red,1.0,0.0,0.0,0.0
63651350900.0,1.0,544.7,10.0,100.0,17.0,16.0,548.0,0.0,53675.4,2018-04-15 10:48:20,2018.0,4.0,15.0,10.0,48.0,20.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-0.3,-1.0,5447.0,0.0,75735.40000000001,549.0,1.0,100.0,0.0,0.0,0.9090909090909091,0.09090909090909091,0,red,1.0,0.0,0.0,0.0
63651350910.0,0.0,544.4,9.0,100.0,17.0,16.0,548.0,0.0,53675.4,2018-04-15 10:48:30,2018.0,4.0,15.0,10.0,48.0,30.0,10.0,0.0,0.0,0.0,0.0,110.0,-1.0,0.0,-0.3,-1.0,4899.599999999999,0.0,80635.00000000001,549.0,1.0,100.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0,red,1.0,0.0,0.0,0.0
63651350920.0,0.0,544.1,8.0,100.0,17.0,16.0,547.0,0.0,53675.4,2018-04-15 10:48:40,2018.0,4.0,15.0,10.0,48.0,40.0,10.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,-0.4,1.0,4352.8,0.0,84987.80000000002,549.0,1.0,100.0,0.0,0.0,0.9230769230769231,0.07692307692307693,0,red,1.0,0.0,0.0,0.0
63651350930.0,0.0,543.7,9.0,100.0,17.0,16.0,547.0,0.0,53675.4,2018-04-15 10:48:50,2018.0,4.0,15.0,10.0,48.0,50.0,10.0,-1.0,0.0,1.0,0.0,130.0,0.0,0.0,-0.3,-2.0,4893.3,0.0,89881.10000000002,549.0,1.0,100.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0,red,1.0,0.0,0.0,0.0
63651350940.0,0.0,543.4,7.0,99.0,17.0,16.0,547.0,0.0,53675.4,2018-04-15 10:49:00,2018.0,4.0,15.0,10.0,49.0,0.0,10.0,0.0,0.0,1.0,0.0,140.0,-1.0,0.0,-0.2,0.0,3803.7999999999997,0.0,93684.90000000002,549.0,1.0,100.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0,red,1.0,0.0,0.0,0.0
63651350950.0,0.0,543.2,7.0,99.0,17.0,16.0,546.0,0.0,53675.4,2018-04-15 10:49:10,2018.0,4.0,15.0,10.0,49.0,10.0,10.0,0.0,0.0,1.0,0.0,150.0,0.0,0.0,-0.3,0.0,3802.4000000000005,0.0,97487.30000000002,549.0,1.0,100.0,0.0,0.0,0.9375,0.0625,0,red,1.0,0.0,0.0,0.0
63651350960.0,0.0,542.9,7.0,99.0,17.0,16.0,546.0,0.0,53675.4,2018-04-15 10:49:20,2018.0,4.0,15.0,10.0,49.0,20.0,10.0,0.0,0.0,1.0,0.0,160.0,0.0,0.0,-0.3,0.0,3800.2999999999997,0.0,101287.60000000002,549.0,1.0,100.0,0.0,0.0,0.9411764705882353,0.058823529411764705,0,red,1.0,0.0,0.0,0.0
63651350970.0,0.0,542.6,7.0,99.0,17.0,16.0,546.0,0.0,53675.4,2018-04-15 10:49:30,2018.0,4.0,15.0,10.0,49.0,30.0,10.0,0.0,0.0,1.0,0.0,170.0,0.0,0.0,-0.2,0.0,3798.2000000000003,0.0,105085.80000000002,549.0,1.0,100.0,0.0,0.0,0.9444444444444444,0.05555555555555555,0,red,1.0,0.0,0.0,0.0
63651350980.0,0.0,542.4,7.0,99.0,17.0,16.0,546.0,0.0,53675.4,2018-04-15 10:49:40,2018.0,4.0,15.0,10.0,49.0,40.0,10.0,0.0,0.0,1.0,0.0,180.0,-1.0,0.0,-0.3,0.0,3796.7999999999997,0.0,108882.60000000002,549.0,1.0,100.0,0.0,0.0,0.9473684210526315,0.05263157894736842,0,red,1.0,0.0,0.0,0.0
63651350990.0,0.0,542.1,7.0,99.0,17.0,16.0,545.0,0.0,53675.4,2018-04-15 10:49:50,2018.0,4.0,15.0,10.0,49.0,50.0,10.0,0.0,0.0,1.0,0.0,190.0,0.0,0.0,-0.2,0.0,3794.7000000000003,0.0,112677.30000000002,549.0,1.0,100.0,0.0,0.0,0.95,0.05,0,red,1.0,0.0,0.0,0.0
63651351000.0,0.0,541.9,7.0,99.0,17.0,16.0,545.0,0.0,53675.4,2018-04-15 10:50:00,2018.0,4.0,15.0,10.0,50.0,0.0,10.0,0.0,0.0,1.0,0.0,200.0,0.0,0.0,0.4,-6.0,3793.2999999999997,0.0,116470.60000000002,549.0,1.0,100.0,0.0,0.0,0.9523809523809523,0.047619047619047616,0,red,1.0,0.0,0.0,0.0
63651351010.0,0.0,542.3,1.0,99.0,17.0,16.0,545.0,0.0,53675.4,2018-04-15 10:50:10,2018.0,4.0,15.0,10.0,50.0,10.0,10.0,0.0,0.0,1.0,0.0,210.0,1.0,0.0,0.1,0.0,542.3,0.0,117012.90000000002,549.0,1.0,100.0,0.0,0.0,0.9545454545454546,0.045454545454545456,0,red,1.0,0.0,0.0,0.0
63651351020.0,0.0,542.4,1.0,99.0,17.0,16.0,546.0,0.0,53675.4,2018-04-15 10:50:20,2018.0,4.0,15.0,10.0,50.0,20.0,10.0,0.0,0.0,1.0,0.0,220.0,0.0,0.0,0.0,0.0,542.4,0.0,117555.30000000002,549.0,1.0,100.0,0.0,0.0,0.9565217391304348,0.043478260869565216,0,red,1.0,0.0,0.0,0.0
63651351030.0,0.0,542.4,1.0,99.0,17.0,16.0,546.0,0.0,53675.4,2018-04-15 10:50:30,2018.0,4.0,15.0,10.0,50.0,30.0,10.0,0.0,0.0,1.0,0.0,230.0,0.0,0.0,0.0,0.0,542.4,0.0,118097.70000000001,549.0,1.0,100.0,0.0,0.0,0.9583333333333334,0.041666666666666664,0,red,1.0,0.0,0.0,0.0
