time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63642703300.0,23.0,531.0,76.0,81.0,24.0,15.0,533.0,66.0,43275.8,2018-01-05 08:41:40,2018.0,1.0,5.0,8.0,41.0,40.0,10.0,-0.33,0.1,0.33,0.0,0.0,1.33,-27.0,1.2,-29.33,40356.0,35178.0,40356.0,35178.0,9.0,81.0,-1.0,0.0,0.0,1.0,2,green,0.0,0.0,1.0,0.0
63642703310.0,28.666666666666668,532.2,46.66666666666667,80.66666666666667,24.0,15.0,534.3333333333334,39.0,43275.9,,,,,,,,10.0,-0.33,0.1,0.66,0.09999999999854481,10.0,1.33,-27.0,1.2,-29.33,24836.000000000004,20839.0,65192.0,56017.0,9.0,81.0,,0.0,0.0,1.0,1,black,0.0,0.5,0.5,0.0
63642703320.0,34.333333333333336,533.4,17.333333333333336,80.33333333333333,24.0,15.0,535.6666666666666,12.0,43276.0,,,,,,,,10.0,-0.33,0.1,0.99,0.19999999999708962,20.0,1.33,-27.0,1.2,-29.33,9245.6,6428.0,74437.6,62445.0,9.0,81.0,,0.0,0.0,1.0,1,black,0.0,0.6666666666666666,0.3333333333333333,0.0
63642703330.0,40.0,534.6,-12.0,80.0,24.0,15.0,537.0,-15.0,43276.1,2018-01-05 08:42:10,2018.0,1.0,5.0,8.0,42.0,10.0,10.0,0.0,0.12,0.99,0.2999999999956344,30.0,-1.75,18.25,-1.48,21.75,-6415.200000000001,-8055.0,71230.0,58417.5,9.0,81.0,0.0,0.25,0.0,0.75,1,black,0.0,0.75,0.25,0.0
63642703340.0,41.75,533.125,9.75,80.0,24.0,15.0,535.25,3.25,43276.225,,,,,,,,10.0,0.0,0.12,0.99,0.4249999999956344,40.0,-1.75,18.25,-1.47,21.75,5197.96875,1739.5625,76427.96875,60157.0625,9.0,81.0,,0.2,0.0,0.8,1,black,0.0,0.8,0.2,0.0
63642703350.0,43.5,531.6500000000001,31.5,80.0,24.0,15.0,533.5,21.5,43276.35,,,,,,,,10.0,0.0,0.12,0.99,0.5499999999956344,50.0,-1.75,18.25,-1.48,21.75,16746.975000000002,11470.25,93174.94375,71627.3125,9.0,81.0,,0.16666666666666666,0.0,0.8333333333333334,1,black,0.0,0.8333333333333334,0.16666666666666666,0.0
63642703360.0,45.25,530.1750000000001,53.25,80.0,24.0,15.0,531.75,39.75,43276.475,,,,,,,,10.0,0.0,0.12,0.99,0.6749999999956344,60.0,-1.75,18.25,-1.48,21.75,28231.818750000002,21137.0625,121406.76250000001,92764.375,9.0,81.0,,0.14285714285714285,0.0,0.8571428571428571,1,black,0.0,0.8571428571428571,0.14285714285714285,0.0
63642703370.0,47.0,528.7,75.0,80.0,24.0,15.0,530.0,58.0,43276.6,2018-01-05 08:42:50,2018.0,1.0,5.0,8.0,42.0,50.0,10.0,0.0,0.12,0.99,0.7999999999956344,70.0,1.25,-10.25,1.0,-13.0,39652.5,30740.0,161059.2625,123504.375,9.0,81.0,0.0,0.125,0.0,0.875,1,black,0.0,0.875,0.125,0.0
63642703380.0,44.75,529.7,62.0,80.0,24.0,15.0,531.25,47.75,43276.725,,,,,,,,10.0,0.0,0.12,0.99,0.9249999999956344,80.0,1.25,-10.25,1.0,-13.0,32841.4,25367.1875,193900.6625,148871.5625,9.0,81.0,,0.1111111111111111,0.0,0.8888888888888888,1,black,0.0,0.8888888888888888,0.1111111111111111,0.0
63642703390.0,42.5,530.7,49.0,80.0,24.0,15.0,532.5,37.5,43276.85,,,,,,,,10.0,0.0,0.12,0.99,1.0499999999956344,90.0,1.25,-10.25,1.0,-13.0,26004.300000000003,19968.75,219904.96250000002,168840.3125,9.0,81.0,,0.1,0.0,0.9,1,black,0.0,0.9,0.1,0.0
63642703400.0,40.25,531.7,36.0,80.0,24.0,15.0,533.75,27.25,43276.975,,,,,,,,10.0,0.0,0.12,0.99,1.1749999999956344,100.0,1.25,-10.25,1.0,-13.0,19141.2,14544.6875,239046.16250000003,183385.0,9.0,81.0,,0.09090909090909091,0.0,0.9090909090909091,1,black,0.0,0.9090909090909091,0.09090909090909091,0.0
63642703410.0,38.0,532.7,23.0,80.0,24.0,15.0,535.0,17.0,43277.1,2018-01-05 08:43:30,2018.0,1.0,5.0,8.0,43.0,30.0,10.0,-0.5,0.1,1.49,1.2999999999956344,110.0,-2.0,12.0,-1.7,16.5,12252.1,9095.0,251298.26250000004,192480.0,9.0,81.0,0.0,0.08333333333333333,0.0,0.9166666666666666,1,black,0.0,0.9166666666666666,0.08333333333333333,0.0
63642703420.0,41.0,531.0,39.5,79.5,24.0,15.0,533.0,29.0,43277.2,,,,,,,,10.0,-0.5,0.1,1.99,1.3999999999941792,120.0,-2.0,12.0,-1.7,16.5,20974.5,15457.0,272272.76250000007,207937.0,9.0,81.0,,0.07692307692307693,0.0,0.9230769230769231,1,black,0.0,0.9230769230769231,0.07692307692307693,0.0
