time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63660179999.0,0.0,539.1,1.0,74.0,36.0,34.0,539.0,0.0,56704.6,2018-07-27 15:19:59,2018.0,7.0,27.0,15.0,19.0,59.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.1,0.0,539.1,0.0,2.0,74.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660180009.0,0.0,539.1,1.0,74.0,36.0,34.0,539.0,0.0,56704.6,2018-07-27 15:20:09,2018.0,7.0,27.0,15.0,20.0,9.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,539.1,0.0,1078.2,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660180019.0,0.0,539.1,1.0,74.0,36.0,34.0,539.0,0.0,56704.6,2018-07-27 15:20:19,2018.0,7.0,27.0,15.0,20.0,19.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,539.1,0.0,1617.3000000000002,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660180029.0,0.0,539.1,1.0,74.0,36.0,34.0,539.0,0.0,56704.6,2018-07-27 15:20:29,2018.0,7.0,27.0,15.0,20.0,29.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,539.1,0.0,2156.4,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660180039.0,0.0,539.1,1.0,74.0,36.0,34.0,539.0,0.0,56704.6,2018-07-27 15:20:39,2018.0,7.0,27.0,15.0,20.0,39.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,539.1,0.0,2695.5,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660180049.0,0.0,539.1,1.0,74.0,36.0,34.0,539.0,0.0,56704.6,2018-07-27 15:20:49,2018.0,7.0,27.0,15.0,20.0,49.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,539.1,0.0,3234.6,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660180059.0,0.0,539.1,1.0,74.0,36.0,34.0,539.0,0.0,56704.6,2018-07-27 15:20:59,2018.0,7.0,27.0,15.0,20.0,59.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,539.1,0.0,3773.7,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660180069.0,0.0,539.1,1.0,74.0,36.0,34.0,539.0,0.0,56704.6,2018-07-27 15:21:09,2018.0,7.0,27.0,15.0,21.0,9.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,-0.1,0.0,539.1,0.0,4312.8,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660180079.0,0.0,539.0,1.0,74.0,36.0,34.0,539.0,0.0,56704.6,2018-07-27 15:21:19,2018.0,7.0,27.0,15.0,21.0,19.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,539.0,0.0,4851.8,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660180089.0,0.0,539.0,1.0,74.0,36.0,34.0,539.0,0.0,56704.6,2018-07-27 15:21:29,2018.0,7.0,27.0,15.0,21.0,29.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,539.0,0.0,5390.8,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660180099.0,0.0,539.0,1.0,74.0,36.0,34.0,539.0,0.0,56704.6,2018-07-27 15:21:39,2018.0,7.0,27.0,15.0,21.0,39.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,539.0,0.0,5929.8,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660180109.0,0.0,539.0,1.0,74.0,36.0,34.0,539.0,0.0,56704.6,2018-07-27 15:21:49,2018.0,7.0,27.0,15.0,21.0,49.0,10.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,539.0,0.0,6468.8,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660180119.0,0.0,539.0,1.0,74.0,36.0,34.0,539.0,0.0,56704.6,2018-07-27 15:21:59,2018.0,7.0,27.0,15.0,21.0,59.0,10.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,539.0,0.0,7007.8,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660180129.0,0.0,539.0,1.0,74.0,36.0,34.0,539.0,0.0,56704.6,2018-07-27 15:22:09,2018.0,7.0,27.0,15.0,22.0,9.0,10.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,539.0,0.0,7546.8,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660180139.0,0.0,539.0,1.0,74.0,36.0,34.0,539.0,0.0,56704.6,2018-07-27 15:22:19,2018.0,7.0,27.0,15.0,22.0,19.0,10.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,539.0,0.0,8085.8,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660180149.0,0.0,539.0,1.0,74.0,36.0,34.0,539.0,0.0,56704.6,2018-07-27 15:22:29,2018.0,7.0,27.0,15.0,22.0,29.0,10.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,539.0,0.0,8624.8,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660180159.0,0.0,539.0,1.0,74.0,36.0,34.0,539.0,0.0,56704.6,2018-07-27 15:22:39,2018.0,7.0,27.0,15.0,22.0,39.0,10.0,0.0,0.0,0.0,0.0,160.0,-2.0,48.0,-0.2,21.0,539.0,0.0,9163.8,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660180169.0,4.0,538.8,22.0,74.0,36.0,34.0,537.0,48.0,56704.6,2018-07-27 15:22:49,2018.0,7.0,27.0,15.0,22.0,49.0,10.0,0.0,0.1,0.0,0.0,170.0,4.0,-141.0,-1.7,-32.0,11853.599999999999,25776.0,21017.399999999998,25776.0,2.0,74.0,0.0,0.0,0.9444444444444444,0.05555555555555555,2,green,0.9444444444444444,0.0,0.05555555555555555,0.0
63660180179.0,32.0,537.1,-10.0,74.0,36.0,34.0,541.0,-93.0,56704.7,2018-07-27 15:22:59,2018.0,7.0,27.0,15.0,22.0,59.0,10.0,0.0,0.1,0.0,0.09999999999854481,180.0,-12.0,266.0,-7.3,165.0,-5371.0,-50313.0,18331.899999999998,619.5,2.0,74.0,0.0,0.05263157894736842,0.8947368421052632,0.05263157894736842,3,orange,0.8947368421052632,0.0,0.05263157894736842,0.05263157894736842
63660180189.0,44.0,529.8,155.0,74.0,36.0,34.0,529.0,173.0,56704.8,2018-07-27 15:23:09,2018.0,7.0,27.0,15.0,23.0,9.0,10.0,0.0,0.1,0.0,0.20000000000436557,190.0,7.0,-176.0,5.9,-169.0,82119.0,91517.0,100450.9,92136.5,2.0,74.0,0.0,0.05,0.85,0.1,2,green,0.85,0.0,0.1,0.05
63660180199.0,45.0,535.7,-14.0,74.0,36.0,34.0,536.0,-3.0,56704.9,2018-07-27 15:23:19,2018.0,7.0,27.0,15.0,23.0,19.0,10.0,0.0,0.1,0.0,0.3000000000029104,200.0,-6.0,187.0,-2.1,167.0,-7499.800000000001,-1608.0,96701.0,91332.5,2.0,74.0,0.0,0.09523809523809523,0.8095238095238095,0.09523809523809523,3,orange,0.8095238095238095,0.0,0.09523809523809523,0.09523809523809523
63660180209.0,26.0,533.6,153.0,74.0,36.0,34.0,530.0,184.0,56705.0,2018-07-27 15:23:29,2018.0,7.0,27.0,15.0,23.0,29.0,10.0,0.0,0.1,0.0,0.4000000000014552,210.0,3.0,-124.0,0.9,-128.0,81640.8,97520.0,178341.8,188852.5,2.0,74.0,0.0,0.09090909090909091,0.7727272727272727,0.13636363636363635,2,green,0.7727272727272727,0.0,0.13636363636363635,0.09090909090909091
63660180219.0,35.0,534.5,25.0,74.0,36.0,34.0,533.0,60.0,56705.1,2018-07-27 15:23:39,2018.0,7.0,27.0,15.0,23.0,39.0,10.0,0.0,0.1,0.0,0.5,220.0,1.0,-31.0,0.0,0.0,13362.5,31980.0,191704.3,220832.5,2.0,74.0,0.0,0.08695652173913043,0.7391304347826086,0.17391304347826086,1,black,0.7391304347826086,0.043478260869565216,0.13043478260869565,0.08695652173913043
63660180229.0,41.0,534.5,25.0,74.0,36.0,34.0,534.0,29.0,56705.2,2018-07-27 15:23:49,2018.0,7.0,27.0,15.0,23.0,49.0,10.0,0.0,0.1,0.0,0.5999999999985448,230.0,-1.0,25.0,-0.7,44.0,13362.5,15486.0,205066.8,236318.5,2.0,74.0,0.0,0.08333333333333333,0.7083333333333334,0.20833333333333334,1,black,0.7083333333333334,0.08333333333333333,0.125,0.08333333333333333
63660180239.0,35.0,533.8,69.0,74.0,36.0,34.0,533.0,54.0,56705.3,2018-07-27 15:23:59,2018.0,7.0,27.0,15.0,23.0,59.0,10.0,0.0,0.1,0.0,0.7000000000043656,240.0,5.0,-62.0,4.7,-80.0,36832.2,28782.0,241899.0,265100.5,2.0,74.0,0.0,0.08,0.68,0.24,2,green,0.68,0.08,0.16,0.08
63660180249.0,4.0,538.5,-11.0,74.0,36.0,34.0,538.0,-8.0,56705.4,2018-07-27 15:24:09,2018.0,7.0,27.0,15.0,24.0,9.0,10.0,0.0,0.0,0.0,0.8000000000029104,250.0,-1.0,8.0,-1.1,14.0,-5923.5,-4304.0,238937.25,262948.5,2.0,74.0,0.0,0.11538461538461539,0.6538461538461539,0.23076923076923078,0,red,0.6923076923076923,0.07692307692307693,0.15384615384615385,0.07692307692307693
63660180259.0,0.0,537.4,3.0,74.0,36.0,34.0,537.0,0.0,56705.4,2018-07-27 15:24:19,2018.0,7.0,27.0,15.0,24.0,19.0,10.0,0.0,0.0,0.0,0.8000000000029104,260.0,0.0,0.0,-0.2,-1.0,1612.1999999999998,0.0,240549.45,262948.5,2.0,74.0,0.0,0.1111111111111111,0.6666666666666666,0.2222222222222222,0,red,0.7037037037037037,0.07407407407407407,0.14814814814814814,0.07407407407407407
63660180269.0,1.0,537.2,2.0,74.0,36.0,34.0,537.0,0.0,56705.4,2018-07-27 15:24:29,2018.0,7.0,27.0,15.0,24.0,29.0,10.0,0.0,0.0,0.0,0.8000000000029104,270.0,-2.0,56.0,-1.4,49.0,1074.4,0.0,241623.85,262948.5,2.0,74.0,0.0,0.10714285714285714,0.6785714285714286,0.21428571428571427,0,red,0.7142857142857143,0.07142857142857142,0.14285714285714285,0.07142857142857142
63660180279.0,9.0,535.8,51.0,74.0,36.0,34.0,535.0,56.0,56705.4,2018-07-27 15:24:39,2018.0,7.0,27.0,15.0,24.0,39.0,10.0,0.0,0.0,0.0,0.8000000000029104,280.0,2.0,-56.0,1.3,-38.0,27325.8,29960.0,268949.65,292908.5,2.0,74.0,0.0,0.10344827586206896,0.6551724137931034,0.2413793103448276,2,green,0.6896551724137931,0.06896551724137931,0.1724137931034483,0.06896551724137931
63660180289.0,0.0,537.1,13.0,74.0,36.0,34.0,537.0,0.0,56705.4,2018-07-27 15:24:49,2018.0,7.0,27.0,15.0,24.0,49.0,10.0,0.0,0.0,0.0,0.8000000000029104,290.0,-4.0,83.0,-2.9,64.0,6982.3,0.0,275931.95,292908.5,2.0,74.0,0.0,0.1,0.6666666666666666,0.23333333333333334,0,red,0.7,0.06666666666666667,0.16666666666666666,0.06666666666666667
63660180299.0,19.0,534.2,77.0,74.0,36.0,34.0,533.0,83.0,56705.4,2018-07-27 15:24:59,2018.0,7.0,27.0,15.0,24.0,59.0,10.0,0.0,0.1,0.0,0.8000000000029104,300.0,0.0,-36.0,-0.5,-3.0,41133.4,44239.0,317065.35000000003,337147.5,2.0,74.0,0.0,0.0967741935483871,0.6451612903225806,0.25806451612903225,2,green,0.6774193548387096,0.06451612903225806,0.1935483870967742,0.06451612903225806
63660180309.0,32.0,533.7,74.0,74.0,36.0,34.0,533.0,47.0,56705.5,2018-07-27 15:25:09,2018.0,7.0,27.0,15.0,25.0,9.0,10.0,0.0,0.1,0.0,0.9000000000014552,310.0,1.0,-15.0,2.1,-86.0,39493.8,25051.0,356559.15,362198.5,2.0,74.0,0.0,0.09375,0.625,0.28125,1,black,0.65625,0.09375,0.1875,0.0625
63660180319.0,41.0,535.8,-12.0,74.0,36.0,34.0,534.0,32.0,56705.6,2018-07-27 15:25:19,2018.0,7.0,27.0,15.0,25.0,19.0,10.0,0.0,0.1,0.0,1.0,320.0,4.0,-90.0,-0.1,10.0,-6429.599999999999,17088.0,353344.35000000003,379286.5,2.0,74.0,0.0,0.09090909090909091,0.6060606060606061,0.30303030303030304,2,green,0.6363636363636364,0.09090909090909091,0.21212121212121213,0.06060606060606061
63660180329.0,37.0,535.7,-2.0,74.0,36.0,34.0,538.0,-58.0,56705.7,2018-07-27 15:25:29,2018.0,7.0,27.0,15.0,25.0,29.0,10.0,0.0,0.1,0.0,1.0999999999985448,330.0,-4.0,97.0,-2.1,50.0,-1071.4,-31204.0,352808.65,363684.5,2.0,74.0,0.0,0.11764705882352941,0.5882352941176471,0.29411764705882354,3,orange,0.6176470588235294,0.08823529411764706,0.20588235294117646,0.08823529411764706
63660180339.0,44.0,533.6,48.0,74.0,36.0,34.0,534.0,39.0,56705.8,2018-07-27 15:25:39,2018.0,7.0,27.0,15.0,25.0,39.0,10.0,0.0,0.2,0.0,1.2000000000043656,340.0,2.0,-43.0,2.3,-58.0,25612.800000000003,20826.0,378421.45,384510.5,2.0,74.0,0.0,0.11428571428571428,0.5714285714285714,0.3142857142857143,1,black,0.6,0.11428571428571428,0.2,0.08571428571428572
63660180349.0,46.0,535.9,-10.0,74.0,36.0,34.0,536.0,-4.0,56706.0,2018-07-27 15:25:49,2018.0,7.0,27.0,15.0,25.0,49.0,10.0,0.0,0.1,0.0,1.4000000000014552,350.0,-3.0,102.0,-3.4,134.0,-5359.0,-2144.0,375741.95,383438.5,2.0,74.0,0.0,0.1388888888888889,0.5555555555555556,0.3055555555555556,3,orange,0.5833333333333334,0.1111111111111111,0.19444444444444445,0.1111111111111111
63660180359.0,40.0,532.5,124.0,74.0,36.0,34.0,533.0,98.0,56706.1,2018-07-27 15:25:59,2018.0,7.0,27.0,15.0,25.0,59.0,10.0,0.0,0.1,0.0,1.5,360.0,0.0,-63.0,0.9,-81.0,66030.0,52234.0,441771.95,435672.5,2.0,74.0,0.0,0.13513513513513514,0.5405405405405406,0.32432432432432434,2,green,0.5675675675675675,0.10810810810810811,0.21621621621621623,0.10810810810810811
63660180369.0,47.0,533.4,43.0,74.0,36.0,34.0,533.0,35.0,56706.2,2018-07-27 15:26:09,2018.0,7.0,27.0,15.0,26.0,9.0,10.0,0.0,0.1,0.0,1.5999999999985448,370.0,1.0,2.0,0.6,-12.0,22936.2,18655.0,464708.15,454327.5,2.0,74.0,0.0,0.13157894736842105,0.5263157894736842,0.34210526315789475,1,black,0.5526315789473685,0.13157894736842105,0.21052631578947367,0.10526315789473684
63660180379.0,49.0,534.0,31.0,74.0,36.0,34.0,534.0,37.0,56706.3,2018-07-27 15:26:19,2018.0,7.0,27.0,15.0,26.0,19.0,10.0,0.0,0.2,0.0,1.7000000000043656,380.0,0.0,-7.0,0.5,-9.0,16554.0,19758.0,481262.15,474085.5,2.0,74.0,0.0,0.1282051282051282,0.5128205128205128,0.358974358974359,1,black,0.5384615384615384,0.15384615384615385,0.20512820512820512,0.10256410256410256
63660180389.0,49.0,534.5,22.0,74.0,36.0,34.0,534.0,30.0,56706.5,2018-07-27 15:26:29,2018.0,7.0,27.0,15.0,26.0,29.0,10.0,0.0,0.1,0.0,1.9000000000014552,390.0,2.0,-33.0,1.5,-27.0,11759.0,16020.0,493021.15,490105.5,2.0,74.0,0.0,0.125,0.5,0.375,1,black,0.525,0.175,0.2,0.1
63660180399.0,46.0,536.0,-5.0,74.0,36.0,34.0,536.0,-3.0,56706.6,2018-07-27 15:26:39,2018.0,7.0,27.0,15.0,26.0,39.0,10.0,0.0,0.1,0.0,2.0,400.0,-5.0,103.0,-5.5,125.0,-2680.0,-1608.0,491681.15,489301.5,2.0,74.0,0.0,0.14634146341463414,0.4878048780487805,0.36585365853658536,3,orange,0.5121951219512195,0.17073170731707318,0.1951219512195122,0.12195121951219512
63660180409.0,42.0,530.5,120.0,74.0,36.0,34.0,531.0,100.0,56706.7,2018-07-27 15:26:49,2018.0,7.0,27.0,15.0,26.0,49.0,10.0,0.0,0.1,0.0,2.099999999998545,410.0,2.0,-71.0,3.1,-91.0,63660.0,53100.0,555341.15,542401.5,2.0,74.0,0.0,0.14285714285714285,0.47619047619047616,0.38095238095238093,2,green,0.5,0.16666666666666666,0.21428571428571427,0.11904761904761904
63660180419.0,45.0,533.6,29.0,74.0,36.0,34.0,533.0,29.0,56706.8,2018-07-27 15:26:59,2018.0,7.0,27.0,15.0,26.0,59.0,10.0,0.0,0.1,0.0,2.2000000000043656,420.0,8.0,-175.0,5.3,-157.0,15474.400000000001,15457.0,570815.55,557858.5,2.0,74.0,0.0,0.13953488372093023,0.46511627906976744,0.3953488372093023,2,green,0.4883720930232558,0.16279069767441862,0.23255813953488372,0.11627906976744186
