time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63642471731.0,0.0,536.1,1.0,67.0,20.0,14.0,536.0,0.0,34052.1,2018-01-02 16:22:11,2018.0,1.0,2.0,16.0,22.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-0.2,1.0,536.1,0.0,536.1,0.0,6.0,67.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642471741.0,1.0,535.9,2.0,67.0,20.0,14.0,535.0,-2.0,34052.1,2018-01-02 16:22:21,2018.0,1.0,2.0,16.0,22.0,21.0,10.0,0.0,0.0,0.0,0.0,10.0,-4.0,17.0,-5.3,44.0,1071.8,-1070.0,1607.9,-535.0,6.0,67.0,0.0,0.5,0.5,0.0,0,red,1.0,0.0,0.0,0.0
63642471751.0,26.0,530.6,46.0,67.0,20.0,14.0,531.0,15.0,34052.1,2018-01-02 16:22:31,2018.0,1.0,2.0,16.0,22.0,31.0,10.0,0.0,0.1,0.0,0.0,20.0,1.0,0.0,1.6,-30.0,24407.600000000002,7965.0,26015.500000000004,7430.0,6.0,67.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,black,0.6666666666666666,0.3333333333333333,0.0,0.0
63642471761.0,24.0,532.2,16.0,67.0,20.0,14.0,532.0,15.0,34052.2,2018-01-02 16:22:41,2018.0,1.0,2.0,16.0,22.0,41.0,10.0,0.0,0.0,0.0,0.09999999999854481,30.0,3.0,-28.0,2.2,-8.0,8515.2,7980.0,34530.700000000004,15410.0,6.0,67.0,0.0,0.25,0.25,0.5,1,black,0.5,0.5,0.0,0.0
63642471771.0,9.0,534.4,8.0,67.0,20.0,14.0,535.0,-13.0,34052.2,2018-01-02 16:22:51,2018.0,1.0,2.0,16.0,22.0,51.0,10.0,0.0,0.1,0.0,0.09999999999854481,40.0,-1.0,13.0,-1.0,8.0,4275.2,-6955.0,38805.9,11932.5,6.0,67.0,0.0,0.4,0.2,0.4,0,red,0.6,0.4,0.0,0.0
63642471781.0,4.0,533.4,16.0,67.0,20.0,14.0,534.0,0.0,34052.3,2018-01-02 16:23:01,2018.0,1.0,2.0,16.0,23.0,1.0,10.0,0.0,0.0,0.0,0.20000000000436557,50.0,0.0,0.0,0.9,-14.0,8534.4,0.0,47340.3,11932.5,6.0,67.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,red,0.6666666666666666,0.3333333333333333,0.0,0.0
63642471791.0,3.0,534.3,2.0,67.0,20.0,14.0,534.0,0.0,34052.3,2018-01-02 16:23:11,2018.0,1.0,2.0,16.0,23.0,11.0,10.0,0.0,0.0,0.0,0.20000000000436557,60.0,0.0,-5.0,0.7,-9.0,1068.6,0.0,48408.9,11932.5,6.0,67.0,0.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0,red,0.7142857142857143,0.2857142857142857,0.0,0.0
63642471801.0,4.0,535.0,-7.0,67.0,20.0,14.0,534.0,-5.0,34052.3,2018-01-02 16:23:21,2018.0,1.0,2.0,16.0,23.0,21.0,10.0,0.0,0.0,0.0,0.20000000000436557,70.0,-9.0,150.0,-5.6,92.0,-3745.0,-2670.0,46536.4,10597.5,6.0,67.0,0.0,0.375,0.375,0.25,3,orange,0.625,0.25,0.0,0.125
63642471811.0,15.0,529.4,85.0,67.0,20.0,14.0,525.0,145.0,34052.3,2018-01-02 16:23:31,2018.0,1.0,2.0,16.0,23.0,31.0,10.0,0.0,0.1,0.0,0.20000000000436557,80.0,7.0,-156.0,1.0,-61.0,44999.0,76125.0,91535.4,86722.5,6.0,67.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,green,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111
63642471821.0,32.0,530.4,24.0,67.0,20.0,14.0,532.0,-11.0,34052.4,2018-01-02 16:23:41,2018.0,1.0,2.0,16.0,23.0,41.0,10.0,0.0,0.1,0.0,0.3000000000029104,90.0,-3.0,52.0,-1.3,14.0,12729.599999999999,-5852.0,104265.0,83796.5,6.0,67.0,0.0,0.4,0.3,0.3,1,black,0.5,0.3,0.1,0.1
