time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63658459136.0,9.0,537.3,41.0,74.0,33.0,30.0,537.0,40.0,54557.1,2018-07-07 17:18:56,2018.0,7.0,7.0,17.0,18.0,56.0,10.0,0.0,0.1,0.0,0.0,0.0,0.0,-40.0,-0.2,-37.0,22029.3,21480.0,22029.3,21480.0,3.0,74.0,-1.0,0.0,0.0,1.0,0,red,1.0,0.0,0.0,0.0
63658459146.0,22.0,537.1,4.0,74.0,33.0,30.0,537.0,0.0,54557.2,2018-07-07 17:19:06,2018.0,7.0,7.0,17.0,19.0,6.0,10.0,0.0,0.0,0.0,0.09999999999854481,10.0,0.0,0.0,0.4,-4.0,2148.4,0.0,24177.7,21480.0,3.0,74.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63658459156.0,22.0,537.5,0.0,74.0,33.0,30.0,537.0,0.0,54557.2,2018-07-07 17:19:16,2018.0,7.0,7.0,17.0,19.0,16.0,10.0,0.0,0.1,0.0,0.09999999999854481,20.0,1.0,0.0,0.7,2.0,0.0,0.0,24177.7,21480.0,3.0,74.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63658459166.0,8.0,538.2,2.0,74.0,33.0,30.0,538.0,0.0,54557.3,2018-07-07 17:19:26,2018.0,7.0,7.0,17.0,19.0,26.0,10.0,0.0,0.0,0.0,0.20000000000436557,30.0,0.0,6.0,-0.1,4.0,1076.4,0.0,25254.100000000002,21480.0,3.0,74.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63658459176.0,3.0,538.1,6.0,74.0,33.0,30.0,538.0,6.0,54557.3,2018-07-07 17:19:36,2018.0,7.0,7.0,17.0,19.0,36.0,10.0,0.0,0.0,0.0,0.20000000000436557,40.0,0.0,-2.0,-0.1,1.0,3228.6000000000004,3228.0,28482.700000000004,24708.0,3.0,74.0,0.0,0.0,0.6,0.4,0,red,1.0,0.0,0.0,0.0
63658459186.0,1.0,538.0,7.0,74.0,33.0,30.0,538.0,4.0,54557.3,2018-07-07 17:19:46,2018.0,7.0,7.0,17.0,19.0,46.0,10.0,0.0,0.0,0.0,0.20000000000436557,50.0,-1.0,7.0,0.2,-5.0,3766.0,2152.0,32248.700000000004,26860.0,3.0,74.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63658459196.0,1.0,538.2,2.0,74.0,33.0,30.0,537.0,11.0,54557.3,2018-07-07 17:19:56,2018.0,7.0,7.0,17.0,19.0,56.0,10.0,0.0,0.1,0.0,0.20000000000436557,60.0,-5.0,64.0,-5.7,96.0,1076.4,5907.0,33325.100000000006,32767.0,3.0,74.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0,red,1.0,0.0,0.0,0.0
63658459206.0,35.0,532.5,98.0,74.0,33.0,30.0,532.0,75.0,54557.4,2018-07-07 17:20:06,2018.0,7.0,7.0,17.0,20.0,6.0,10.0,0.0,0.1,0.0,0.3000000000029104,70.0,2.0,-42.0,1.5,-66.0,52185.0,39900.0,85510.1,72667.0,3.0,74.0,0.0,0.0,0.375,0.625,2,green,0.875,0.0,0.125,0.0
63658459216.0,41.0,534.0,32.0,74.0,33.0,30.0,534.0,33.0,54557.5,2018-07-07 17:20:16,2018.0,7.0,7.0,17.0,20.0,16.0,10.0,0.0,0.1,0.0,0.4000000000014552,80.0,4.0,-43.0,7.0,-143.0,17088.0,17622.0,102598.1,90289.0,3.0,74.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1,black,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
63658459226.0,31.0,541.0,-111.0,74.0,33.0,30.0,538.0,-10.0,54557.6,2018-07-07 17:20:26,2018.0,7.0,7.0,17.0,20.0,26.0,10.0,0.0,0.0,0.0,0.5,90.0,-9.0,189.0,-8.5,241.0,-60051.0,-5380.0,72572.6,87599.0,3.0,74.0,0.0,0.1,0.3,0.6,3,orange,0.7,0.1,0.1,0.1
