time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63644524911.0,0.0,541.2,0.0,100.0,14.0,5.0,546.0,0.0,45599.9,2018-01-26 10:41:51,2018.0,1.0,26.0,10.0,41.0,51.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.3,1.0,0.0,0.0,0.0,0.0,9.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644524921.0,0.0,540.9,1.0,100.0,14.0,5.0,545.0,0.0,45599.9,2018-01-26 10:42:01,2018.0,1.0,26.0,10.0,42.0,1.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,540.9,0.0,540.9,0.0,9.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644524931.0,0.0,540.9,1.0,100.0,14.0,5.0,545.0,0.0,45599.9,2018-01-26 10:42:11,2018.0,1.0,26.0,10.0,42.0,11.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,-1.0,540.9,0.0,1081.8,0.0,9.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644524941.0,0.0,540.9,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,2018-01-26 10:42:21,2018.0,1.0,26.0,10.0,42.0,21.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.1,0.0,0.0,0.0,1081.8,0.0,9.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644524951.0,0.0,540.8,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,2018-01-26 10:42:31,2018.0,1.0,26.0,10.0,42.0,31.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.8,0.0,9.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644524961.0,0.0,540.8,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,2018-01-26 10:42:41,2018.0,1.0,26.0,10.0,42.0,41.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.8,0.0,9.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644524971.0,0.0,540.8,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,2018-01-26 10:42:51,2018.0,1.0,26.0,10.0,42.0,51.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,-0.1,0.0,0.0,0.0,1081.8,0.0,9.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644524981.0,0.0,540.7,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,2018-01-26 10:43:01,2018.0,1.0,26.0,10.0,43.0,1.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.8,0.0,9.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644524991.0,0.0,540.7,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,2018-01-26 10:43:11,2018.0,1.0,26.0,10.0,43.0,11.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.8,0.0,9.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644525001.0,0.0,540.7,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,2018-01-26 10:43:21,2018.0,1.0,26.0,10.0,43.0,21.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.8,0.0,9.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644525011.0,0.0,540.7,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,2018-01-26 10:43:31,2018.0,1.0,26.0,10.0,43.0,31.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.8,0.0,9.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
