time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63642371654.0,0.0,545.2,2.0,100.0,13.0,7.0,549.0,0.0,34905.3,2018-01-01 12:34:14,2018.0,1.0,1.0,12.0,34.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-1.0,1090.4,0.0,1090.4,0.0,6.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642371664.0,0.0,545.1,1.0,100.0,13.0,7.0,549.0,0.0,34905.3,2018-01-01 12:34:24,2018.0,1.0,1.0,12.0,34.0,24.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,545.1,0.0,1635.5,0.0,6.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642371674.0,0.0,545.1,1.0,100.0,13.0,7.0,549.0,0.0,34905.3,2018-01-01 12:34:34,2018.0,1.0,1.0,12.0,34.0,34.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.1,-1.0,545.1,0.0,2180.6,0.0,6.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642371684.0,0.0,545.0,0.0,100.0,13.0,7.0,549.0,0.0,34905.3,2018-01-01 12:34:44,2018.0,1.0,1.0,12.0,34.0,44.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.1,0.0,0.0,0.0,2180.6,0.0,6.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642371694.0,0.0,544.9,0.0,100.0,13.0,7.0,549.0,0.0,34905.3,2018-01-01 12:34:54,2018.0,1.0,1.0,12.0,34.0,54.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,-0.2,2.0,0.0,0.0,2180.6,0.0,6.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642371704.0,0.0,544.7,2.0,100.0,13.0,7.0,549.0,0.0,34905.3,2018-01-01 12:35:04,2018.0,1.0,1.0,12.0,35.0,4.0,10.0,0.0,0.0,0.0,0.0,50.0,-1.0,4.0,-0.4,4.0,1089.4,0.0,3270.0,0.0,6.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642371714.0,1.0,544.3,6.0,100.0,13.0,7.0,548.0,4.0,34905.3,2018-01-01 12:35:14,2018.0,1.0,1.0,12.0,35.0,14.0,10.0,0.0,0.0,0.0,0.0,60.0,-3.0,-4.0,-3.1,6.0,3265.7999999999997,2192.0,6535.799999999999,2192.0,6.0,100.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0,red,1.0,0.0,0.0,0.0
63642371724.0,15.0,541.2,12.0,100.0,13.0,7.0,545.0,0.0,34905.3,2018-01-01 12:35:24,2018.0,1.0,1.0,12.0,35.0,24.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,-0.2,-1.0,6494.400000000001,0.0,13030.2,2192.0,6.0,100.0,0.0,0.0,0.875,0.125,0,red,1.0,0.0,0.0,0.0
63642371734.0,0.0,541.0,11.0,100.0,13.0,7.0,545.0,0.0,34905.3,2018-01-01 12:35:34,2018.0,1.0,1.0,12.0,35.0,34.0,10.0,0.0,0.1,0.0,0.0,80.0,-3.0,12.0,-2.9,15.0,5951.0,0.0,18981.2,2192.0,6.0,100.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0,red,1.0,0.0,0.0,0.0
63642371744.0,17.0,538.1,26.0,100.0,13.0,7.0,542.0,12.0,34905.4,2018-01-01 12:35:44,2018.0,1.0,1.0,12.0,35.0,44.0,10.0,0.0,0.0,0.0,0.09999999999854481,90.0,1.0,-12.0,0.6,-15.0,13990.6,6504.0,32971.8,8696.0,6.0,100.0,0.0,0.0,0.8,0.2,0,red,1.0,0.0,0.0,0.0
63642371754.0,13.0,538.7,11.0,100.0,13.0,7.0,543.0,0.0,34905.4,2018-01-01 12:35:54,2018.0,1.0,1.0,12.0,35.0,54.0,10.0,0.0,0.0,0.0,0.09999999999854481,100.0,-6.0,54.0,-4.7,61.0,5925.700000000001,0.0,38897.5,8696.0,6.0,100.0,0.0,0.0,0.8181818181818182,0.18181818181818182,0,red,1.0,0.0,0.0,0.0
