time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63651254435.0,0.0,538.0,0.0,82.0,23.0,18.0,515.0,0.0,46089.9,2018-04-14 08:00:35,2018.0,4.0,14.0,8.0,0.0,35.0,10.0,0.0,0.0,0.0,0.0,0.0,24.0,20.0,-0.6,14.0,0.0,0.0,0.0,0.0,5.0,82.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651254445.0,3.0,537.4,14.0,82.0,23.0,18.0,539.0,20.0,46089.9,2018-04-14 08:00:45,2018.0,4.0,14.0,8.0,0.0,45.0,10.0,0.0,0.1,0.0,0.0,10.0,-6.0,45.0,-6.1,72.0,7523.599999999999,10780.0,7523.599999999999,10780.0,5.0,82.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63651254455.0,38.0,531.3,86.0,82.0,23.0,18.0,533.0,65.0,46090.0,2018-04-14 08:00:55,2018.0,4.0,14.0,8.0,0.0,55.0,10.0,0.0,0.1,0.0,0.09999999999854481,20.0,2.0,-41.0,1.6,-52.0,45691.799999999996,34645.0,53215.399999999994,45425.0,5.0,82.0,0.0,0.0,0.3333333333333333,0.6666666666666666,2,green,0.6666666666666666,0.0,0.3333333333333333,0.0
63651254465.0,45.0,532.9,34.0,82.0,23.0,18.0,535.0,24.0,46090.1,2018-04-14 08:01:05,2018.0,4.0,14.0,8.0,1.0,5.0,10.0,0.0,0.1,0.0,0.19999999999708962,30.0,1.0,1.0,1.2,-1.0,18118.6,12840.0,71334.0,58265.0,5.0,82.0,0.0,0.0,0.25,0.75,1,black,0.5,0.25,0.25,0.0
63651254475.0,40.0,534.1,33.0,82.0,23.0,18.0,536.0,25.0,46090.2,2018-04-14 08:01:15,2018.0,4.0,14.0,8.0,1.0,15.0,10.0,-1.0,0.2,1.0,0.2999999999956344,40.0,0.0,-6.0,0.2,-9.0,17625.3,13400.0,88959.3,71665.0,5.0,82.0,0.0,0.0,0.2,0.8,1,black,0.4,0.4,0.2,0.0
63651254485.0,41.0,534.3,24.0,81.0,23.0,18.0,536.0,19.0,46090.4,2018-04-14 08:01:25,2018.0,4.0,14.0,8.0,1.0,25.0,10.0,0.0,0.1,1.0,0.5,50.0,0.0,-1.0,0.2,0.0,12823.199999999999,10184.0,101782.5,81849.0,5.0,82.0,0.0,0.0,0.16666666666666666,0.8333333333333334,1,black,0.3333333333333333,0.5,0.16666666666666666,0.0
63651254495.0,41.0,534.5,24.0,81.0,23.0,18.0,536.0,18.0,46090.5,2018-04-14 08:01:35,2018.0,4.0,14.0,8.0,1.0,35.0,10.0,0.0,0.1,1.0,0.5999999999985448,60.0,3.0,-32.0,2.3,-34.0,12828.0,9648.0,114610.5,91497.0,5.0,82.0,0.0,0.0,0.14285714285714285,0.8571428571428571,1,black,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.0
63651254505.0,35.0,536.8,-10.0,81.0,23.0,18.0,539.0,-14.0,46090.6,2018-04-14 08:01:45,2018.0,4.0,14.0,8.0,1.0,45.0,10.0,0.0,0.0,1.0,0.6999999999970896,70.0,1.0,14.0,2.6,-19.0,-5368.0,-7546.0,111926.5,87724.0,5.0,82.0,0.0,0.125,0.125,0.75,1,black,0.25,0.625,0.125,0.0
63651254515.0,13.0,539.4,-29.0,81.0,23.0,18.0,540.0,0.0,46090.6,2018-04-14 08:01:55,2018.0,4.0,14.0,8.0,1.0,55.0,10.0,0.0,0.1,1.0,0.6999999999970896,80.0,0.0,0.0,-1.8,31.0,-15642.599999999999,0.0,104105.2,87724.0,5.0,82.0,0.0,0.1111111111111111,0.2222222222222222,0.6666666666666666,0,red,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.0
63651254525.0,1.0,537.6,2.0,81.0,23.0,18.0,540.0,0.0,46090.7,2018-04-14 08:02:05,2018.0,4.0,14.0,8.0,2.0,5.0,10.0,0.0,0.0,1.0,0.7999999999956344,90.0,-1.0,4.0,-0.2,2.0,1075.2,0.0,105180.4,87724.0,5.0,82.0,0.0,0.1,0.3,0.6,0,red,0.4,0.5,0.1,0.0
