time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63668452266.0,0.0,536.2,2.0,70.0,23.0,16.0,536.0,0.0,67088.6,2018-11-03 09:11:06,2018.0,11.0,3.0,9.0,11.0,6.0,10.0,0.0,0.1,0.0,0.0,0.0,-4.0,38.0,-4.4,56.0,1072.4,0.0,1072.4,0.0,7.0,70.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668452276.0,17.0,531.8,58.0,70.0,23.0,16.0,532.0,38.0,67088.7,2018-11-03 09:11:16,2018.0,11.0,3.0,9.0,11.0,16.0,10.0,0.0,0.0,0.0,0.09999999999126885,10.0,1.0,-30.0,0.8,-37.0,30844.399999999998,20216.0,31916.8,20216.0,7.0,70.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63668452286.0,22.0,532.6,21.0,70.0,23.0,16.0,533.0,8.0,67088.7,2018-11-03 09:11:26,2018.0,11.0,3.0,9.0,11.0,26.0,10.0,0.0,0.1,0.0,0.09999999999126885,20.0,3.0,-47.0,1.5,-5.0,11184.6,4264.0,43101.4,24480.0,7.0,70.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1,black,0.6666666666666666,0.3333333333333333,0.0,0.0
63668452296.0,13.0,534.1,16.0,70.0,23.0,16.0,536.0,-39.0,67088.8,2018-11-03 09:11:36,2018.0,11.0,3.0,9.0,11.0,36.0,10.0,0.0,0.0,0.0,0.19999999999708962,30.0,-2.0,48.0,0.8,-13.0,8545.6,-20904.0,51647.0,14028.0,7.0,70.0,0.0,0.25,0.25,0.5,0,red,0.75,0.25,0.0,0.0
63668452306.0,1.0,534.9,3.0,70.0,23.0,16.0,534.0,9.0,67088.8,2018-11-03 09:11:46,2018.0,11.0,3.0,9.0,11.0,46.0,10.0,0.0,0.0,0.0,0.19999999999708962,40.0,1.0,-9.0,0.0,0.0,1604.6999999999998,4806.0,53251.7,18834.0,7.0,70.0,0.0,0.2,0.2,0.6,0,red,0.8,0.2,0.0,0.0
63668452316.0,0.0,534.9,3.0,70.0,23.0,16.0,535.0,0.0,67088.8,2018-11-03 09:11:56,2018.0,11.0,3.0,9.0,11.0,56.0,10.0,0.0,0.0,0.0,0.19999999999708962,50.0,0.0,0.0,0.2,-3.0,1604.6999999999998,0.0,54856.399999999994,18834.0,7.0,70.0,0.0,0.16666666666666666,0.3333333333333333,0.5,0,red,0.8333333333333334,0.16666666666666666,0.0,0.0
63668452326.0,0.0,535.1,0.0,70.0,23.0,16.0,535.0,0.0,67088.8,2018-11-03 09:12:06,2018.0,11.0,3.0,9.0,12.0,6.0,10.0,0.0,0.1,0.0,0.19999999999708962,60.0,-6.0,51.0,-7.1,84.0,0.0,0.0,54856.399999999994,18834.0,7.0,70.0,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0,red,0.8571428571428571,0.14285714285714285,0.0,0.0
63668452336.0,29.0,528.0,84.0,70.0,23.0,16.0,529.0,51.0,67088.9,2018-11-03 09:12:16,2018.0,11.0,3.0,9.0,12.0,16.0,10.0,0.0,0.0,0.0,0.29999999998835847,70.0,2.0,-29.0,3.2,-60.0,44352.0,26979.0,99208.4,45813.0,7.0,70.0,0.0,0.125,0.375,0.5,1,black,0.75,0.25,0.0,0.0
63668452346.0,35.0,531.2,24.0,70.0,23.0,16.0,531.0,22.0,67088.9,2018-11-03 09:12:26,2018.0,11.0,3.0,9.0,12.0,26.0,10.0,0.0,0.1,0.0,0.29999999998835847,80.0,0.0,-1.0,0.0,-5.0,12748.800000000001,11682.0,111957.2,57495.0,7.0,70.0,0.0,0.1111111111111111,0.3333333333333333,0.5555555555555556,1,black,0.6666666666666666,0.3333333333333333,0.0,0.0
63668452356.0,40.0,531.2,19.0,70.0,23.0,16.0,531.0,21.0,67089.0,2018-11-03 09:12:36,2018.0,11.0,3.0,9.0,12.0,36.0,10.0,0.0,0.1,0.0,0.39999999999417923,90.0,-3.0,87.0,3.8,12.0,10092.800000000001,11151.0,122050.0,68646.0,7.0,70.0,0.0,0.1,0.3,0.6,1,black,0.6,0.4,0.0,0.0
