time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63650491922.0,10.0,541.0,12.0,100.0,13.0,9.0,545.0,0.0,52715.4,2018-04-05 12:12:02,2018.0,4.0,5.0,12.0,12.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-1.0,6492.0,0.0,6492.0,0.0,4.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650491932.0,0.0,540.8,11.0,100.0,13.0,9.0,545.0,0.0,52715.4,2018-04-05 12:12:12,2018.0,4.0,5.0,12.0,12.0,12.0,10.0,0.0,0.0,0.0,0.0,10.0,-1.0,1.0,-0.8,2.0,5948.799999999999,0.0,12440.8,0.0,4.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650491942.0,1.0,540.0,13.0,100.0,13.0,9.0,544.0,1.0,52715.4,2018-04-05 12:12:22,2018.0,4.0,5.0,12.0,12.0,22.0,10.0,0.0,0.0,0.0,0.0,20.0,-1.0,-1.0,-0.4,0.0,7020.0,544.0,19460.8,544.0,4.0,100.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63650491952.0,1.0,539.6,13.0,100.0,13.0,9.0,543.0,0.0,52715.4,2018-04-05 12:12:32,2018.0,4.0,5.0,12.0,12.0,32.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.7,2.0,7014.8,0.0,26475.6,544.0,4.0,100.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63650491962.0,1.0,538.9,15.0,100.0,13.0,9.0,543.0,0.0,52715.4,2018-04-05 12:12:42,2018.0,4.0,5.0,12.0,12.0,42.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.1,-4.0,8083.5,0.0,34559.1,544.0,4.0,100.0,0.0,0.0,0.8,0.2,0,red,1.0,0.0,0.0,0.0
63650491972.0,0.0,539.0,11.0,100.0,13.0,9.0,543.0,0.0,52715.4,2018-04-05 12:12:52,2018.0,4.0,5.0,12.0,12.0,52.0,10.0,0.0,0.0,0.0,0.0,50.0,-1.0,0.0,-0.9,0.0,5929.0,0.0,40488.1,544.0,4.0,100.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0,red,1.0,0.0,0.0,0.0
63650491982.0,0.0,538.1,11.0,100.0,13.0,9.0,542.0,0.0,52715.4,2018-04-05 12:13:02,2018.0,4.0,5.0,12.0,13.0,2.0,10.0,0.0,0.0,0.0,0.0,60.0,-1.0,0.0,-0.4,13.0,5919.1,0.0,46407.2,544.0,4.0,100.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0,red,1.0,0.0,0.0,0.0
63650491992.0,0.0,537.7,24.0,100.0,13.0,9.0,541.0,0.0,52715.4,2018-04-05 12:13:12,2018.0,4.0,5.0,12.0,13.0,12.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,-0.7,-14.0,12904.800000000001,0.0,59312.0,544.0,4.0,100.0,0.0,0.0,0.875,0.125,0,red,1.0,0.0,0.0,0.0
63650492002.0,0.0,537.0,10.0,100.0,13.0,9.0,541.0,0.0,52715.4,2018-04-05 12:13:22,2018.0,4.0,5.0,12.0,13.0,22.0,10.0,-1.0,0.0,1.0,0.0,80.0,-1.0,0.0,-0.1,10.0,5370.0,0.0,64682.0,544.0,4.0,100.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0,red,1.0,0.0,0.0,0.0
63650492012.0,0.0,536.9,20.0,99.0,13.0,9.0,540.0,0.0,52715.4,2018-04-05 12:13:32,2018.0,4.0,5.0,12.0,13.0,32.0,10.0,0.0,0.0,1.0,0.0,90.0,0.0,0.0,-0.4,-4.0,10738.0,0.0,75420.0,544.0,4.0,100.0,0.0,0.0,0.9,0.1,0,red,1.0,0.0,0.0,0.0
63650492022.0,0.0,536.5,16.0,99.0,13.0,9.0,540.0,0.0,52715.4,2018-04-05 12:13:42,2018.0,4.0,5.0,12.0,13.0,42.0,10.0,0.0,0.0,1.0,0.0,100.0,1.0,0.0,0.5,-6.0,8584.0,0.0,84004.0,544.0,4.0,100.0,0.0,0.0,0.9090909090909091,0.09090909090909091,0,red,1.0,0.0,0.0,0.0
63650492032.0,0.0,537.0,10.0,99.0,13.0,9.0,541.0,0.0,52715.4,2018-04-05 12:13:52,2018.0,4.0,5.0,12.0,13.0,52.0,10.0,0.0,0.0,1.0,0.0,110.0,0.0,0.0,-0.1,0.0,5370.0,0.0,89374.0,544.0,4.0,100.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0,red,1.0,0.0,0.0,0.0
63650492042.0,0.0,536.9,10.0,99.0,13.0,9.0,541.0,0.0,52715.4,2018-04-05 12:14:02,2018.0,4.0,5.0,12.0,14.0,2.0,10.0,0.0,0.0,1.0,0.0,120.0,-1.0,0.0,-0.1,0.0,5369.0,0.0,94743.0,544.0,4.0,100.0,0.0,0.0,0.9230769230769231,0.07692307692307693,0,red,1.0,0.0,0.0,0.0
63650492052.0,0.0,536.8,10.0,99.0,13.0,9.0,540.0,0.0,52715.4,2018-04-05 12:14:12,2018.0,4.0,5.0,12.0,14.0,12.0,10.0,0.0,0.0,1.0,0.0,130.0,0.0,0.0,-0.1,0.0,5368.0,0.0,100111.0,544.0,4.0,100.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0,red,1.0,0.0,0.0,0.0
63650492062.0,0.0,536.7,10.0,99.0,13.0,9.0,540.0,0.0,52715.4,2018-04-05 12:14:22,2018.0,4.0,5.0,12.0,14.0,22.0,10.0,0.0,0.0,1.0,0.0,140.0,0.0,0.0,-0.1,0.0,5367.0,0.0,105478.0,544.0,4.0,100.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0,red,1.0,0.0,0.0,0.0
63650492072.0,0.0,536.6,10.0,99.0,13.0,9.0,540.0,0.0,52715.4,2018-04-05 12:14:32,2018.0,4.0,5.0,12.0,14.0,32.0,10.0,0.0,0.0,1.0,0.0,150.0,0.0,0.0,-0.1,0.0,5366.0,0.0,110844.0,544.0,4.0,100.0,0.0,0.0,0.9375,0.0625,0,red,1.0,0.0,0.0,0.0
63650492082.0,0.0,536.5,10.0,99.0,13.0,9.0,540.0,0.0,52715.4,2018-04-05 12:14:42,2018.0,4.0,5.0,12.0,14.0,42.0,10.0,0.0,0.0,1.0,0.0,160.0,0.0,0.0,-0.1,0.0,5365.0,0.0,116209.0,544.0,4.0,100.0,0.0,0.0,0.9411764705882353,0.058823529411764705,0,red,1.0,0.0,0.0,0.0
63650492092.0,0.0,536.4,10.0,99.0,13.0,9.0,540.0,0.0,52715.4,2018-04-05 12:14:52,2018.0,4.0,5.0,12.0,14.0,52.0,10.0,0.0,0.0,1.0,0.0,170.0,0.0,0.0,-0.1,0.0,5364.0,0.0,121573.0,544.0,4.0,100.0,0.0,0.0,0.9444444444444444,0.05555555555555555,0,red,1.0,0.0,0.0,0.0
63650492102.0,0.0,536.3,10.0,99.0,13.0,9.0,540.0,0.0,52715.4,2018-04-05 12:15:02,2018.0,4.0,5.0,12.0,15.0,2.0,10.0,0.0,0.0,1.0,0.0,180.0,0.0,0.0,0.0,0.0,5363.0,0.0,126936.0,544.0,4.0,100.0,0.0,0.0,0.9473684210526315,0.05263157894736842,0,red,1.0,0.0,0.0,0.0
63650492112.0,0.0,536.3,10.0,99.0,13.0,9.0,540.0,0.0,52715.4,2018-04-05 12:15:12,2018.0,4.0,5.0,12.0,15.0,12.0,10.0,0.0,0.0,1.0,0.0,190.0,0.0,0.0,-0.1,0.0,5363.0,0.0,132299.0,544.0,4.0,100.0,0.0,0.0,0.95,0.05,0,red,1.0,0.0,0.0,0.0
63650492122.0,0.0,536.2,10.0,99.0,13.0,9.0,540.0,0.0,52715.4,2018-04-05 12:15:22,2018.0,4.0,5.0,12.0,15.0,22.0,10.0,0.0,0.0,1.0,0.0,200.0,0.0,0.0,-0.1,0.0,5362.0,0.0,137661.0,544.0,4.0,100.0,0.0,0.0,0.9523809523809523,0.047619047619047616,0,red,1.0,0.0,0.0,0.0
63650492132.0,0.0,536.1,10.0,99.0,13.0,9.0,540.0,0.0,52715.4,2018-04-05 12:15:32,2018.0,4.0,5.0,12.0,15.0,32.0,10.0,0.0,0.0,1.0,0.0,210.0,0.0,0.0,-0.1,-1.0,5361.0,0.0,143022.0,544.0,4.0,100.0,0.0,0.0,0.9545454545454546,0.045454545454545456,0,red,1.0,0.0,0.0,0.0
63650492142.0,0.0,536.0,9.0,99.0,13.0,9.0,540.0,0.0,52715.4,2018-04-05 12:15:42,2018.0,4.0,5.0,12.0,15.0,42.0,10.0,0.0,0.0,1.0,0.0,220.0,0.0,0.0,0.0,0.0,4824.0,0.0,147846.0,544.0,4.0,100.0,0.0,0.0,0.9565217391304348,0.043478260869565216,0,red,1.0,0.0,0.0,0.0
63650492152.0,0.0,536.0,9.0,99.0,13.0,9.0,540.0,0.0,52715.4,2018-04-05 12:15:52,2018.0,4.0,5.0,12.0,15.0,52.0,10.0,0.0,0.0,1.0,0.0,230.0,0.0,0.0,0.0,0.0,4824.0,0.0,152670.0,544.0,4.0,100.0,0.0,0.0,0.9583333333333334,0.041666666666666664,0,red,1.0,0.0,0.0,0.0
