time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63650312355.0,3.0,559.6,15.0,100.0,21.0,19.0,563.0,0.0,52526.4,2018-04-03 10:19:15,2018.0,4.0,3.0,10.0,19.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,-4.0,11.0,-3.0,12.0,8394.0,0.0,8394.0,0.0,2.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650312365.0,5.0,556.6,27.0,100.0,21.0,19.0,559.0,11.0,52526.4,2018-04-03 10:19:25,2018.0,4.0,3.0,10.0,19.0,25.0,10.0,0.0,0.0,0.0,0.0,10.0,-1.0,-11.0,-1.4,-21.0,15028.2,6149.0,23422.2,6149.0,2.0,100.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63650312375.0,10.0,555.2,6.0,100.0,21.0,19.0,558.0,0.0,52526.4,2018-04-03 10:19:35,2018.0,4.0,3.0,10.0,19.0,35.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.2,-7.0,3331.2000000000003,0.0,26753.4,6149.0,2.0,100.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63650312385.0,0.0,555.0,-1.0,100.0,21.0,19.0,558.0,0.0,52526.4,2018-04-03 10:19:45,2018.0,4.0,3.0,10.0,19.0,45.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.8,6.0,-555.0,0.0,26475.9,6149.0,2.0,100.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63650312395.0,0.0,554.2,5.0,100.0,21.0,19.0,558.0,0.0,52526.4,2018-04-03 10:19:55,2018.0,4.0,3.0,10.0,19.0,55.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.3,-5.0,2771.0,0.0,29246.9,6149.0,2.0,100.0,0.0,0.0,0.8,0.2,0,red,1.0,0.0,0.0,0.0
63650312405.0,0.0,554.5,0.0,100.0,21.0,19.0,558.0,0.0,52526.4,2018-04-03 10:20:05,2018.0,4.0,3.0,10.0,20.0,5.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.2,0.0,0.0,0.0,29246.9,6149.0,2.0,100.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0,red,1.0,0.0,0.0,0.0
63650312415.0,0.0,554.7,0.0,100.0,21.0,19.0,558.0,0.0,52526.4,2018-04-03 10:20:15,2018.0,4.0,3.0,10.0,20.0,15.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,29246.9,6149.0,2.0,100.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0,red,1.0,0.0,0.0,0.0
63650312425.0,0.0,554.7,0.0,100.0,21.0,19.0,558.0,0.0,52526.4,2018-04-03 10:20:25,2018.0,4.0,3.0,10.0,20.0,25.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,29246.9,6149.0,2.0,100.0,0.0,0.0,0.875,0.125,0,red,1.0,0.0,0.0,0.0
63650312435.0,0.0,554.7,0.0,100.0,21.0,19.0,558.0,0.0,52526.4,2018-04-03 10:20:35,2018.0,4.0,3.0,10.0,20.0,35.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,29246.9,6149.0,2.0,100.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0,red,1.0,0.0,0.0,0.0
63650312445.0,0.0,554.7,0.0,100.0,21.0,19.0,558.0,0.0,52526.4,2018-04-03 10:20:45,2018.0,4.0,3.0,10.0,20.0,45.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,29246.9,6149.0,2.0,100.0,0.0,0.0,0.9,0.1,0,red,1.0,0.0,0.0,0.0
