time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63660170659.0,0.0,557.9,0.0,100.0,33.0,31.0,558.0,0.0,56669.9,2018-07-27 12:44:19,2018.0,7.0,27.0,12.0,44.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,2.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660170669.0,0.0,557.8,0.0,100.0,33.0,31.0,558.0,0.0,56669.9,2018-07-27 12:44:29,2018.0,7.0,27.0,12.0,44.0,29.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660170679.0,0.0,557.7,0.0,100.0,33.0,31.0,558.0,0.0,56669.9,2018-07-27 12:44:39,2018.0,7.0,27.0,12.0,44.0,39.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660170689.0,0.0,557.7,0.0,100.0,33.0,31.0,558.0,0.0,56669.9,2018-07-27 12:44:49,2018.0,7.0,27.0,12.0,44.0,49.0,10.0,0.0,0.0,0.0,0.0,30.0,-1.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660170699.0,0.0,557.5,0.0,100.0,33.0,31.0,557.0,0.0,56669.9,2018-07-27 12:44:59,2018.0,7.0,27.0,12.0,44.0,59.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660170709.0,0.0,557.5,0.0,100.0,33.0,31.0,557.0,0.0,56669.9,2018-07-27 12:45:09,2018.0,7.0,27.0,12.0,45.0,9.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660170719.0,0.0,557.4,0.0,100.0,33.0,31.0,557.0,0.0,56669.9,2018-07-27 12:45:19,2018.0,7.0,27.0,12.0,45.0,19.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660170729.0,0.0,557.3,0.0,100.0,33.0,31.0,557.0,0.0,56669.9,2018-07-27 12:45:29,2018.0,7.0,27.0,12.0,45.0,29.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660170739.0,0.0,557.2,0.0,100.0,33.0,31.0,557.0,0.0,56669.9,2018-07-27 12:45:39,2018.0,7.0,27.0,12.0,45.0,39.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660170749.0,0.0,557.1,0.0,100.0,33.0,31.0,557.0,0.0,56669.9,2018-07-27 12:45:49,2018.0,7.0,27.0,12.0,45.0,49.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660170759.0,0.0,557.0,0.0,100.0,33.0,31.0,557.0,0.0,56669.9,2018-07-27 12:45:59,2018.0,7.0,27.0,12.0,45.0,59.0,10.0,0.0,0.0,0.0,0.0,100.0,-1.0,1.0,-0.1,1.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660170769.0,0.0,556.9,1.0,100.0,33.0,31.0,556.0,1.0,56669.9,2018-07-27 12:46:09,2018.0,7.0,27.0,12.0,46.0,9.0,10.0,0.0,0.0,0.0,0.0,110.0,-2.0,-1.0,-2.6,0.0,556.9,556.0,556.9,556.0,2.0,100.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0,red,1.0,0.0,0.0,0.0
63660170779.0,0.0,554.3,1.0,100.0,33.0,31.0,554.0,0.0,56669.9,2018-07-27 12:46:19,2018.0,7.0,27.0,12.0,46.0,19.0,10.0,0.0,0.0,0.0,0.0,120.0,-1.0,0.0,-0.6,11.0,554.3,0.0,1111.1999999999998,556.0,2.0,100.0,0.0,0.0,0.9230769230769231,0.07692307692307693,0,red,1.0,0.0,0.0,0.0
63660170789.0,0.0,553.7,12.0,100.0,33.0,31.0,553.0,0.0,56669.9,2018-07-27 12:46:29,2018.0,7.0,27.0,12.0,46.0,29.0,10.0,0.0,0.0,0.0,0.0,130.0,-1.0,0.0,-0.8,-1.0,6644.400000000001,0.0,7755.6,556.0,2.0,100.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0,red,1.0,0.0,0.0,0.0
63660170799.0,0.0,552.9,11.0,100.0,33.0,31.0,552.0,0.0,56669.9,2018-07-27 12:46:39,2018.0,7.0,27.0,12.0,46.0,39.0,10.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,-0.7,-11.0,6081.9,0.0,13837.5,556.0,2.0,100.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0,red,1.0,0.0,0.0,0.0
63660170809.0,0.0,552.2,0.0,100.0,33.0,31.0,552.0,0.0,56669.9,2018-07-27 12:46:49,2018.0,7.0,27.0,12.0,46.0,49.0,10.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.1,0.0,0.0,0.0,13837.5,556.0,2.0,100.0,0.0,0.0,0.9375,0.0625,0,red,1.0,0.0,0.0,0.0
63660170819.0,0.0,552.3,0.0,100.0,33.0,31.0,552.0,0.0,56669.9,2018-07-27 12:46:59,2018.0,7.0,27.0,12.0,46.0,59.0,10.0,0.0,0.0,0.0,0.0,160.0,-2.0,1.0,-2.7,15.0,0.0,0.0,13837.5,556.0,2.0,100.0,0.0,0.0,0.9411764705882353,0.058823529411764705,0,red,1.0,0.0,0.0,0.0
63660170829.0,13.0,549.6,15.0,100.0,33.0,31.0,550.0,1.0,56669.9,2018-07-27 12:47:09,2018.0,7.0,27.0,12.0,47.0,9.0,10.0,0.0,0.0,0.0,0.0,170.0,0.0,-1.0,0.7,-14.0,8244.0,550.0,22081.5,1106.0,2.0,100.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0,red,1.0,0.0,0.0,0.0
63660170839.0,0.0,550.3,1.0,100.0,33.0,31.0,550.0,0.0,56669.9,2018-07-27 12:47:19,2018.0,7.0,27.0,12.0,47.0,19.0,10.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,-0.5,-1.0,550.3,0.0,22631.8,1106.0,2.0,100.0,0.0,0.0,0.8947368421052632,0.10526315789473684,0,red,1.0,0.0,0.0,0.0
63660170849.0,0.0,549.8,0.0,100.0,33.0,31.0,550.0,0.0,56669.9,2018-07-27 12:47:29,2018.0,7.0,27.0,12.0,47.0,29.0,10.0,0.0,0.0,0.0,0.0,190.0,-1.0,0.0,-0.7,0.0,0.0,0.0,22631.8,1106.0,2.0,100.0,0.0,0.0,0.9,0.1,0,red,1.0,0.0,0.0,0.0
63660170859.0,0.0,549.1,0.0,100.0,33.0,31.0,549.0,0.0,56669.9,2018-07-27 12:47:39,2018.0,7.0,27.0,12.0,47.0,39.0,10.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,-0.3,0.0,0.0,0.0,22631.8,1106.0,2.0,100.0,0.0,0.0,0.9047619047619048,0.09523809523809523,0,red,1.0,0.0,0.0,0.0
63660170869.0,0.0,548.8,0.0,100.0,33.0,31.0,549.0,0.0,56669.9,2018-07-27 12:47:49,2018.0,7.0,27.0,12.0,47.0,49.0,10.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.1,0.0,0.0,0.0,22631.8,1106.0,2.0,100.0,0.0,0.0,0.9090909090909091,0.09090909090909091,0,red,1.0,0.0,0.0,0.0
63660170879.0,0.0,548.9,0.0,100.0,33.0,31.0,549.0,0.0,56669.9,2018-07-27 12:47:59,2018.0,7.0,27.0,12.0,47.0,59.0,10.0,0.0,0.1,0.0,0.0,220.0,-1.0,0.0,-1.6,5.0,0.0,0.0,22631.8,1106.0,2.0,100.0,0.0,0.0,0.9130434782608695,0.08695652173913043,0,red,1.0,0.0,0.0,0.0
63660170889.0,10.0,547.3,5.0,100.0,33.0,31.0,548.0,0.0,56670.0,2018-07-27 12:48:09,2018.0,7.0,27.0,12.0,48.0,9.0,10.0,0.0,0.0,0.0,0.09999999999854481,230.0,-5.0,26.0,-4.2,49.0,2736.5,0.0,25368.3,1106.0,2.0,100.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0,red,1.0,0.0,0.0,0.0
63660170899.0,22.0,543.1,54.0,100.0,33.0,31.0,543.0,26.0,56670.0,2018-07-27 12:48:19,2018.0,7.0,27.0,12.0,48.0,19.0,10.0,-1.0,0.1,1.0,0.09999999999854481,240.0,-2.0,6.0,-2.0,-19.0,29327.4,14118.0,54695.7,15224.0,2.0,100.0,0.0,0.0,0.88,0.12,1,black,0.96,0.04,0.0,0.0
63660170909.0,32.0,541.1,35.0,99.0,33.0,31.0,541.0,32.0,56670.1,2018-07-27 12:48:29,2018.0,7.0,27.0,12.0,48.0,29.0,10.0,0.0,0.1,1.0,0.19999999999708962,250.0,1.0,-32.0,1.2,-35.0,18938.5,17312.0,73634.2,32536.0,2.0,100.0,0.0,0.0,0.8461538461538461,0.15384615384615385,1,black,0.9230769230769231,0.07692307692307693,0.0,0.0
63660170919.0,28.0,542.3,0.0,99.0,33.0,31.0,542.0,0.0,56670.2,2018-07-27 12:48:39,2018.0,7.0,27.0,12.0,48.0,39.0,10.0,0.0,0.0,1.0,0.2999999999956344,260.0,0.0,0.0,0.2,1.0,0.0,0.0,73634.2,32536.0,2.0,100.0,0.0,0.0,0.8518518518518519,0.14814814814814814,1,black,0.8888888888888888,0.1111111111111111,0.0,0.0
63660170929.0,8.0,542.5,1.0,99.0,33.0,31.0,542.0,0.0,56670.2,2018-07-27 12:48:49,2018.0,7.0,27.0,12.0,48.0,49.0,10.0,0.0,0.0,1.0,0.2999999999956344,270.0,-5.0,84.0,-4.7,73.0,542.5,0.0,74176.7,32536.0,2.0,100.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0,red,0.8928571428571429,0.10714285714285714,0.0,0.0
63660170939.0,26.0,537.8,74.0,99.0,33.0,31.0,537.0,84.0,56670.2,2018-07-27 12:48:59,2018.0,7.0,27.0,12.0,48.0,59.0,10.0,0.0,0.1,1.0,0.2999999999956344,280.0,-1.0,-45.0,-0.8,-32.0,39797.2,45108.0,113973.9,77644.0,2.0,100.0,0.0,0.0,0.8275862068965517,0.1724137931034483,2,green,0.8620689655172413,0.10344827586206896,0.034482758620689655,0.0
63660170949.0,36.0,537.0,42.0,99.0,33.0,31.0,536.0,39.0,56670.3,2018-07-27 12:49:09,2018.0,7.0,27.0,12.0,49.0,9.0,10.0,0.0,0.1,1.0,0.4000000000014552,290.0,1.0,-39.0,0.6,-42.0,22554.0,20904.0,136527.9,98548.0,2.0,100.0,0.0,0.0,0.8,0.2,1,black,0.8333333333333334,0.13333333333333333,0.03333333333333333,0.0
63660170959.0,38.0,537.6,0.0,99.0,33.0,31.0,537.0,0.0,56670.4,2018-07-27 12:49:19,2018.0,7.0,27.0,12.0,49.0,19.0,10.0,0.0,0.1,1.0,0.5,300.0,-1.0,22.0,-0.8,23.0,0.0,0.0,136527.9,98548.0,2.0,100.0,0.0,0.0,0.8064516129032258,0.1935483870967742,1,black,0.8064516129032258,0.16129032258064516,0.03225806451612903,0.0
63660170969.0,38.0,536.8,23.0,99.0,33.0,31.0,536.0,22.0,56670.5,2018-07-27 12:49:29,2018.0,7.0,27.0,12.0,49.0,29.0,10.0,0.0,0.1,1.0,0.5999999999985448,310.0,1.0,-22.0,1.0,-23.0,12346.4,11792.0,148874.3,110340.0,2.0,100.0,0.0,0.0,0.78125,0.21875,1,black,0.78125,0.1875,0.03125,0.0
