time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63644806813.0,0.0,536.5,0.0,65.0,19.0,14.0,539.0,0.0,38035.9,2018-01-29 17:00:13,2018.0,1.0,29.0,17.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,0.0,0.0,0.0,5.0,65.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644806823.0,0.0,536.4,1.0,65.0,19.0,14.0,539.0,0.0,38035.9,2018-01-29 17:00:23,2018.0,1.0,29.0,17.0,0.0,23.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,-1.0,536.4,0.0,536.4,0.0,5.0,65.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644806833.0,0.0,536.4,0.0,65.0,19.0,14.0,539.0,0.0,38035.9,2018-01-29 17:00:33,2018.0,1.0,29.0,17.0,0.0,33.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,536.4,0.0,5.0,65.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644806843.0,0.0,536.4,0.0,65.0,19.0,14.0,539.0,0.0,38035.9,2018-01-29 17:00:43,2018.0,1.0,29.0,17.0,0.0,43.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,536.4,0.0,5.0,65.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644806853.0,0.0,536.4,0.0,65.0,19.0,14.0,539.0,0.0,38035.9,2018-01-29 17:00:53,2018.0,1.0,29.0,17.0,0.0,53.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,536.4,0.0,5.0,65.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644806863.0,0.0,536.4,0.0,65.0,19.0,14.0,539.0,0.0,38035.9,2018-01-29 17:01:03,2018.0,1.0,29.0,17.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,536.4,0.0,5.0,65.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644806873.0,0.0,536.4,0.0,65.0,19.0,14.0,539.0,0.0,38035.9,2018-01-29 17:01:13,2018.0,1.0,29.0,17.0,1.0,13.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,536.4,0.0,5.0,65.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644806883.0,0.0,536.4,0.0,65.0,19.0,14.0,539.0,0.0,38035.9,2018-01-29 17:01:23,2018.0,1.0,29.0,17.0,1.0,23.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,536.4,0.0,5.0,65.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644806893.0,0.0,536.4,0.0,65.0,19.0,14.0,539.0,0.0,38035.9,2018-01-29 17:01:33,2018.0,1.0,29.0,17.0,1.0,33.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,536.4,0.0,5.0,65.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644806903.0,0.0,536.4,0.0,65.0,19.0,14.0,539.0,0.0,38035.9,2018-01-29 17:01:43,2018.0,1.0,29.0,17.0,1.0,43.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.1,0.0,0.0,0.0,536.4,0.0,5.0,65.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644806913.0,0.0,536.5,0.0,65.0,19.0,14.0,539.0,0.0,38035.9,2018-01-29 17:01:53,2018.0,1.0,29.0,17.0,1.0,53.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,536.4,0.0,5.0,65.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644806923.0,0.0,536.5,0.0,65.0,19.0,14.0,539.0,0.0,38035.9,2018-01-29 17:02:03,2018.0,1.0,29.0,17.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,536.4,0.0,5.0,65.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644806933.0,0.0,536.5,0.0,65.0,19.0,14.0,539.0,0.0,38035.9,2018-01-29 17:02:13,2018.0,1.0,29.0,17.0,2.0,13.0,10.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,536.4,0.0,5.0,65.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
