time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63652676235.0,0.0,533.0,2.0,55.0,31.0,28.0,533.0,0.0,46591.7,2018-04-30 18:57:15,2018.0,4.0,30.0,18.0,57.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-1.0,1066.0,0.0,1066.0,0.0,3.0,55.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652676245.0,0.0,532.9,1.0,55.0,31.0,28.0,533.0,0.0,46591.7,2018-04-30 18:57:25,2018.0,4.0,30.0,18.0,57.0,25.0,10.0,0.0,0.0,0.0,0.0,10.0,-1.0,12.0,-1.0,26.0,532.9,0.0,1598.9,0.0,3.0,55.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652676255.0,6.0,531.9,27.0,55.0,31.0,28.0,532.0,12.0,46591.7,2018-04-30 18:57:35,2018.0,4.0,30.0,18.0,57.0,35.0,10.0,0.0,0.0,0.0,0.0,20.0,-1.0,2.0,-0.9,1.0,14361.3,6384.0,15960.199999999999,6384.0,3.0,55.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63652676265.0,17.0,531.0,28.0,55.0,31.0,28.0,531.0,14.0,46591.7,2018-04-30 18:57:45,2018.0,4.0,30.0,18.0,57.0,45.0,10.0,0.0,0.1,0.0,0.0,30.0,2.0,-14.0,1.3,-18.0,14868.0,7434.0,30828.199999999997,13818.0,3.0,55.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63652676275.0,6.0,532.3,10.0,55.0,31.0,28.0,533.0,0.0,46591.8,2018-04-30 18:57:55,2018.0,4.0,30.0,18.0,57.0,55.0,10.0,0.0,0.0,0.0,0.10000000000582077,40.0,-1.0,8.0,-0.5,1.0,5323.0,0.0,36151.2,13818.0,3.0,55.0,0.0,0.0,0.6,0.4,0,red,1.0,0.0,0.0,0.0
63652676285.0,6.0,531.8,11.0,55.0,31.0,28.0,532.0,8.0,46591.8,2018-04-30 18:58:05,2018.0,4.0,30.0,18.0,58.0,5.0,10.0,0.0,0.0,0.0,0.10000000000582077,50.0,1.0,-11.0,0.6,-15.0,5849.799999999999,4256.0,42001.0,18074.0,3.0,55.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63652676295.0,3.0,532.4,-4.0,55.0,31.0,28.0,533.0,-3.0,46591.8,2018-04-30 18:58:15,2018.0,4.0,30.0,18.0,58.0,15.0,10.0,0.0,0.0,0.0,0.10000000000582077,60.0,0.0,3.0,-0.1,5.0,-2129.6,-1599.0,40936.2,17274.5,3.0,55.0,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0,red,1.0,0.0,0.0,0.0
63652676305.0,3.0,532.3,1.0,55.0,31.0,28.0,533.0,0.0,46591.8,2018-04-30 18:58:25,2018.0,4.0,30.0,18.0,58.0,25.0,10.0,0.0,0.0,0.0,0.10000000000582077,70.0,0.0,0.0,0.0,2.0,532.3,0.0,41468.5,17274.5,3.0,55.0,0.0,0.125,0.5,0.375,0,red,1.0,0.0,0.0,0.0
63652676315.0,0.0,532.3,3.0,55.0,31.0,28.0,533.0,0.0,46591.8,2018-04-30 18:58:35,2018.0,4.0,30.0,18.0,58.0,35.0,10.0,0.0,0.0,0.0,0.10000000000582077,80.0,0.0,0.0,0.1,-2.0,1596.8999999999999,0.0,43065.4,17274.5,3.0,55.0,0.0,0.1111111111111111,0.5555555555555556,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63652676325.0,0.0,532.4,1.0,55.0,31.0,28.0,533.0,0.0,46591.8,2018-04-30 18:58:45,2018.0,4.0,30.0,18.0,58.0,45.0,10.0,0.0,0.0,0.0,0.10000000000582077,90.0,-1.0,15.0,-0.5,11.0,532.4,0.0,43597.8,17274.5,3.0,55.0,0.0,0.1,0.6,0.3,0,red,1.0,0.0,0.0,0.0
63652676335.0,8.0,531.9,12.0,55.0,31.0,28.0,532.0,15.0,46591.8,2018-04-30 18:58:55,2018.0,4.0,30.0,18.0,58.0,55.0,10.0,0.0,0.1,0.0,0.10000000000582077,100.0,-2.0,15.0,-1.5,25.0,6382.799999999999,7980.0,49980.600000000006,25254.5,3.0,55.0,0.0,0.09090909090909091,0.5454545454545454,0.36363636363636365,0,red,1.0,0.0,0.0,0.0
63652676345.0,19.0,530.4,37.0,55.0,31.0,28.0,530.0,30.0,46591.9,2018-04-30 18:59:05,2018.0,4.0,30.0,18.0,59.0,5.0,10.0,0.0,0.0,0.0,0.20000000000436557,110.0,-4.0,72.0,-4.0,55.0,19624.8,15900.0,69605.40000000001,41154.5,3.0,55.0,0.0,0.08333333333333333,0.5,0.4166666666666667,0,red,1.0,0.0,0.0,0.0
63652676355.0,38.0,526.4,92.0,55.0,31.0,28.0,526.0,102.0,46591.9,2018-04-30 18:59:15,2018.0,4.0,30.0,18.0,59.0,15.0,10.0,0.0,0.1,0.0,0.20000000000436557,120.0,5.0,-110.0,3.4,-78.0,48428.799999999996,53652.0,118034.20000000001,94806.5,3.0,55.0,0.0,0.07692307692307693,0.46153846153846156,0.46153846153846156,2,green,0.9230769230769231,0.0,0.07692307692307693,0.0
63652676365.0,40.0,529.8,14.0,55.0,31.0,28.0,531.0,-8.0,46592.0,2018-04-30 18:59:25,2018.0,4.0,30.0,18.0,59.0,25.0,10.0,0.0,0.1,0.0,0.3000000000029104,130.0,-6.0,164.0,-2.1,94.0,7417.199999999999,-4248.0,125451.40000000001,92682.5,3.0,55.0,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,3,orange,0.8571428571428571,0.0,0.07142857142857142,0.07142857142857142
63652676375.0,35.0,527.7,108.0,55.0,31.0,28.0,525.0,156.0,46592.1,2018-04-30 18:59:35,2018.0,4.0,30.0,18.0,59.0,35.0,10.0,0.0,0.2,0.0,0.4000000000014552,140.0,5.0,-156.0,1.4,-123.0,56991.600000000006,81900.0,182443.0,174582.5,3.0,55.0,0.0,0.13333333333333333,0.4,0.4666666666666667,2,green,0.8,0.0,0.13333333333333333,0.06666666666666667
63652676385.0,49.0,529.1,-15.0,55.0,31.0,28.0,530.0,0.0,46592.3,2018-04-30 18:59:45,2018.0,4.0,30.0,18.0,59.0,45.0,10.0,0.0,0.1,0.0,0.6000000000058208,150.0,-1.0,35.0,-0.8,44.0,-7936.5,0.0,178474.75,174582.5,3.0,55.0,0.0,0.125,0.4375,0.4375,1,black,0.75,0.0625,0.125,0.0625
63652676395.0,46.0,528.3,29.0,55.0,31.0,28.0,529.0,35.0,46592.4,2018-04-30 18:59:55,2018.0,4.0,30.0,18.0,59.0,55.0,10.0,0.0,0.1,0.0,0.7000000000043656,160.0,-1.0,5.0,-0.6,10.0,15320.699999999999,18515.0,193795.45,193097.5,3.0,55.0,0.0,0.11764705882352941,0.4117647058823529,0.47058823529411764,1,black,0.7058823529411765,0.11764705882352941,0.11764705882352941,0.058823529411764705
63652676405.0,49.0,527.7,39.0,55.0,31.0,28.0,528.0,40.0,46592.5,2018-04-30 19:00:05,2018.0,4.0,30.0,19.0,0.0,5.0,10.0,0.0,0.2,0.0,0.8000000000029104,170.0,2.0,-35.0,0.6,-14.0,20580.300000000003,21120.0,214375.75,214217.5,3.0,55.0,0.0,0.1111111111111111,0.3888888888888889,0.5,1,black,0.6666666666666666,0.16666666666666666,0.1111111111111111,0.05555555555555555
63652676415.0,49.0,528.3,25.0,55.0,31.0,28.0,530.0,5.0,46592.7,2018-04-30 19:00:15,2018.0,4.0,30.0,19.0,0.0,15.0,10.0,0.0,0.1,0.0,1.0,180.0,-3.0,74.0,-1.4,44.0,13207.499999999998,2650.0,227583.25,216867.5,3.0,55.0,0.0,0.10526315789473684,0.3684210526315789,0.5263157894736842,1,black,0.631578947368421,0.21052631578947367,0.10526315789473684,0.05263157894736842
