time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63659283106.0,0.0,543.1,0.0,100.0,32.0,29.0,546.0,0.0,56224.8,2018-07-17 06:11:46,2018.0,7.0,17.0,6.0,11.0,46.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,0.0,0.0,0.0,3.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659283116.0,0.0,542.9,1.0,100.0,32.0,29.0,546.0,0.0,56224.8,2018-07-17 06:11:56,2018.0,7.0,17.0,6.0,11.0,56.0,10.0,0.0,0.0,0.0,0.0,10.0,-1.0,0.0,-0.5,9.0,542.9,0.0,542.9,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659283126.0,0.0,542.4,10.0,100.0,32.0,29.0,545.0,0.0,56224.8,2018-07-17 06:12:06,2018.0,7.0,17.0,6.0,12.0,6.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.1,-2.0,5424.0,0.0,5966.9,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659283136.0,0.0,542.3,8.0,100.0,32.0,29.0,545.0,0.0,56224.8,2018-07-17 06:12:16,2018.0,7.0,17.0,6.0,12.0,16.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.2,-8.0,4338.4,0.0,10305.3,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659283146.0,0.0,542.5,0.0,100.0,32.0,29.0,545.0,0.0,56224.8,2018-07-17 06:12:26,2018.0,7.0,17.0,6.0,12.0,26.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,10305.3,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659283156.0,0.0,542.5,0.0,100.0,32.0,29.0,545.0,0.0,56224.8,2018-07-17 06:12:36,2018.0,7.0,17.0,6.0,12.0,36.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-0.1,1.0,0.0,0.0,10305.3,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659283166.0,0.0,542.4,1.0,100.0,32.0,29.0,545.0,0.0,56224.8,2018-07-17 06:12:46,2018.0,7.0,17.0,6.0,12.0,46.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,-0.3,1.0,542.4,0.0,10847.699999999999,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659283176.0,4.0,542.1,2.0,100.0,32.0,29.0,545.0,0.0,56224.8,2018-07-17 06:12:56,2018.0,7.0,17.0,6.0,12.0,56.0,10.0,0.0,0.0,0.0,0.0,70.0,-1.0,22.0,-1.0,24.0,1084.2,0.0,11931.9,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659283186.0,8.0,541.1,26.0,100.0,32.0,29.0,544.0,22.0,56224.8,2018-07-17 06:13:06,2018.0,7.0,17.0,6.0,13.0,6.0,10.0,0.0,0.0,0.0,0.0,80.0,-3.0,26.0,-2.7,28.0,14068.6,11968.0,26000.5,11968.0,3.0,100.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0,red,1.0,0.0,0.0,0.0
63659283196.0,24.0,538.4,54.0,100.0,32.0,29.0,541.0,48.0,56224.8,2018-07-17 06:13:16,2018.0,7.0,17.0,6.0,13.0,16.0,10.0,0.0,0.1,0.0,0.0,90.0,0.0,-26.0,-0.4,-24.0,29073.6,25968.0,55074.1,37936.0,3.0,100.0,0.0,0.0,0.8,0.2,1,black,0.9,0.1,0.0,0.0
