time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63659825092.0,0.0,550.4,3.0,100.0,35.0,33.0,553.0,0.0,63780.0,2018-07-23 12:44:52,2018.0,7.0,23.0,12.0,44.0,52.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,1651.1999999999998,0.0,1651.1999999999998,0.0,2.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659825102.0,0.0,550.2,3.0,100.0,35.0,33.0,553.0,0.0,63780.0,,,,,,,,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.2,0.0,1650.6000000000001,0.0,3301.8,0.0,2.0,100.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659825112.0,0.0,550.0,3.0,100.0,35.0,33.0,553.0,0.0,63780.0,2018-07-23 12:45:12,2018.0,7.0,23.0,12.0,45.0,12.0,10.0,0.0,0.0,0.0,0.0,20.0,-1.0,0.0,-0.3,1.0,1650.0,0.0,4951.8,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659825122.0,0.0,549.7,4.0,100.0,35.0,33.0,552.0,0.0,63780.0,2018-07-23 12:45:22,2018.0,7.0,23.0,12.0,45.0,22.0,10.0,0.0,0.0,0.0,0.0,30.0,-1.0,0.0,-0.8,5.0,2198.8,0.0,7150.6,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659825132.0,0.0,548.9,9.0,100.0,35.0,33.0,551.0,0.0,63780.0,2018-07-23 12:45:32,2018.0,7.0,23.0,12.0,45.0,32.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,-0.7,0.0,4940.099999999999,0.0,12090.7,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659825142.0,0.0,548.2,9.0,100.0,35.0,33.0,551.0,0.0,63780.0,2018-07-23 12:45:42,2018.0,7.0,23.0,12.0,45.0,42.0,10.0,0.0,0.0,0.0,0.0,50.0,-1.0,0.0,-0.6,0.0,4933.8,0.0,17024.5,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659825152.0,0.0,547.6,9.0,100.0,35.0,33.0,550.0,0.0,63780.0,2018-07-23 12:45:52,2018.0,7.0,23.0,12.0,45.0,52.0,10.0,0.0,0.0,0.0,0.0,60.0,-1.0,0.0,-0.6,0.0,4928.400000000001,0.0,21952.9,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659825162.0,0.0,547.0,9.0,100.0,35.0,33.0,549.0,0.0,63780.0,2018-07-23 12:46:02,2018.0,7.0,23.0,12.0,46.0,2.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,-0.6,0.0,4923.0,0.0,26875.9,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659825172.0,0.0,546.4,9.0,100.0,35.0,33.0,549.0,0.0,63780.0,2018-07-23 12:46:12,2018.0,7.0,23.0,12.0,46.0,12.0,10.0,0.0,0.0,0.0,0.0,80.0,-1.0,0.0,-0.5,1.0,4917.599999999999,0.0,31793.5,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659825182.0,0.0,545.9,10.0,100.0,35.0,33.0,548.0,0.0,63780.0,2018-07-23 12:46:22,2018.0,7.0,23.0,12.0,46.0,22.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,-0.5,0.0,5459.0,0.0,37252.5,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659825192.0,0.0,545.4,10.0,100.0,35.0,33.0,548.0,0.0,63780.0,2018-07-23 12:46:32,2018.0,7.0,23.0,12.0,46.0,32.0,10.0,0.0,0.0,0.0,0.0,100.0,-1.0,0.0,-0.6,0.0,5454.0,0.0,42706.5,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659825202.0,0.0,544.8,10.0,100.0,35.0,33.0,547.0,0.0,63780.0,2018-07-23 12:46:42,2018.0,7.0,23.0,12.0,46.0,42.0,10.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,-0.5,1.0,5448.0,0.0,48154.5,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659825212.0,0.0,544.3,11.0,100.0,35.0,33.0,547.0,0.0,63780.0,2018-07-23 12:46:52,2018.0,7.0,23.0,12.0,46.0,52.0,10.0,0.0,0.0,0.0,0.0,120.0,-1.0,0.0,-0.6,1.0,5987.299999999999,0.0,54141.8,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659825222.0,0.0,543.7,12.0,100.0,35.0,33.0,546.0,0.0,63780.0,2018-07-23 12:47:02,2018.0,7.0,23.0,12.0,47.0,2.0,10.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,-0.6,1.0,6524.400000000001,0.0,60666.200000000004,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
