time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63660020821.0,0.0,533.4,2.0,57.0,36.0,32.0,534.0,0.0,55885.7,2018-07-25 19:07:01,2018.0,7.0,25.0,19.0,7.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1066.8,0.0,1066.8,0.0,4.0,57.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660020831.0,0.0,533.4,1.0,57.0,36.0,32.0,534.0,0.0,55885.7,2018-07-25 19:07:11,2018.0,7.0,25.0,19.0,7.0,11.0,10.0,0.0,0.0,0.0,0.0,10.0,-1.0,0.0,-0.5,4.0,533.4,0.0,1600.1999999999998,0.0,4.0,57.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660020841.0,1.0,532.9,5.0,57.0,36.0,32.0,533.0,0.0,55885.7,2018-07-25 19:07:21,2018.0,7.0,25.0,19.0,7.0,21.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,-5.0,2664.5,0.0,4264.7,0.0,4.0,57.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660020851.0,3.0,532.9,0.0,57.0,36.0,32.0,533.0,1.0,55885.7,2018-07-25 19:07:31,2018.0,7.0,25.0,19.0,7.0,31.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,7.0,-0.1,9.0,0.0,533.0,4264.7,533.0,4.0,57.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63660020861.0,4.0,532.8,9.0,57.0,36.0,32.0,533.0,8.0,55885.7,2018-07-25 19:07:41,2018.0,7.0,25.0,19.0,7.0,41.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,-10.0,0.9,-37.0,4795.2,4264.0,9059.9,4797.0,4.0,57.0,0.0,0.0,0.6,0.4,0,red,1.0,0.0,0.0,0.0
63660020871.0,10.0,533.7,-28.0,57.0,36.0,32.0,533.0,-2.0,55885.7,2018-07-25 19:07:51,2018.0,7.0,25.0,19.0,7.0,51.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,2.0,-0.6,29.0,-14943.600000000002,-1066.0,1588.0999999999985,4264.0,4.0,57.0,0.0,0.16666666666666666,0.5,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63660020881.0,0.0,533.1,1.0,57.0,36.0,32.0,533.0,0.0,55885.7,2018-07-25 19:08:01,2018.0,7.0,25.0,19.0,8.0,1.0,10.0,0.0,0.0,0.0,0.0,60.0,-1.0,37.0,-1.5,31.0,533.1,0.0,2121.1999999999985,4264.0,4.0,57.0,0.0,0.14285714285714285,0.5714285714285714,0.2857142857142857,0,red,1.0,0.0,0.0,0.0
63660020891.0,12.0,531.6,32.0,57.0,36.0,32.0,532.0,37.0,55885.7,2018-07-25 19:08:11,2018.0,7.0,25.0,19.0,8.0,11.0,10.0,0.0,0.1,0.0,0.0,70.0,-1.0,-10.0,-1.2,-2.0,17011.2,19684.0,19132.399999999998,23948.0,4.0,57.0,0.0,0.125,0.5,0.375,0,red,1.0,0.0,0.0,0.0
63660020901.0,28.0,530.4,30.0,57.0,36.0,32.0,531.0,27.0,55885.8,2018-07-25 19:08:21,2018.0,7.0,25.0,19.0,8.0,21.0,10.0,0.0,0.0,0.0,0.10000000000582077,80.0,2.0,-27.0,2.1,-30.0,15912.0,14337.0,35044.399999999994,38285.0,4.0,57.0,0.0,0.1111111111111111,0.4444444444444444,0.4444444444444444,1,black,0.8888888888888888,0.1111111111111111,0.0,0.0
63660020911.0,17.0,532.5,0.0,57.0,36.0,32.0,533.0,0.0,55885.8,2018-07-25 19:08:31,2018.0,7.0,25.0,19.0,8.0,31.0,10.0,0.0,0.1,0.0,0.10000000000582077,90.0,-4.0,81.0,-2.7,44.0,0.0,0.0,35044.399999999994,38285.0,4.0,57.0,0.0,0.1,0.5,0.4,3,orange,0.8,0.1,0.0,0.1
63660020921.0,31.0,529.8,44.0,57.0,36.0,32.0,529.0,81.0,55885.9,2018-07-25 19:08:41,2018.0,7.0,25.0,19.0,8.0,41.0,10.0,0.0,0.1,0.0,0.20000000000436557,100.0,3.0,-79.0,2.3,-47.0,23311.199999999997,42849.0,58355.59999999999,81134.0,4.0,57.0,0.0,0.09090909090909091,0.45454545454545453,0.45454545454545453,2,green,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.09090909090909091
63660020931.0,27.0,532.1,-3.0,57.0,36.0,32.0,532.0,2.0,55886.0,2018-07-25 19:08:51,2018.0,7.0,25.0,19.0,8.0,51.0,10.0,0.0,0.1,0.0,0.3000000000029104,110.0,3.0,-83.0,-0.1,0.0,-1596.3000000000002,1064.0,57557.44999999999,82198.0,4.0,57.0,0.0,0.08333333333333333,0.4166666666666667,0.5,1,black,0.6666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333
63660020941.0,27.0,532.0,-3.0,57.0,36.0,32.0,535.0,-81.0,55886.1,2018-07-25 19:09:01,2018.0,7.0,25.0,19.0,9.0,1.0,10.0,0.0,0.1,0.0,0.4000000000014552,120.0,-4.0,70.0,-1.7,-8.0,-1596.0,-43335.0,56759.44999999999,60530.5,4.0,57.0,0.0,0.15384615384615385,0.38461538461538464,0.46153846153846156,3,orange,0.6153846153846154,0.15384615384615385,0.07692307692307693,0.15384615384615385
63660020951.0,37.0,530.3,-11.0,57.0,36.0,32.0,531.0,-11.0,55886.2,2018-07-25 19:09:11,2018.0,7.0,25.0,19.0,9.0,11.0,10.0,-1.0,0.1,1.0,0.5,130.0,-2.0,41.0,-1.0,35.0,-5833.299999999999,-5841.0,53842.79999999999,57610.0,4.0,57.0,0.0,0.21428571428571427,0.35714285714285715,0.42857142857142855,1,black,0.5714285714285714,0.21428571428571427,0.07142857142857142,0.14285714285714285
63660020961.0,40.0,529.3,24.0,56.0,36.0,32.0,529.0,30.0,55886.3,2018-07-25 19:09:21,2018.0,7.0,25.0,19.0,9.0,21.0,10.0,0.0,0.1,1.0,0.6000000000058208,140.0,1.0,-10.0,-0.6,20.0,12703.199999999999,15870.0,66545.99999999999,73480.0,4.0,57.0,0.0,0.2,0.3333333333333333,0.4666666666666667,1,black,0.5333333333333333,0.26666666666666666,0.06666666666666667,0.13333333333333333
