time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63660493915.0,14.0,550.9,39.0,100.0,39.0,37.0,554.0,38.0,63093.5,2018-07-31 06:31:55,2018.0,7.0,31.0,6.0,31.0,55.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,0.5,-37.0,21485.1,21052.0,21485.1,21052.0,2.0,100.0,-1.0,0.0,0.0,1.0,0,red,1.0,0.0,0.0,0.0
63660493925.0,12.0,551.4,2.0,100.0,39.0,37.0,554.0,21.0,63093.5,2018-07-31 06:32:05,2018.0,7.0,31.0,6.0,32.0,5.0,10.0,0.0,0.1,0.0,0.0,10.0,-12.0,40.0,-13.3,75.0,1102.8,11634.0,22587.899999999998,32686.0,2.0,100.0,0.0,0.0,0.0,1.0,0,red,1.0,0.0,0.0,0.0
63660493935.0,40.0,538.1,77.0,100.0,39.0,37.0,542.0,61.0,63093.6,2018-07-31 06:32:15,2018.0,7.0,31.0,6.0,32.0,15.0,10.0,-1.0,0.1,1.0,0.09999999999854481,20.0,-4.0,41.0,-2.2,28.0,41433.700000000004,33062.0,64021.600000000006,65748.0,2.0,100.0,0.0,0.0,0.0,1.0,1,black,0.6666666666666666,0.3333333333333333,0.0,0.0
63660493945.0,46.0,535.9,105.0,99.0,39.0,37.0,538.0,102.0,63093.7,2018-07-31 06:32:25,2018.0,7.0,31.0,6.0,32.0,25.0,10.0,0.0,0.2,1.0,0.19999999999708962,30.0,3.0,-72.0,2.8,-74.0,56269.5,54876.0,120291.1,120624.0,2.0,100.0,0.0,0.0,0.0,1.0,2,green,0.5,0.25,0.25,0.0
63660493955.0,47.0,538.7,31.0,99.0,39.0,37.0,541.0,30.0,63093.9,2018-07-31 06:32:35,2018.0,7.0,31.0,6.0,32.0,35.0,10.0,0.0,0.1,1.0,0.4000000000014552,40.0,0.0,-18.0,-1.9,-6.0,16699.7,16230.0,136990.80000000002,136854.0,2.0,100.0,0.0,0.0,0.0,1.0,1,black,0.4,0.4,0.2,0.0
63660493965.0,50.0,536.8,25.0,99.0,39.0,37.0,541.0,12.0,63094.0,2018-07-31 06:32:45,2018.0,7.0,31.0,6.0,32.0,45.0,10.0,0.0,0.1,1.0,0.5,50.0,-1.0,-5.0,-0.3,4.0,13419.999999999998,6492.0,150410.80000000002,143346.0,2.0,100.0,0.0,0.0,0.0,1.0,1,black,0.3333333333333333,0.5,0.16666666666666666,0.0
63660493975.0,50.0,536.5,29.0,99.0,39.0,37.0,540.0,7.0,63094.1,2018-07-31 06:32:55,2018.0,7.0,31.0,6.0,32.0,55.0,10.0,0.0,0.2,1.0,0.5999999999985448,60.0,-1.0,43.0,0.9,4.0,15558.5,3780.0,165969.30000000002,147126.0,2.0,100.0,0.0,0.0,0.0,1.0,1,black,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.0
63660493985.0,49.0,537.4,33.0,99.0,39.0,37.0,539.0,50.0,63094.3,2018-07-31 06:33:05,2018.0,7.0,31.0,6.0,33.0,5.0,10.0,0.0,0.1,1.0,0.8000000000029104,70.0,-2.0,31.0,-3.1,69.0,17734.2,26950.0,183703.50000000003,174076.0,2.0,100.0,0.0,0.0,0.0,1.0,1,black,0.25,0.625,0.125,0.0
63660493995.0,47.0,534.3,102.0,99.0,39.0,37.0,537.0,81.0,63094.4,2018-07-31 06:33:15,2018.0,7.0,31.0,6.0,33.0,15.0,10.0,0.0,0.1,1.0,0.9000000000014552,80.0,1.0,-50.0,0.3,-55.0,54498.6,43497.0,238202.10000000003,217573.0,2.0,100.0,0.0,0.0,0.0,1.0,2,green,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.0
63660494005.0,50.0,534.6,47.0,99.0,39.0,37.0,538.0,31.0,63094.5,2018-07-31 06:33:25,2018.0,7.0,31.0,6.0,33.0,25.0,10.0,0.0,0.2,1.0,1.0,90.0,3.0,-31.0,2.6,-43.0,25126.2,16678.0,263328.30000000005,234251.0,2.0,100.0,0.0,0.0,0.0,1.0,1,black,0.2,0.6,0.2,0.0
63660494015.0,46.0,537.2,4.0,99.0,39.0,37.0,541.0,0.0,63094.7,2018-07-31 06:33:35,2018.0,7.0,31.0,6.0,33.0,35.0,10.0,0.0,0.0,1.0,1.1999999999970896,100.0,-4.0,77.0,-2.3,64.0,2148.8,0.0,265477.10000000003,234251.0,2.0,100.0,0.0,0.0,0.09090909090909091,0.9090909090909091,1,black,0.18181818181818182,0.6363636363636364,0.18181818181818182,0.0
63660494025.0,24.0,534.9,68.0,99.0,39.0,37.0,537.0,77.0,63094.7,2018-07-31 06:33:45,2018.0,7.0,31.0,6.0,33.0,45.0,10.0,0.0,0.1,1.0,1.1999999999970896,110.0,0.0,-52.0,-2.1,-18.0,36373.2,41349.0,301850.30000000005,275600.0,2.0,100.0,0.0,0.0,0.08333333333333333,0.9166666666666666,2,green,0.16666666666666666,0.5833333333333334,0.25,0.0
63660494035.0,47.0,532.8,50.0,99.0,39.0,37.0,537.0,25.0,63094.8,2018-07-31 06:33:55,2018.0,7.0,31.0,6.0,33.0,55.0,10.0,0.0,0.2,1.0,1.3000000000029104,120.0,1.0,-5.0,1.3,-14.0,26639.999999999996,13425.0,328490.30000000005,289025.0,2.0,100.0,0.0,0.0,0.07692307692307693,0.9230769230769231,1,black,0.15384615384615385,0.6153846153846154,0.23076923076923078,0.0
63660494045.0,50.0,534.1,36.0,99.0,39.0,37.0,538.0,20.0,63095.0,2018-07-31 06:34:05,2018.0,7.0,31.0,6.0,34.0,5.0,10.0,0.0,0.1,1.0,1.5,130.0,0.0,5.0,0.3,6.0,19227.600000000002,10760.0,347717.9,299785.0,2.0,100.0,0.0,0.0,0.07142857142857142,0.9285714285714286,1,black,0.14285714285714285,0.6428571428571429,0.21428571428571427,0.0
