time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63644776389.0,0.0,538.5,1.0,75.0,24.0,14.0,538.0,0.0,37072.8,2018-01-29 08:33:09,2018.0,1.0,29.0,8.0,33.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,538.5,0.0,538.5,0.0,10.0,75.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644776399.0,0.0,538.4,1.0,75.0,24.0,14.0,538.0,0.0,37072.8,2018-01-29 08:33:19,2018.0,1.0,29.0,8.0,33.0,19.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,-0.5,538.4,0.0,1076.9,0.0,10.0,75.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644776409.0,0.0,538.4,0.5,75.0,24.0,14.0,538.0,0.0,37072.8,,,,,,,,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,-0.5,269.2,0.0,1346.1000000000001,0.0,10.0,75.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644776419.0,0.0,538.4,0.0,75.0,24.0,14.0,538.0,0.0,37072.8,2018-01-29 08:33:39,2018.0,1.0,29.0,8.0,33.0,39.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1346.1000000000001,0.0,10.0,75.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644776429.0,0.0,538.4,0.0,75.0,24.0,14.0,538.0,0.0,37072.8,2018-01-29 08:33:49,2018.0,1.0,29.0,8.0,33.0,49.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,1346.1000000000001,0.0,10.0,75.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644776439.0,0.0,538.4,1.0,75.0,24.0,14.0,538.0,0.0,37072.8,2018-01-29 08:33:59,2018.0,1.0,29.0,8.0,33.0,59.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,3.0,-0.3,4.0,538.4,0.0,1884.5,0.0,10.0,75.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644776449.0,4.0,538.1,5.0,75.0,24.0,14.0,538.0,3.0,37072.8,2018-01-29 08:34:09,2018.0,1.0,29.0,8.0,34.0,9.0,10.0,0.0,0.0,0.0,0.0,60.0,-2.0,12.0,-1.5,15.0,2690.5,1614.0,4575.0,1614.0,10.0,75.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0,red,1.0,0.0,0.0,0.0
63644776459.0,13.0,536.6,20.0,75.0,24.0,14.0,536.0,15.0,37072.8,2018-01-29 08:34:19,2018.0,1.0,29.0,8.0,34.0,19.0,10.0,0.0,0.1,0.0,0.0,70.0,1.0,-5.0,0.3,-7.0,10732.0,8040.0,15307.0,9654.0,10.0,75.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63644776469.0,14.0,536.9,13.0,75.0,24.0,14.0,537.0,10.0,37072.9,2018-01-29 08:34:29,2018.0,1.0,29.0,8.0,34.0,29.0,10.0,0.0,0.0,0.0,0.09999999999854481,80.0,-1.0,24.0,0.8,-10.0,6979.7,5370.0,22286.7,15024.0,10.0,75.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63644776479.0,6.0,537.7,3.0,75.0,24.0,14.0,536.0,34.0,37072.9,2018-01-29 08:34:39,2018.0,1.0,29.0,8.0,34.0,39.0,10.0,0.0,0.0,0.0,0.09999999999854481,90.0,1.0,-34.0,-0.2,4.0,1613.1000000000001,18224.0,23899.8,33248.0,10.0,75.0,0.0,0.0,0.6,0.4,0,red,1.0,0.0,0.0,0.0
63644776489.0,0.0,537.5,7.0,75.0,24.0,14.0,537.0,0.0,37072.9,2018-01-29 08:34:49,2018.0,1.0,29.0,8.0,34.0,49.0,10.0,0.0,0.0,0.0,0.09999999999854481,100.0,0.0,0.0,0.0,-2.0,3762.5,0.0,27662.3,33248.0,10.0,75.0,0.0,0.0,0.6363636363636364,0.36363636363636365,0,red,1.0,0.0,0.0,0.0
63644776499.0,0.0,537.5,5.0,75.0,24.0,14.0,537.0,0.0,37072.9,2018-01-29 08:34:59,2018.0,1.0,29.0,8.0,34.0,59.0,10.0,0.0,0.1,0.0,0.09999999999854481,110.0,1.0,-3.0,-0.1,-3.0,2687.5,0.0,30349.8,33248.0,10.0,75.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
