time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63644713073.0,0.0,538.4,2.0,82.0,20.0,15.0,539.0,0.0,36786.5,2018-01-28 14:57:53,2018.0,1.0,28.0,14.0,57.0,53.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.8,0.0,1076.8,0.0,5.0,82.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644713083.0,0.0,538.4,2.0,82.0,20.0,15.0,539.0,0.0,36786.5,2018-01-28 14:58:03,2018.0,1.0,28.0,14.0,58.0,3.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1076.8,0.0,2153.6,0.0,5.0,82.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644713093.0,0.0,538.4,2.0,82.0,20.0,15.0,539.0,0.0,36786.5,2018-01-28 14:58:13,2018.0,1.0,28.0,14.0,58.0,13.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1076.8,0.0,3230.3999999999996,0.0,5.0,82.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644713103.0,0.0,538.4,2.0,82.0,20.0,15.0,539.0,0.0,36786.5,2018-01-28 14:58:23,2018.0,1.0,28.0,14.0,58.0,23.0,10.0,0.0,0.0,0.0,0.0,30.0,-1.0,0.0,0.0,0.0,1076.8,0.0,4307.2,0.0,5.0,82.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644713113.0,0.0,538.4,2.0,82.0,20.0,15.0,538.0,0.0,36786.5,2018-01-28 14:58:33,2018.0,1.0,28.0,14.0,58.0,33.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,-0.5,3.0,1076.8,0.0,5384.0,0.0,5.0,82.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644713123.0,0.0,537.9,5.0,82.0,20.0,15.0,538.0,0.0,36786.5,2018-01-28 14:58:43,2018.0,1.0,28.0,14.0,58.0,43.0,10.0,0.0,0.0,0.0,0.0,50.0,-6.0,92.0,-4.0,81.0,2689.5,0.0,8073.5,0.0,5.0,82.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644713133.0,19.0,533.9,86.0,82.0,20.0,15.0,532.0,92.0,36786.5,2018-01-28 14:58:53,2018.0,1.0,28.0,14.0,58.0,53.0,10.0,0.0,0.1,0.0,0.0,60.0,8.0,-150.0,6.1,-143.0,45915.4,48944.0,53988.9,48944.0,5.0,82.0,0.0,0.0,0.8571428571428571,0.14285714285714285,2,green,0.8571428571428571,0.0,0.14285714285714285,0.0
63644713143.0,17.0,540.0,-57.0,82.0,20.0,15.0,540.0,-58.0,36786.6,2018-01-28 14:59:03,2018.0,1.0,28.0,14.0,59.0,3.0,10.0,0.0,0.0,0.0,0.09999999999854481,70.0,-3.0,61.0,-2.7,65.0,-30780.0,-31320.0,38598.9,33284.0,5.0,82.0,0.0,0.125,0.75,0.125,3,orange,0.75,0.0,0.125,0.125
63644713153.0,4.0,537.3,8.0,82.0,20.0,15.0,537.0,3.0,36786.6,2018-01-28 14:59:13,2018.0,1.0,28.0,14.0,59.0,13.0,10.0,0.0,0.0,0.0,0.09999999999854481,80.0,1.0,-3.0,0.2,-3.0,4298.4,1611.0,42897.3,34895.0,5.0,82.0,0.0,0.1111111111111111,0.6666666666666666,0.2222222222222222,0,red,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111
63644713163.0,0.0,537.5,5.0,82.0,20.0,15.0,538.0,0.0,36786.6,2018-01-28 14:59:23,2018.0,1.0,28.0,14.0,59.0,23.0,10.0,0.0,0.0,0.0,0.09999999999854481,90.0,-1.0,5.0,-1.7,21.0,2687.5,0.0,45584.8,34895.0,5.0,82.0,0.0,0.1,0.7,0.2,0,red,0.8,0.0,0.1,0.1
