time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63643653637.0,35.0,520.9,169.0,66.0,19.0,13.0,522.0,44.0,36588.9,2018-01-16 08:40:37,2018.0,1.0,16.0,8.0,40.0,37.0,10.0,0.0,0.1,0.0,0.0,0.0,5.0,-2.0,4.3,-102.0,88032.09999999999,22968.0,88032.09999999999,22968.0,6.0,66.0,-1.0,0.0,0.0,1.0,1,black,0.0,1.0,0.0,0.0
63643653647.0,46.0,525.2,67.0,66.0,19.0,13.0,527.0,42.0,36589.0,2018-01-16 08:40:47,2018.0,1.0,16.0,8.0,40.0,47.0,10.0,0.0,0.12,0.0,0.09999999999854481,10.0,1.5,-10.5,1.42,-13.75,35188.4,22134.0,123220.5,45102.0,6.0,66.0,0.0,0.0,0.0,1.0,1,black,0.0,1.0,0.0,0.0
63643653657.0,39.0,526.625,53.25,66.0,19.0,13.0,528.5,31.5,36589.125,,,,,,,,10.0,0.0,0.12,0.0,0.2249999999985448,20.0,1.5,-10.5,1.42,-13.75,28042.78125,16647.75,151263.28125,61749.75,6.0,66.0,,0.0,0.0,1.0,1,black,0.0,1.0,0.0,0.0
63643653667.0,32.0,528.05,39.5,66.0,19.0,13.0,530.0,21.0,36589.25,,,,,,,,10.0,0.0,0.12,0.0,0.3499999999985448,30.0,1.5,-10.5,1.43,-13.75,20857.975,11130.0,172121.25625,72879.75,6.0,66.0,,0.0,0.0,1.0,1,black,0.0,1.0,0.0,0.0
63643653677.0,25.0,529.475,25.75,66.0,19.0,13.0,531.5,10.5,36589.375,,,,,,,,10.0,0.0,0.12,0.0,0.4749999999985448,40.0,1.5,-10.5,1.42,-13.75,13633.98125,5580.75,185755.23750000002,78460.5,6.0,66.0,,0.0,0.0,1.0,1,black,0.0,1.0,0.0,0.0
63643653687.0,18.0,530.9,12.0,66.0,19.0,13.0,533.0,0.0,36589.5,2018-01-16 08:41:27,2018.0,1.0,16.0,8.0,41.0,27.0,10.0,0.0,0.0,0.0,0.5999999999985448,50.0,-5.0,30.0,-4.2,18.0,6370.799999999999,0.0,192126.0375,78460.5,6.0,66.0,0.0,0.0,0.16666666666666666,0.8333333333333334,0,red,0.16666666666666666,0.8333333333333334,0.0,0.0
63643653697.0,41.0,526.7,30.0,66.0,19.0,13.0,528.0,30.0,36589.5,2018-01-16 08:41:37,2018.0,1.0,16.0,8.0,41.0,37.0,10.0,-0.25,0.12,0.25,0.5999999999985448,60.0,2.5,-24.75,2.12,-22.0,15801.000000000002,15840.0,207927.0375,94300.5,6.0,66.0,0.0,0.0,0.14285714285714285,0.8571428571428571,1,black,0.14285714285714285,0.8571428571428571,0.0,0.0
63643653707.0,35.5,528.825,8.0,65.75,19.25,13.0,530.5,5.25,36589.625,,,,,,,,10.0,-0.25,0.12,0.5,0.7249999999985448,70.0,2.5,-24.75,2.12,-22.0,4230.6,2785.125,212157.6375,97085.625,6.25,66.0,,0.0,0.125,0.875,1,black,0.125,0.875,0.0,0.0
63643653717.0,30.0,530.95,-14.0,65.5,19.5,13.0,533.0,-19.5,36589.75,,,,,,,,10.0,-0.25,0.12,0.75,0.8499999999985448,80.0,2.5,-24.75,2.12,-22.0,-7433.300000000001,-10393.5,208440.98750000002,91888.875,6.5,66.0,,0.1111111111111111,0.1111111111111111,0.7777777777777778,1,black,0.1111111111111111,0.8888888888888888,0.0,0.0
63643653727.0,24.5,533.075,-36.0,65.25,19.75,13.0,535.5,-44.25,36589.875,,,,,,,,10.0,-0.25,0.12,1.0,0.9749999999985448,90.0,2.5,-24.75,2.12,-22.0,-19190.7,-23695.875,198845.6375,80040.9375,6.75,66.0,,0.2,0.1,0.7,0,red,0.2,0.8,0.0,0.0
