time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63643140985.0,26.0,520.6,144.0,46.0,22.0,13.0,522.0,24.0,35974.8,2018-01-10 10:16:25,2018.0,1.0,10.0,10.0,16.0,25.0,10.0,0.0,0.05,0.0,0.0,0.0,2.5,-6.0,2.27,-35.25,74966.40000000001,12528.0,74966.40000000001,12528.0,9.0,46.0,-1.0,0.0,0.0,1.0,1,black,0.0,1.0,0.0,0.0
63643140995.0,19.5,522.875,108.75,46.0,22.0,13.0,524.5,18.0,35974.850000000006,,,,,,,,10.0,0.0,0.05,0.0,0.05000000000291038,10.0,2.5,-6.0,2.28,-35.25,56862.65625,9441.0,131829.05625000002,21969.0,9.0,46.0,,0.0,0.0,1.0,0,red,0.5,0.5,0.0,0.0
63643141005.0,13.0,525.1500000000001,73.5,46.0,22.0,13.0,527.0,12.0,35974.9,,,,,,,,10.0,0.0,0.05,0.0,0.09999999999854481,20.0,2.5,-6.0,2.27,-35.25,38598.52500000001,6324.0,170427.58125000005,28293.0,9.0,46.0,,0.0,0.0,1.0,0,red,0.6666666666666666,0.3333333333333333,0.0,0.0
63643141015.0,6.5,527.4250000000001,38.25,46.0,22.0,13.0,529.5,6.0,35974.95,,,,,,,,10.0,0.0,0.05,0.0,0.14999999999417923,30.0,2.5,-6.0,2.27,-35.25,20174.006250000002,3177.0,190601.58750000005,31470.0,9.0,46.0,,0.0,0.0,1.0,0,red,0.75,0.25,0.0,0.0
63643141025.0,0.0,529.7,3.0,46.0,22.0,13.0,532.0,0.0,35975.0,2018-01-10 10:17:05,2018.0,1.0,10.0,10.0,17.0,5.0,10.0,0.0,0.0,0.0,0.19999999999708962,40.0,-2.0,17.0,-0.5,13.0,1589.1000000000001,0.0,192190.68750000006,31470.0,9.0,46.0,0.0,0.0,0.2,0.8,0,red,0.8,0.2,0.0,0.0
63643141035.0,3.0,529.2,16.0,46.0,22.0,13.0,530.0,17.0,35975.0,2018-01-10 10:17:15,2018.0,1.0,10.0,10.0,17.0,15.0,10.0,0.0,0.1,0.0,0.19999999999708962,50.0,-7.0,52.0,-8.0,68.0,8467.2,9010.0,200657.88750000007,40480.0,9.0,46.0,0.0,0.0,0.16666666666666666,0.8333333333333334,0,red,0.8333333333333334,0.16666666666666666,0.0,0.0
63643141045.0,42.0,521.2,84.0,46.0,22.0,13.0,523.0,69.0,35975.1,2018-01-10 10:17:25,2018.0,1.0,10.0,10.0,17.0,25.0,10.0,0.0,0.1,0.0,0.2999999999956344,60.0,0.4,-4.8,0.4,-5.0,43780.8,36087.0,244438.68750000006,76567.0,9.0,46.0,0.0,0.0,0.14285714285714285,0.8571428571428571,1,black,0.7142857142857143,0.2857142857142857,0.0,0.0
63643141055.0,42.4,521.6,79.0,46.0,22.0,13.0,523.4,64.2,35975.2,,,,,,,,10.0,0.0,0.1,0.0,0.39999999999417923,70.0,0.4,-4.8,0.4,-5.0,41206.4,33602.28,285645.0875000001,110169.28,9.0,46.0,,0.0,0.125,0.875,1,black,0.625,0.375,0.0,0.0
63643141065.0,42.8,522.0,74.0,46.0,22.0,13.0,523.8,59.4,35975.299999999996,,,,,,,,10.0,0.0,0.1,0.0,0.49999999999272404,80.0,0.4,-4.8,0.4,-5.0,38628.0,31113.719999999998,324273.0875000001,141283.0,9.0,46.0,,0.0,0.1111111111111111,0.8888888888888888,1,black,0.5555555555555556,0.4444444444444444,0.0,0.0
63643141075.0,43.2,522.4000000000001,69.0,46.0,22.0,13.0,524.2,54.6,35975.4,,,,,,,,10.0,0.0,0.1,0.0,0.5999999999985448,90.0,0.4,-4.8,0.4,-5.0,36045.600000000006,28621.320000000003,360318.6875000001,169904.32,9.0,46.0,,0.0,0.1,0.9,1,black,0.5,0.5,0.0,0.0
63643141085.0,43.6,522.8000000000001,64.0,46.0,22.0,13.0,524.6,49.8,35975.5,,,,,,,,10.0,0.0,0.1,0.0,0.6999999999970896,100.0,0.4,-4.8,0.4,-5.0,33459.200000000004,26125.079999999998,393777.8875000001,196029.4,9.0,46.0,,0.0,0.09090909090909091,0.9090909090909091,1,black,0.45454545454545453,0.5454545454545454,0.0,0.0
63643141095.0,44.0,523.2,59.0,46.0,22.0,13.0,525.0,45.0,35975.6,2018-01-10 10:18:15,2018.0,1.0,10.0,10.0,18.0,15.0,10.0,0.0,0.15,0.0,0.7999999999956344,110.0,0.0,-6.0,0.0,-7.0,30868.800000000003,23625.0,424646.6875000001,219654.4,9.0,46.0,0.0,0.0,0.08333333333333333,0.9166666666666666,1,black,0.4166666666666667,0.5833333333333334,0.0,0.0
63643141105.0,46.5,523.2,52.0,46.0,22.0,13.0,525.0,39.0,35975.75,,,,,,,,10.0,0.0,0.15,0.0,0.9499999999970896,120.0,0.0,-6.0,0.0,-7.0,27206.4,20475.0,451853.08750000014,240129.4,9.0,46.0,,0.0,0.07692307692307693,0.9230769230769231,1,black,0.38461538461538464,0.6153846153846154,0.0,0.0
63643141115.0,49.0,523.2,45.0,46.0,22.0,13.0,525.0,33.0,35975.9,2018-01-10 10:18:35,2018.0,1.0,10.0,10.0,18.0,35.0,10.0,-0.14,0.07,0.14,1.0999999999985448,130.0,0.43,2.43,0.51,0.29,23544.000000000004,17325.0,475397.08750000014,257454.4,9.0,46.0,0.0,0.0,0.07142857142857142,0.9285714285714286,1,black,0.35714285714285715,0.6428571428571429,0.0,0.0
63643141125.0,43.285714285714285,523.7142857142858,45.285714285714285,45.857142857142854,22.0,13.0,525.4285714285714,35.42857142857143,35975.97142857143,,,,,,,,10.0,-0.14,0.07,0.28,1.1714285714260768,140.0,0.43,2.43,0.51,0.29,23716.775510204083,18615.18367346939,499113.8630102042,276069.5836734694,9.0,46.0,,0.0,0.06666666666666667,0.9333333333333333,1,black,0.3333333333333333,0.6666666666666666,0.0,0.0
63643141135.0,37.57142857142857,524.2285714285714,45.57142857142857,45.714285714285715,22.0,13.0,525.8571428571429,37.857142857142854,35976.04285714286,,,,,,,,10.0,-0.14,0.07,0.42000000000000004,1.2428571428536088,150.0,0.43,2.43,0.51,0.29,23889.84489795918,19907.448979591838,523003.70790816343,295977.0326530612,9.0,46.0,,0.0,0.0625,0.9375,1,black,0.3125,0.6875,0.0,0.0
63643141145.0,31.857142857142858,524.7428571428571,45.857142857142854,45.57142857142857,22.0,13.0,526.2857142857143,40.285714285714285,35976.114285714284,,,,,,,,10.0,-0.14,0.07,0.56,1.3142857142811408,160.0,0.43,2.43,0.51,0.29,24063.208163265303,21201.79591836735,547066.9160714287,317178.82857142854,9.0,46.0,,0.0,0.058823529411764705,0.9411764705882353,1,black,0.29411764705882354,0.7058823529411765,0.0,0.0
63643141155.0,26.142857142857142,525.2571428571429,46.142857142857146,45.42857142857143,22.0,13.0,526.7142857142857,42.714285714285715,35976.18571428572,,,,,,,,10.0,-0.14,0.07,0.7000000000000001,1.3857142857159488,170.0,0.43,2.43,0.51,0.29,24236.86530612245,22498.224489795917,571303.7813775511,339677.05306122446,9.0,46.0,,0.0,0.05555555555555555,0.9444444444444444,1,black,0.2777777777777778,0.7222222222222222,0.0,0.0
63643141165.0,20.428571428571427,525.7714285714286,46.42857142857143,45.285714285714285,22.0,13.0,527.1428571428571,45.14285714285714,35976.25714285715,,,,,,,,10.0,-0.14,0.07,0.8400000000000001,1.4571428571434808,180.0,0.43,2.43,0.51,0.29,24410.816326530614,23796.734693877548,595714.5977040818,363473.78775510204,9.0,46.0,,0.0,0.05263157894736842,0.9473684210526315,1,black,0.2631578947368421,0.7368421052631579,0.0,0.0
63643141175.0,14.714285714285715,526.2857142857142,46.714285714285715,45.142857142857146,22.0,13.0,527.5714285714286,47.57142857142857,35976.328571428574,,,,,,,,10.0,-0.14,0.07,0.9800000000000001,1.5285714285710128,190.0,0.43,2.43,0.51,0.29,24585.061224489793,25097.326530612245,620299.6589285716,388571.1142857143,9.0,46.0,,0.0,0.05,0.95,0,red,0.3,0.7,0.0,0.0
63643141185.0,9.0,526.8,47.0,45.0,22.0,13.0,528.0,50.0,35976.4,2018-01-10 10:19:45,2018.0,1.0,10.0,10.0,19.0,45.0,10.0,0.0,0.1,0.9800000000000001,1.5999999999985448,200.0,-3.0,-2.0,-3.5,11.0,24759.6,26400.0,645059.2589285716,414971.1142857143,9.0,46.0,0.0,0.0,0.047619047619047616,0.9523809523809523,0,red,0.3333333333333333,0.6666666666666666,0.0,0.0
63643141195.0,33.0,523.3,58.0,45.0,22.0,13.0,525.0,48.0,35976.5,2018-01-10 10:19:55,2018.0,1.0,10.0,10.0,19.0,55.0,10.0,0.0,0.1,0.9800000000000001,1.6999999999970896,210.0,4.0,-63.0,3.6,-69.0,30351.399999999998,25200.0,675410.6589285716,440171.1142857143,9.0,46.0,0.0,0.0,0.045454545454545456,0.9545454545454546,2,green,0.3181818181818182,0.6363636363636364,0.045454545454545456,0.0
63643141205.0,40.0,526.9,-11.0,45.0,22.0,13.0,529.0,-15.0,35976.6,2018-01-10 10:20:05,2018.0,1.0,10.0,10.0,20.0,5.0,10.0,0.0,0.1,0.9800000000000001,1.7999999999956344,220.0,-1.0,14.8,-1.04,18.0,-5795.9,-7935.0,672512.7089285717,436203.6142857143,9.0,46.0,0.0,0.043478260869565216,0.043478260869565216,0.9130434782608695,1,black,0.30434782608695654,0.6521739130434783,0.043478260869565216,0.0
