time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63660409307.0,0.0,539.4,0.0,90.0,38.0,35.0,540.0,0.0,56378.0,2018-07-30 07:01:47,2018.0,7.0,30.0,7.0,1.0,47.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,0.0,0.0,0.0,3.0,90.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660409317.0,0.0,539.3,1.0,90.0,38.0,35.0,540.0,0.0,56378.0,2018-07-30 07:01:57,2018.0,7.0,30.0,7.0,1.0,57.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,539.3,0.0,539.3,0.0,3.0,90.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660409327.0,0.0,539.3,1.0,90.0,38.0,35.0,540.0,0.0,56378.0,2018-07-30 07:02:07,2018.0,7.0,30.0,7.0,2.0,7.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,539.3,0.0,1078.6,0.0,3.0,90.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660409337.0,0.0,539.3,1.0,90.0,38.0,35.0,540.0,0.0,56378.0,2018-07-30 07:02:17,2018.0,7.0,30.0,7.0,2.0,17.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,539.3,0.0,1617.8999999999999,0.0,3.0,90.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660409347.0,0.0,539.3,1.0,90.0,38.0,35.0,540.0,0.0,56378.0,2018-07-30 07:02:27,2018.0,7.0,30.0,7.0,2.0,27.0,10.0,0.0,0.0,0.0,0.0,40.0,-1.0,0.0,-0.1,1.0,539.3,0.0,2157.2,0.0,3.0,90.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660409357.0,0.0,539.2,2.0,90.0,38.0,35.0,539.0,0.0,56378.0,2018-07-30 07:02:37,2018.0,7.0,30.0,7.0,2.0,37.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-0.2,4.0,1078.4,0.0,3235.6,0.0,3.0,90.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660409367.0,0.0,539.0,6.0,90.0,38.0,35.0,539.0,0.0,56378.0,2018-07-30 07:02:47,2018.0,7.0,30.0,7.0,2.0,47.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,-0.1,1.0,3234.0,0.0,6469.6,0.0,3.0,90.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660409377.0,0.0,538.9,7.0,90.0,38.0,35.0,539.0,0.0,56378.0,2018-07-30 07:02:57,2018.0,7.0,30.0,7.0,2.0,57.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,-0.1,0.0,3772.2999999999997,0.0,10241.9,0.0,3.0,90.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660409387.0,0.0,538.8,7.0,90.0,38.0,35.0,539.0,0.0,56378.0,2018-07-30 07:03:07,2018.0,7.0,30.0,7.0,3.0,7.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,3771.5999999999995,0.0,14013.5,0.0,3.0,90.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660409397.0,0.0,538.8,7.0,90.0,38.0,35.0,539.0,0.0,56378.0,2018-07-30 07:03:17,2018.0,7.0,30.0,7.0,3.0,17.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,-0.1,0.0,3771.5999999999995,0.0,17785.1,0.0,3.0,90.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
