time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63652550163.0,4.0,538.6,13.0,90.0,30.0,26.0,538.0,12.0,46891.3,2018-04-29 07:56:03,2018.0,4.0,29.0,7.0,56.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,-3.0,26.0,-3.8,46.0,7001.8,6456.0,7001.8,6456.0,4.0,90.0,-1.0,0.0,0.0,1.0,0,red,1.0,0.0,0.0,0.0
63652550173.0,28.0,534.8,59.0,90.0,30.0,26.0,535.0,38.0,46891.3,2018-04-29 07:56:13,2018.0,4.0,29.0,7.0,56.0,13.0,10.0,0.0,0.1,0.0,0.0,10.0,4.0,-46.0,4.5,-70.0,31553.199999999997,20330.0,38555.0,26786.0,4.0,90.0,0.0,0.0,0.0,1.0,1,black,0.5,0.5,0.0,0.0
63652550183.0,5.0,539.3,-11.0,90.0,30.0,26.0,539.0,-8.0,46891.4,2018-04-29 07:56:23,2018.0,4.0,29.0,7.0,56.0,23.0,10.0,0.0,0.0,0.0,0.09999999999854481,20.0,-1.0,8.0,-1.2,20.0,-5932.299999999999,-4312.0,35588.85,24630.0,4.0,90.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0,red,0.6666666666666666,0.3333333333333333,0.0,0.0
63652550193.0,0.0,538.1,9.0,90.0,30.0,26.0,538.0,0.0,46891.4,2018-04-29 07:56:33,2018.0,4.0,29.0,7.0,56.0,33.0,10.0,0.0,0.0,0.0,0.09999999999854481,30.0,0.0,0.0,-0.3,7.0,4842.900000000001,0.0,40431.75,24630.0,4.0,90.0,0.0,0.25,0.25,0.5,0,red,0.75,0.25,0.0,0.0
63652550203.0,1.0,537.8,16.0,90.0,30.0,26.0,538.0,0.0,46891.4,2018-04-29 07:56:43,2018.0,4.0,29.0,7.0,56.0,43.0,10.0,0.0,0.0,0.0,0.09999999999854481,40.0,0.0,1.0,-0.1,4.0,8604.8,0.0,49036.55,24630.0,4.0,90.0,0.0,0.2,0.4,0.4,0,red,0.8,0.2,0.0,0.0
63652550213.0,1.0,537.7,20.0,90.0,30.0,26.0,538.0,1.0,46891.4,2018-04-29 07:56:53,2018.0,4.0,29.0,7.0,56.0,53.0,10.0,0.0,0.0,0.0,0.09999999999854481,50.0,-1.0,-1.0,0.0,-1.0,10754.0,538.0,59790.55,25168.0,4.0,90.0,0.0,0.16666666666666666,0.3333333333333333,0.5,0,red,0.8333333333333334,0.16666666666666666,0.0,0.0
63652550223.0,0.0,537.7,19.0,90.0,30.0,26.0,537.0,0.0,46891.4,2018-04-29 07:57:03,2018.0,4.0,29.0,7.0,57.0,3.0,10.0,0.0,0.0,0.0,0.09999999999854481,60.0,-1.0,48.0,-1.5,32.0,10216.300000000001,0.0,70006.85,25168.0,4.0,90.0,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0,red,0.8571428571428571,0.14285714285714285,0.0,0.0
63652550233.0,10.0,536.2,51.0,90.0,30.0,26.0,536.0,48.0,46891.4,2018-04-29 07:57:13,2018.0,4.0,29.0,7.0,57.0,13.0,10.0,0.0,0.1,0.0,0.09999999999854481,70.0,1.0,-19.0,1.2,-30.0,27346.2,25728.0,97353.05,50896.0,4.0,90.0,0.0,0.125,0.375,0.5,0,red,0.875,0.125,0.0,0.0
63652550243.0,5.0,537.4,21.0,90.0,30.0,26.0,537.0,29.0,46891.5,2018-04-29 07:57:23,2018.0,4.0,29.0,7.0,57.0,23.0,10.0,0.0,0.0,0.0,0.19999999999708962,80.0,-2.0,-4.0,-2.7,16.0,11285.4,15573.0,108638.45,66469.0,4.0,90.0,0.0,0.1111111111111111,0.3333333333333333,0.5555555555555556,0,red,0.8888888888888888,0.1111111111111111,0.0,0.0
63652550253.0,33.0,534.7,37.0,90.0,30.0,26.0,535.0,25.0,46891.5,2018-04-29 07:57:33,2018.0,4.0,29.0,7.0,57.0,33.0,10.0,0.0,0.1,0.0,0.19999999999708962,90.0,0.0,3.0,0.9,-6.0,19783.9,13375.0,128422.35,79844.0,4.0,90.0,0.0,0.1,0.3,0.6,1,black,0.8,0.2,0.0,0.0
