time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63651076260.0,0.0,560.1,1.0,100.0,24.0,21.0,565.0,0.0,52015.8,2018-04-12 06:31:00,2018.0,4.0,12.0,6.0,31.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.2,3.0,560.1,0.0,560.1,0.0,3.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651076270.0,5.0,558.9,4.0,100.0,24.0,21.0,563.0,0.0,52015.8,2018-04-12 06:31:10,2018.0,4.0,12.0,6.0,31.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,-1.0,0.0,-1.4,-2.0,2235.6,0.0,2795.7,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651076280.0,8.0,557.5,2.0,100.0,24.0,21.0,562.0,0.0,52015.8,2018-04-12 06:31:20,2018.0,4.0,12.0,6.0,31.0,20.0,10.0,0.0,0.0,0.0,0.0,20.0,-4.0,9.0,-4.0,10.0,1115.0,0.0,3910.7,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651076290.0,17.0,553.5,12.0,100.0,24.0,21.0,558.0,9.0,52015.8,2018-04-12 06:31:30,2018.0,4.0,12.0,6.0,31.0,30.0,10.0,0.0,0.0,0.0,0.0,30.0,-3.0,18.0,-1.9,19.0,6642.0,5022.0,10552.7,5022.0,3.0,100.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63651076300.0,9.0,551.6,31.0,100.0,24.0,21.0,555.0,27.0,52015.8,2018-04-12 06:31:40,2018.0,4.0,12.0,6.0,31.0,40.0,10.0,0.0,0.1,0.0,0.0,40.0,-19.0,-15.0,-18.9,117.0,17099.600000000002,14985.0,27652.300000000003,20007.0,3.0,100.0,0.0,0.0,0.6,0.4,0,red,1.0,0.0,0.0,0.0
63651076310.0,41.0,532.7,148.0,100.0,24.0,21.0,536.0,12.0,52015.9,2018-04-12 06:31:50,2018.0,4.0,12.0,6.0,31.0,50.0,10.0,-1.0,0.1,1.0,0.09999999999854481,50.0,1.0,76.0,1.5,-50.0,78839.6,6432.0,106491.90000000001,26439.0,3.0,100.0,0.0,0.0,0.5,0.5,1,black,0.8333333333333334,0.16666666666666666,0.0,0.0
63651076320.0,45.0,534.2,98.0,99.0,24.0,21.0,537.0,88.0,52016.0,2018-04-12 06:32:00,2018.0,4.0,12.0,6.0,32.0,0.0,10.0,0.0,0.2,1.0,0.19999999999708962,60.0,2.0,-59.0,1.0,-59.0,52351.600000000006,47256.0,158843.5,73695.0,3.0,100.0,0.0,0.0,0.42857142857142855,0.5714285714285714,2,green,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
63651076330.0,50.0,535.2,39.0,99.0,24.0,21.0,539.0,29.0,52016.2,2018-04-12 06:32:10,2018.0,4.0,12.0,6.0,32.0,10.0,10.0,0.0,0.1,1.0,0.39999999999417923,70.0,0.0,-4.0,0.0,-5.0,20872.800000000003,15631.0,179716.3,89326.0,3.0,100.0,0.0,0.0,0.375,0.625,1,black,0.625,0.25,0.125,0.0
63651076340.0,49.0,535.2,34.0,99.0,24.0,21.0,539.0,25.0,52016.3,2018-04-12 06:32:20,2018.0,4.0,12.0,6.0,32.0,20.0,10.0,0.0,0.1,1.0,0.5,80.0,-2.0,13.0,-1.5,18.0,18196.800000000003,13475.0,197913.09999999998,102801.0,3.0,100.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1,black,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.0
63651076350.0,49.0,533.7,52.0,99.0,24.0,21.0,537.0,38.0,52016.4,2018-04-12 06:32:30,2018.0,4.0,12.0,6.0,32.0,30.0,10.0,0.0,0.2,1.0,0.5999999999985448,90.0,-6.0,-10.0,-5.3,103.0,27752.4,20406.0,225665.49999999997,123207.0,3.0,100.0,0.0,0.0,0.3,0.7,1,black,0.5,0.4,0.1,0.0
63651076360.0,41.0,528.4,155.0,99.0,24.0,21.0,531.0,28.0,52016.6,2018-04-12 06:32:40,2018.0,4.0,12.0,6.0,32.0,40.0,10.0,0.0,0.1,1.0,0.7999999999956344,100.0,5.0,23.0,3.5,-89.0,81902.0,14868.0,307567.5,138075.0,3.0,100.0,0.0,0.0,0.2727272727272727,0.7272727272727273,1,black,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.0
63651076370.0,45.0,531.9,66.0,99.0,24.0,21.0,536.0,51.0,52016.7,2018-04-12 06:32:50,2018.0,4.0,12.0,6.0,32.0,50.0,10.0,0.0,0.1,1.0,0.8999999999941792,110.0,0.0,-15.0,0.6,-17.0,35105.4,27336.0,342672.9,165411.0,3.0,100.0,0.0,0.0,0.25,0.75,1,black,0.4166666666666667,0.5,0.08333333333333333,0.0
63651076380.0,47.0,532.5,49.0,99.0,24.0,21.0,536.0,36.0,52016.8,2018-04-12 06:33:00,2018.0,4.0,12.0,6.0,33.0,0.0,10.0,0.0,0.1,1.0,1.0,120.0,4.0,-36.0,3.1,-50.0,26092.5,19296.0,368765.4,184707.0,3.0,100.0,0.0,0.0,0.23076923076923078,0.7692307692307693,1,black,0.38461538461538464,0.5384615384615384,0.07692307692307693,0.0
63651076390.0,45.0,535.6,-1.0,99.0,24.0,21.0,540.0,0.0,52016.9,2018-04-12 06:33:10,2018.0,4.0,12.0,6.0,33.0,10.0,10.0,0.0,0.1,1.0,1.0999999999985448,130.0,0.0,0.0,0.1,6.0,-535.6,0.0,368497.60000000003,184707.0,3.0,100.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1,black,0.35714285714285715,0.5714285714285714,0.07142857142857142,0.0
63651076400.0,14.0,535.7,5.0,99.0,24.0,21.0,540.0,0.0,52017.0,2018-04-12 06:33:20,2018.0,4.0,12.0,6.0,33.0,20.0,10.0,0.0,0.1,1.0,1.1999999999970896,140.0,-3.0,33.0,-2.2,29.0,2678.5,0.0,371176.10000000003,184707.0,3.0,100.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0,red,0.4,0.5333333333333333,0.06666666666666667,0.0
63651076410.0,21.0,533.5,34.0,99.0,24.0,21.0,537.0,33.0,52017.1,2018-04-12 06:33:30,2018.0,4.0,12.0,6.0,33.0,30.0,10.0,0.0,0.0,1.0,1.2999999999956344,150.0,2.0,-33.0,1.9,-22.0,18139.0,17721.0,389315.10000000003,202428.0,3.0,100.0,0.0,0.0,0.3125,0.6875,1,black,0.375,0.5625,0.0625,0.0
63651076420.0,23.0,535.4,12.0,99.0,24.0,21.0,539.0,0.0,52017.1,2018-04-12 06:33:40,2018.0,4.0,12.0,6.0,33.0,40.0,10.0,0.0,0.1,1.0,1.2999999999956344,160.0,1.0,0.0,0.1,1.0,6424.799999999999,0.0,395739.9,202428.0,3.0,100.0,0.0,0.0,0.35294117647058826,0.6470588235294118,1,black,0.35294117647058826,0.5882352941176471,0.058823529411764705,0.0
