time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63659740326.0,0.0,540.0,0.0,100.0,34.0,33.0,542.0,0.0,56771.8,2018-07-22 13:12:06,2018.0,7.0,22.0,13.0,12.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1,1.0,0.0,0.0,0.0,0.0,1.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659740336.0,0.0,539.9,1.0,100.0,34.0,33.0,543.0,0.0,56771.8,2018-07-22 13:12:16,2018.0,7.0,22.0,13.0,12.0,16.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,-1.0,539.9,0.0,539.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659740346.0,0.0,539.9,0.0,100.0,34.0,33.0,543.0,0.0,56771.8,2018-07-22 13:12:26,2018.0,7.0,22.0,13.0,12.0,26.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,539.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659740356.0,0.0,539.9,0.0,100.0,34.0,33.0,543.0,0.0,56771.8,2018-07-22 13:12:36,2018.0,7.0,22.0,13.0,12.0,36.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,539.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659740366.0,0.0,539.9,0.0,100.0,34.0,33.0,543.0,0.0,56771.8,2018-07-22 13:12:46,2018.0,7.0,22.0,13.0,12.0,46.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,539.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659740376.0,0.0,539.9,0.0,100.0,34.0,33.0,543.0,0.0,56771.8,2018-07-22 13:12:56,2018.0,7.0,22.0,13.0,12.0,56.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-0.1,0.0,0.0,0.0,539.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659740386.0,0.0,539.8,0.0,100.0,34.0,33.0,543.0,0.0,56771.8,2018-07-22 13:13:06,2018.0,7.0,22.0,13.0,13.0,6.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,539.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659740396.0,0.0,539.8,0.0,100.0,34.0,33.0,543.0,0.0,56771.8,2018-07-22 13:13:16,2018.0,7.0,22.0,13.0,13.0,16.0,10.0,0.0,0.0,0.0,0.0,70.0,-1.0,0.0,0.0,0.0,0.0,0.0,539.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659740406.0,0.0,539.8,0.0,100.0,34.0,33.0,542.0,0.0,56771.8,2018-07-22 13:13:26,2018.0,7.0,22.0,13.0,13.0,26.0,10.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,539.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659740416.0,0.0,539.8,0.0,100.0,34.0,33.0,543.0,0.0,56771.8,2018-07-22 13:13:36,2018.0,7.0,22.0,13.0,13.0,36.0,10.0,0.0,0.0,0.0,0.0,90.0,-1.0,0.0,0.0,0.0,0.0,0.0,539.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659740426.0,0.0,539.8,0.0,100.0,34.0,33.0,542.0,0.0,56771.8,2018-07-22 13:13:46,2018.0,7.0,22.0,13.0,13.0,46.0,10.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,539.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659740436.0,0.0,539.8,0.0,100.0,34.0,33.0,543.0,0.0,56771.8,2018-07-22 13:13:56,2018.0,7.0,22.0,13.0,13.0,56.0,10.0,0.0,0.0,0.0,0.0,110.0,-1.0,0.0,0.0,0.0,0.0,0.0,539.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659740446.0,0.0,539.8,0.0,100.0,34.0,33.0,542.0,0.0,56771.8,2018-07-22 13:14:06,2018.0,7.0,22.0,13.0,14.0,6.0,10.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,-0.1,0.0,0.0,0.0,539.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659740456.0,0.0,539.7,0.0,100.0,34.0,33.0,542.0,0.0,56771.8,2018-07-22 13:14:16,2018.0,7.0,22.0,13.0,14.0,16.0,10.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,539.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659740466.0,0.0,539.7,0.0,100.0,34.0,33.0,542.0,0.0,56771.8,2018-07-22 13:14:26,2018.0,7.0,22.0,13.0,14.0,26.0,10.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,539.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659740476.0,0.0,539.7,0.0,100.0,34.0,33.0,542.0,0.0,56771.8,2018-07-22 13:14:36,2018.0,7.0,22.0,13.0,14.0,36.0,10.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,539.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659740486.0,0.0,539.7,0.0,100.0,34.0,33.0,542.0,0.0,56771.8,2018-07-22 13:14:46,2018.0,7.0,22.0,13.0,14.0,46.0,10.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,539.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659740496.0,0.0,539.7,0.0,100.0,34.0,33.0,542.0,0.0,56771.8,2018-07-22 13:14:56,2018.0,7.0,22.0,13.0,14.0,56.0,10.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,539.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659740506.0,0.0,539.7,0.0,100.0,34.0,33.0,542.0,0.0,56771.8,2018-07-22 13:15:06,2018.0,7.0,22.0,13.0,15.0,6.0,10.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,539.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659740516.0,0.0,539.7,0.0,100.0,34.0,33.0,542.0,0.0,56771.8,2018-07-22 13:15:16,2018.0,7.0,22.0,13.0,15.0,16.0,10.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,539.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
