time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63669579644.0,0.0,538.1,1.0,73.0,18.0,13.0,541.0,0.0,67927.8,2018-11-16 10:20:44,2018.0,11.0,16.0,10.0,20.0,44.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.1,1.0,538.1,0.0,538.1,0.0,5.0,73.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669579654.0,0.0,538.0,2.0,73.0,18.0,13.0,540.0,0.0,67927.8,2018-11-16 10:20:54,2018.0,11.0,16.0,10.0,20.0,54.0,10.0,0.0,0.0,0.0,0.0,10.0,-3.0,31.0,-2.8,35.0,1076.0,0.0,1614.1,0.0,5.0,73.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669579664.0,9.0,535.2,37.0,73.0,18.0,13.0,537.0,31.0,67927.8,2018-11-16 10:21:04,2018.0,11.0,16.0,10.0,21.0,4.0,10.0,0.0,0.1,0.0,0.0,20.0,-5.0,43.0,-5.1,59.0,19802.4,16647.0,21416.5,16647.0,5.0,73.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63669579674.0,31.0,530.1,96.0,73.0,18.0,13.0,532.0,74.0,67927.9,2018-11-16 10:21:14,2018.0,11.0,16.0,10.0,21.0,14.0,10.0,0.0,0.1,0.0,0.09999999999126885,30.0,12.0,-154.0,11.5,-165.0,50889.600000000006,39368.0,72306.1,56015.0,5.0,73.0,0.0,0.0,0.5,0.5,2,green,0.75,0.0,0.25,0.0
63669579684.0,22.0,541.6,-69.0,73.0,18.0,13.0,544.0,-80.0,67928.0,2018-11-16 10:21:24,2018.0,11.0,16.0,10.0,21.0,24.0,10.0,0.0,0.0,0.0,0.19999999999708962,40.0,-4.0,80.0,-4.3,73.0,-37370.4,-43520.0,53620.90000000001,34255.0,5.0,73.0,0.0,0.2,0.4,0.4,3,orange,0.6,0.0,0.2,0.2
63669579694.0,0.0,537.3,4.0,73.0,18.0,14.0,540.0,0.0,67928.0,2018-11-16 10:21:34,2018.0,11.0,16.0,10.0,21.0,34.0,10.0,0.0,0.0,0.0,0.19999999999708962,50.0,-1.0,0.0,-0.5,7.0,2149.2,0.0,55770.100000000006,34255.0,4.0,73.0,0.0,0.16666666666666666,0.5,0.3333333333333333,0,red,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
63669579704.0,0.0,536.8,11.0,73.0,18.0,13.0,539.0,0.0,67928.0,2018-11-16 10:21:44,2018.0,11.0,16.0,10.0,21.0,44.0,10.0,0.0,0.0,0.0,0.19999999999708962,60.0,0.0,0.0,0.2,-5.0,5904.799999999999,0.0,61674.90000000001,34255.0,5.0,73.0,0.0,0.14285714285714285,0.5714285714285714,0.2857142857142857,0,red,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285
63669579714.0,1.0,537.0,6.0,73.0,18.0,13.0,539.0,0.0,67928.0,2018-11-16 10:21:54,2018.0,11.0,16.0,10.0,21.0,54.0,10.0,0.0,0.0,0.0,0.19999999999708962,70.0,-3.0,32.0,-3.6,36.0,3222.0,0.0,64896.90000000001,34255.0,5.0,73.0,0.0,0.125,0.625,0.25,0,red,0.75,0.0,0.125,0.125
63669579724.0,22.0,533.4,42.0,73.0,18.0,13.0,536.0,32.0,67928.0,2018-11-16 10:22:04,2018.0,11.0,16.0,10.0,22.0,4.0,10.0,0.0,0.1,0.0,0.19999999999708962,80.0,-3.0,17.0,-2.4,16.0,22402.8,17152.0,87299.70000000001,51407.0,5.0,73.0,0.0,0.1111111111111111,0.5555555555555556,0.3333333333333333,1,black,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111
63669579734.0,33.0,531.0,58.0,73.0,18.0,13.0,533.0,49.0,67928.1,2018-11-16 10:22:14,2018.0,11.0,16.0,10.0,22.0,14.0,10.0,0.0,0.1,0.0,0.3000000000029104,90.0,5.0,-49.0,4.8,-59.0,30798.0,26117.0,118097.70000000001,77524.0,5.0,73.0,0.0,0.1,0.5,0.4,1,black,0.6,0.2,0.1,0.1
