time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63643073065.0,0.0,538.5,1.0,75.0,21.0,15.0,541.0,0.0,35819.5,2018-01-09 15:24:25,2018.0,1.0,9.0,15.0,24.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.5,0.0,538.5,0.0,6.0,75.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643073075.0,0.0,538.5,1.0,75.0,21.0,15.0,541.0,0.0,35819.5,2018-01-09 15:24:35,2018.0,1.0,9.0,15.0,24.0,35.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.1,0.0,538.5,0.0,1077.0,0.0,6.0,75.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643073085.0,0.0,538.4,1.0,75.0,21.0,15.0,541.0,0.0,35819.5,2018-01-09 15:24:45,2018.0,1.0,9.0,15.0,24.0,45.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,538.4,0.0,1615.4,0.0,6.0,75.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643073095.0,0.0,538.4,1.0,75.0,21.0,15.0,541.0,0.0,35819.5,2018-01-09 15:24:55,2018.0,1.0,9.0,15.0,24.0,55.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,538.4,0.0,2153.8,0.0,6.0,75.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643073105.0,0.0,538.4,1.0,75.0,21.0,15.0,541.0,0.0,35819.5,2018-01-09 15:25:05,2018.0,1.0,9.0,15.0,25.0,5.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,538.4,0.0,2692.2000000000003,0.0,6.0,75.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643073115.0,0.0,538.4,1.0,75.0,21.0,15.0,541.0,0.0,35819.5,2018-01-09 15:25:15,2018.0,1.0,9.0,15.0,25.0,15.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-0.1,1.0,538.4,0.0,3230.6000000000004,0.0,6.0,75.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643073125.0,0.0,538.3,2.0,75.0,21.0,15.0,541.0,0.0,35819.5,2018-01-09 15:25:25,2018.0,1.0,9.0,15.0,25.0,25.0,10.0,0.0,0.0,0.0,0.0,60.0,-2.0,12.0,-2.4,27.0,1076.6,0.0,4307.200000000001,0.0,6.0,75.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643073135.0,17.0,535.9,29.0,75.0,21.0,15.0,539.0,12.0,35819.5,2018-01-09 15:25:35,2018.0,1.0,9.0,15.0,25.0,35.0,10.0,0.0,0.0,0.0,0.0,70.0,-3.0,36.0,-2.3,24.0,15541.099999999999,6468.0,19848.3,6468.0,6.0,75.0,0.0,0.0,0.875,0.125,0,red,1.0,0.0,0.0,0.0
63643073145.0,23.0,533.6,53.0,75.0,21.0,15.0,536.0,48.0,35819.5,2018-01-09 15:25:45,2018.0,1.0,9.0,15.0,25.0,45.0,10.0,0.0,0.1,0.0,0.0,80.0,3.0,-68.0,1.9,-43.0,28280.800000000003,25728.0,48129.100000000006,32196.0,6.0,75.0,0.0,0.0,0.7777777777777778,0.2222222222222222,2,green,0.8888888888888888,0.0,0.1111111111111111,0.0
63643073155.0,28.0,535.5,10.0,75.0,21.0,15.0,539.0,-20.0,35819.6,2018-01-09 15:25:55,2018.0,1.0,9.0,15.0,25.0,55.0,10.0,0.0,0.1,0.0,0.09999999999854481,90.0,0.0,20.0,1.4,-3.0,5355.0,-10780.0,53484.100000000006,26806.0,6.0,75.0,0.0,0.1,0.7,0.2,1,black,0.8,0.1,0.1,0.0
