time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63669658927.0,0.0,538.5,1.0,82.0,19.0,13.0,539.0,0.0,68598.7,2018-11-17 08:22:07,2018.0,11.0,17.0,8.0,22.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,-3.0,29.0,-2.6,30.0,538.5,0.0,538.5,0.0,6.0,82.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669658937.0,13.0,535.9,31.0,82.0,19.0,13.0,536.0,29.0,68598.7,2018-11-17 08:22:17,2018.0,11.0,17.0,8.0,22.0,17.0,10.0,0.0,0.1,0.0,0.0,10.0,1.0,-27.0,-0.3,-7.0,16612.899999999998,15544.0,17151.399999999998,15544.0,6.0,82.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63669658947.0,19.0,535.6,24.0,82.0,19.0,13.0,537.0,2.0,68598.8,2018-11-17 08:22:27,2018.0,11.0,17.0,8.0,22.0,27.0,10.0,0.0,0.1,0.0,0.10000000000582077,20.0,-1.0,10.0,0.5,-9.0,12854.400000000001,1074.0,30005.8,16618.0,6.0,82.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0,red,1.0,0.0,0.0,0.0
63669658957.0,21.0,536.1,15.0,82.0,19.0,13.0,536.0,12.0,68598.9,2018-11-17 08:22:37,2018.0,11.0,17.0,8.0,22.0,37.0,10.0,0.0,0.0,0.0,0.19999999999708962,30.0,2.0,-12.0,1.4,-13.0,8041.5,6432.0,38047.3,23050.0,6.0,82.0,0.0,0.0,0.25,0.75,1,black,0.75,0.25,0.0,0.0
63669658967.0,12.0,537.5,2.0,82.0,19.0,13.0,538.0,0.0,68598.9,2018-11-17 08:22:47,2018.0,11.0,17.0,8.0,22.0,47.0,10.0,0.0,0.0,0.0,0.19999999999708962,40.0,-1.0,0.0,0.0,3.0,1075.0,0.0,39122.3,23050.0,6.0,82.0,0.0,0.0,0.4,0.6,0,red,0.8,0.2,0.0,0.0
63669658977.0,0.0,537.5,5.0,82.0,19.0,13.0,537.0,0.0,68598.9,2018-11-17 08:22:57,2018.0,11.0,17.0,8.0,22.0,57.0,10.0,0.0,0.0,0.0,0.19999999999708962,50.0,0.0,2.0,0.1,-3.0,2687.5,0.0,41809.8,23050.0,6.0,82.0,0.0,0.0,0.5,0.5,0,red,0.8333333333333334,0.16666666666666666,0.0,0.0
63669658987.0,3.0,537.6,2.0,82.0,19.0,13.0,537.0,2.0,68598.9,2018-11-17 08:23:07,2018.0,11.0,17.0,8.0,23.0,7.0,10.0,0.0,0.0,0.0,0.19999999999708962,60.0,-3.0,44.0,-1.7,40.0,1075.2,1074.0,42885.0,24124.0,6.0,82.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0,red,0.8571428571428571,0.14285714285714285,0.0,0.0
63669658997.0,6.0,535.9,42.0,82.0,19.0,13.0,534.0,46.0,68598.9,2018-11-17 08:23:17,2018.0,11.0,17.0,8.0,23.0,17.0,10.0,0.0,0.0,0.0,0.19999999999708962,70.0,4.0,-46.0,1.8,-41.0,22507.8,24564.0,65392.8,48688.0,6.0,82.0,0.0,0.0,0.375,0.625,0,red,0.875,0.125,0.0,0.0
63669659007.0,0.0,537.7,1.0,82.0,19.0,13.0,538.0,0.0,68598.9,2018-11-17 08:23:27,2018.0,11.0,17.0,8.0,23.0,27.0,10.0,0.0,0.0,0.0,0.19999999999708962,80.0,0.0,0.0,0.1,0.0,537.7,0.0,65930.5,48688.0,6.0,82.0,0.0,0.0,0.4444444444444444,0.5555555555555556,0,red,0.8888888888888888,0.1111111111111111,0.0,0.0
63669659017.0,0.0,537.8,1.0,82.0,19.0,13.0,538.0,0.0,68598.9,2018-11-17 08:23:37,2018.0,11.0,17.0,8.0,23.0,37.0,10.0,0.0,0.0,0.0,0.19999999999708962,90.0,0.0,0.0,0.0,0.0,537.8,0.0,66468.3,48688.0,6.0,82.0,0.0,0.0,0.5,0.5,0,red,0.9,0.1,0.0,0.0
