time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63669151661.0,0.0,531.4,1.0,37.0,24.0,18.0,535.0,0.0,73011.8,2018-11-11 11:27:41,2018.0,11.0,11.0,11.0,27.0,41.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,6.0,-0.8,6.0,531.4,0.0,531.4,0.0,6.0,37.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669151671.0,3.0,530.6,7.0,37.0,24.0,18.0,534.0,6.0,73011.8,2018-11-11 11:27:51,2018.0,11.0,11.0,11.0,27.0,51.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,-6.0,-0.1,-1.0,3714.2000000000003,3204.0,4245.6,3204.0,6.0,37.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63669151681.0,0.0,530.5,6.0,37.0,24.0,18.0,534.0,0.0,73011.8,2018-11-11 11:28:01,2018.0,11.0,11.0,11.0,28.0,1.0,10.0,0.0,0.0,0.0,0.0,20.0,-1.0,0.0,-1.1,6.0,3183.0,0.0,7428.6,3204.0,6.0,37.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63669151691.0,12.0,529.4,12.0,37.0,24.0,18.0,533.0,0.0,73011.8,2018-11-11 11:28:11,2018.0,11.0,11.0,11.0,28.0,11.0,10.0,0.0,0.1,0.0,0.0,30.0,0.0,0.0,0.2,2.0,6352.799999999999,0.0,13781.4,3204.0,6.0,37.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63669151701.0,12.0,529.6,14.0,37.0,24.0,18.0,533.0,0.0,73011.9,2018-11-11 11:28:21,2018.0,11.0,11.0,11.0,28.0,21.0,10.0,0.0,0.0,0.0,0.09999999999126885,40.0,0.0,0.0,0.6,-14.0,7414.400000000001,0.0,21195.8,3204.0,6.0,37.0,0.0,0.0,0.8,0.2,0,red,1.0,0.0,0.0,0.0
63669151711.0,0.0,530.2,0.0,37.0,24.0,18.0,533.0,0.0,73011.9,2018-11-11 11:28:31,2018.0,11.0,11.0,11.0,28.0,31.0,10.0,0.0,0.0,0.0,0.09999999999126885,50.0,1.0,0.0,0.1,2.0,0.0,0.0,21195.8,3204.0,6.0,37.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0,red,1.0,0.0,0.0,0.0
63669151721.0,3.0,530.3,2.0,37.0,24.0,18.0,534.0,0.0,73011.9,2018-11-11 11:28:41,2018.0,11.0,11.0,11.0,28.0,41.0,10.0,0.0,0.0,0.0,0.09999999999126885,60.0,0.0,0.0,0.2,1.0,1060.6,0.0,22256.399999999998,3204.0,6.0,37.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0,red,1.0,0.0,0.0,0.0
63669151731.0,0.0,530.5,3.0,37.0,24.0,18.0,534.0,0.0,73011.9,2018-11-11 11:28:51,2018.0,11.0,11.0,11.0,28.0,51.0,10.0,0.0,0.0,0.0,0.09999999999126885,70.0,0.0,0.0,-0.2,3.0,1591.5,0.0,23847.899999999998,3204.0,6.0,37.0,0.0,0.0,0.875,0.125,0,red,1.0,0.0,0.0,0.0
63669151741.0,0.0,530.3,6.0,37.0,24.0,18.0,534.0,0.0,73011.9,2018-11-11 11:29:01,2018.0,11.0,11.0,11.0,29.0,1.0,10.0,0.0,0.0,0.0,0.09999999999126885,80.0,0.0,0.0,0.2,-2.0,3181.7999999999997,0.0,27029.699999999997,3204.0,6.0,37.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0,red,1.0,0.0,0.0,0.0
63669151751.0,0.0,530.5,4.0,37.0,24.0,18.0,534.0,0.0,73011.9,2018-11-11 11:29:11,2018.0,11.0,11.0,11.0,29.0,11.0,10.0,0.0,0.0,0.0,0.09999999999126885,90.0,0.0,0.0,0.1,-2.0,2122.0,0.0,29151.699999999997,3204.0,6.0,37.0,0.0,0.0,0.9,0.1,0,red,1.0,0.0,0.0,0.0
63669151761.0,1.0,530.6,2.0,37.0,24.0,18.0,534.0,0.0,73011.9,2018-11-11 11:29:21,2018.0,11.0,11.0,11.0,29.0,21.0,10.0,0.0,0.0,0.0,0.09999999999126885,100.0,0.0,0.0,0.0,-1.0,1061.2,0.0,30212.899999999998,3204.0,6.0,37.0,0.0,0.0,0.9090909090909091,0.09090909090909091,0,red,1.0,0.0,0.0,0.0
63669151771.0,3.0,530.6,1.0,37.0,24.0,18.0,534.0,0.0,73011.9,2018-11-11 11:29:31,2018.0,11.0,11.0,11.0,29.0,31.0,10.0,0.0,0.0,0.0,0.09999999999126885,110.0,1.0,-8.0,0.5,-6.0,530.6,0.0,30743.499999999996,3204.0,6.0,37.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0,red,1.0,0.0,0.0,0.0
63669151781.0,5.0,531.1,-5.0,37.0,24.0,18.0,535.0,-8.0,73011.9,2018-11-11 11:29:41,2018.0,11.0,11.0,11.0,29.0,41.0,10.0,0.0,0.0,0.0,0.09999999999126885,120.0,-1.0,8.0,-0.4,6.0,-2655.5,-4280.0,29415.749999999996,1064.0,6.0,37.0,0.0,0.07692307692307693,0.8461538461538461,0.07692307692307693,0,red,1.0,0.0,0.0,0.0
63669151791.0,3.0,530.7,1.0,37.0,24.0,18.0,534.0,0.0,73011.9,2018-11-11 11:29:51,2018.0,11.0,11.0,11.0,29.0,51.0,10.0,0.0,0.0,0.0,0.09999999999126885,130.0,1.0,0.0,0.1,0.0,530.7,0.0,29946.449999999997,1064.0,6.0,37.0,0.0,0.07142857142857142,0.8571428571428571,0.07142857142857142,0,red,1.0,0.0,0.0,0.0
63669151801.0,0.0,530.8,1.0,37.0,24.0,18.0,535.0,0.0,73011.9,2018-11-11 11:30:01,2018.0,11.0,11.0,11.0,30.0,1.0,10.0,0.0,0.0,0.0,0.09999999999126885,140.0,-10.0,0.0,0.1,-1.0,530.8,0.0,30477.249999999996,1064.0,6.0,37.0,0.0,0.06666666666666667,0.8666666666666667,0.06666666666666667,0,red,1.0,0.0,0.0,0.0
