time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63650642565.0,0.0,545.7,7.0,100.0,21.0,16.0,546.0,0.0,44443.0,2018-04-07 06:02:45,2018.0,4.0,7.0,6.0,2.0,45.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-7.0,3819.9000000000005,0.0,3819.9000000000005,0.0,5.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650642575.0,0.0,546.4,0.0,100.0,21.0,16.0,546.0,0.0,44443.0,2018-04-07 06:02:55,2018.0,4.0,7.0,6.0,2.0,55.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3819.9000000000005,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650642585.0,0.0,546.4,0.0,100.0,21.0,16.0,546.0,0.0,44443.0,2018-04-07 06:03:05,2018.0,4.0,7.0,6.0,3.0,5.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3819.9000000000005,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650642595.0,0.0,546.4,0.0,100.0,21.0,16.0,546.0,0.0,44443.0,2018-04-07 06:03:15,2018.0,4.0,7.0,6.0,3.0,15.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3819.9000000000005,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650642605.0,0.0,546.4,0.0,100.0,21.0,16.0,546.0,0.0,44443.0,2018-04-07 06:03:25,2018.0,4.0,7.0,6.0,3.0,25.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,3819.9000000000005,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650642615.0,0.0,546.4,0.0,100.0,21.0,16.0,546.0,0.0,44443.0,2018-04-07 06:03:35,2018.0,4.0,7.0,6.0,3.0,35.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3819.9000000000005,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650642625.0,0.0,546.4,0.0,100.0,21.0,16.0,546.0,0.0,44443.0,2018-04-07 06:03:45,2018.0,4.0,7.0,6.0,3.0,45.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,-0.1,0.0,0.0,0.0,3819.9000000000005,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650642635.0,0.0,546.3,0.0,100.0,21.0,16.0,546.0,0.0,44443.0,2018-04-07 06:03:55,2018.0,4.0,7.0,6.0,3.0,55.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,3819.9000000000005,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650642645.0,0.0,546.3,0.0,100.0,21.0,16.0,546.0,0.0,44443.0,2018-04-07 06:04:05,2018.0,4.0,7.0,6.0,4.0,5.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3819.9000000000005,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650642655.0,0.0,546.3,0.0,100.0,21.0,16.0,546.0,0.0,44443.0,2018-04-07 06:04:15,2018.0,4.0,7.0,6.0,4.0,15.0,10.0,0.0,0.0,0.0,0.0,90.0,-1.0,0.0,-1.5,3.0,0.0,0.0,3819.9000000000005,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
