time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63660059286.0,0.0,561.5,1.0,100.0,35.0,31.0,561.0,0.0,55918.4,2018-07-26 05:48:06,2018.0,7.0,26.0,5.0,48.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-1.0,561.5,0.0,561.5,0.0,4.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660059296.0,0.0,561.4,0.0,100.0,35.0,31.0,561.0,0.0,55918.4,2018-07-26 05:48:16,2018.0,7.0,26.0,5.0,48.0,16.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.1,0.0,0.0,0.0,561.5,0.0,4.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660059306.0,0.0,561.3,0.0,100.0,35.0,32.0,561.0,0.0,55918.4,2018-07-26 05:48:26,2018.0,7.0,26.0,5.0,48.0,26.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.1,0.0,0.0,0.0,561.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660059316.0,0.0,561.2,0.0,100.0,35.0,31.0,561.0,0.0,55918.4,2018-07-26 05:48:36,2018.0,7.0,26.0,5.0,48.0,36.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.1,0.0,0.0,0.0,561.5,0.0,4.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660059326.0,0.0,561.1,0.0,100.0,35.0,31.0,561.0,0.0,55918.4,2018-07-26 05:48:46,2018.0,7.0,26.0,5.0,48.0,46.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,-0.1,0.0,0.0,0.0,561.5,0.0,4.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660059336.0,0.0,561.0,0.0,100.0,35.0,32.0,561.0,0.0,55918.4,2018-07-26 05:48:56,2018.0,7.0,26.0,5.0,48.0,56.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-0.1,0.0,0.0,0.0,561.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660059346.0,0.0,560.9,0.0,100.0,35.0,31.0,561.0,0.0,55918.4,2018-07-26 05:49:06,2018.0,7.0,26.0,5.0,49.0,6.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,-0.1,0.0,0.0,0.0,561.5,0.0,4.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660059356.0,0.0,560.8,0.0,100.0,35.0,31.0,561.0,0.0,55918.4,2018-07-26 05:49:16,2018.0,7.0,26.0,5.0,49.0,16.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,-0.1,0.0,0.0,0.0,561.5,0.0,4.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660059366.0,0.0,560.7,0.0,100.0,35.0,32.0,561.0,0.0,55918.4,2018-07-26 05:49:26,2018.0,7.0,26.0,5.0,49.0,26.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,561.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660059376.0,0.0,560.7,0.0,100.0,35.0,31.0,561.0,0.0,55918.4,2018-07-26 05:49:36,2018.0,7.0,26.0,5.0,49.0,36.0,10.0,0.0,0.0,0.0,0.0,90.0,-1.0,0.0,-0.1,0.0,0.0,0.0,561.5,0.0,4.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
