time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63669605896.0,1.0,532.2,16.0,62.0,19.0,14.0,531.0,19.0,68518.6,2018-11-16 17:38:16,2018.0,11.0,16.0,17.0,38.0,16.0,10.0,0.0,0.1,0.0,0.0,0.0,-2.0,-1.0,-3.3,6.0,8515.2,10089.0,8515.2,10089.0,5.0,62.0,-1.0,0.0,0.0,1.0,0,red,1.0,0.0,0.0,0.0
63669605906.0,22.0,528.9,22.0,62.0,19.0,14.0,529.0,18.0,68518.7,2018-11-16 17:38:26,2018.0,11.0,16.0,17.0,38.0,26.0,10.0,0.0,0.0,0.0,0.09999999999126885,10.0,6.0,-78.0,5.4,-81.0,11635.8,9522.0,20151.0,19611.0,5.0,62.0,0.0,0.0,0.0,1.0,1,black,0.5,0.5,0.0,0.0
63669605916.0,17.0,534.3,-59.0,62.0,19.0,14.0,535.0,-60.0,68518.7,2018-11-16 17:38:36,2018.0,11.0,16.0,17.0,38.0,36.0,10.0,0.0,0.1,0.0,0.09999999999126885,20.0,-4.0,60.0,-3.9,61.0,-31523.699999999997,-32100.0,4389.1500000000015,3561.0,5.0,62.0,0.0,0.3333333333333333,0.0,0.6666666666666666,3,orange,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
63669605926.0,17.0,530.4,2.0,62.0,19.0,14.0,531.0,0.0,68518.8,2018-11-16 17:38:46,2018.0,11.0,16.0,17.0,38.0,46.0,10.0,0.0,0.0,0.0,0.19999999999708962,30.0,-1.0,12.0,0.0,14.0,1060.8,0.0,5449.950000000002,3561.0,5.0,62.0,0.0,0.25,0.25,0.5,0,red,0.5,0.25,0.0,0.25
63669605936.0,4.0,530.4,16.0,62.0,19.0,14.0,530.0,12.0,68518.8,2018-11-16 17:38:56,2018.0,11.0,16.0,17.0,38.0,56.0,10.0,0.0,0.0,0.0,0.19999999999708962,40.0,0.0,5.0,0.2,-8.0,8486.4,6360.0,13936.350000000002,9921.0,5.0,62.0,0.0,0.2,0.2,0.6,0,red,0.6,0.2,0.0,0.2
63669605946.0,6.0,530.6,8.0,62.0,19.0,14.0,530.0,17.0,68518.8,2018-11-16 17:39:06,2018.0,11.0,16.0,17.0,39.0,6.0,10.0,0.0,0.0,0.0,0.19999999999708962,50.0,1.0,-15.0,0.3,-4.0,4244.8,9010.0,18181.15,18931.0,5.0,62.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0,red,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
63669605956.0,3.0,530.9,4.0,62.0,19.0,14.0,531.0,2.0,68518.8,2018-11-16 17:39:16,2018.0,11.0,16.0,17.0,39.0,16.0,10.0,0.0,0.0,0.0,0.19999999999708962,60.0,0.0,-2.0,-0.4,5.0,2123.6,1062.0,20304.75,19993.0,5.0,62.0,0.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,0,red,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
63669605966.0,1.0,530.5,9.0,62.0,19.0,14.0,531.0,0.0,68518.8,2018-11-16 17:39:26,2018.0,11.0,16.0,17.0,39.0,26.0,10.0,0.0,0.0,0.0,0.19999999999708962,70.0,-1.0,0.0,-0.2,-6.0,4774.5,0.0,25079.25,19993.0,5.0,62.0,0.0,0.125,0.25,0.625,0,red,0.75,0.125,0.0,0.125
63669605976.0,0.0,530.3,3.0,62.0,19.0,14.0,530.0,0.0,68518.8,2018-11-16 17:39:36,2018.0,11.0,16.0,17.0,39.0,36.0,10.0,0.0,0.0,0.0,0.19999999999708962,80.0,-3.0,50.0,-3.0,62.0,1590.8999999999999,0.0,26670.15,19993.0,5.0,62.0,0.0,0.1111111111111111,0.3333333333333333,0.5555555555555556,0,red,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111
63669605986.0,9.0,527.3,65.0,62.0,19.0,14.0,527.0,50.0,68518.8,2018-11-16 17:39:46,2018.0,11.0,16.0,17.0,39.0,46.0,10.0,0.0,0.1,0.0,0.19999999999708962,90.0,2.0,-51.0,1.6,-65.0,34274.5,26350.0,60944.65,46343.0,5.0,62.0,0.0,0.1,0.3,0.6,0,red,0.8,0.1,0.0,0.1
