time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63651685212.0,14.0,536.6,50.0,90.0,28.0,24.0,538.0,17.0,45342.6,2018-04-19 07:40:12,2018.0,4.0,19.0,7.0,40.0,12.0,10.0,0.0,0.1,0.0,0.0,0.0,1.0,-17.0,2.1,-49.0,26830.0,9146.0,26830.0,9146.0,4.0,90.0,-1.0,0.0,0.0,1.0,0,red,1.0,0.0,0.0,0.0
63651685222.0,4.0,538.7,1.0,90.0,28.0,24.0,539.0,0.0,45342.7,2018-04-19 07:40:22,2018.0,4.0,19.0,7.0,40.0,22.0,10.0,0.0,0.0,0.0,0.09999999999854481,10.0,-1.0,0.0,-0.4,4.0,538.7,0.0,27368.7,9146.0,4.0,90.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63651685232.0,0.0,538.3,5.0,90.0,28.0,24.0,538.0,0.0,45342.7,2018-04-19 07:40:32,2018.0,4.0,19.0,7.0,40.0,32.0,10.0,0.0,0.0,0.0,0.09999999999854481,20.0,1.0,0.0,0.1,-3.0,2691.5,0.0,30060.2,9146.0,4.0,90.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63651685242.0,1.0,538.4,2.0,90.0,28.0,24.0,539.0,0.0,45342.7,2018-04-19 07:40:42,2018.0,4.0,19.0,7.0,40.0,42.0,10.0,0.0,0.0,0.0,0.09999999999854481,30.0,-1.0,0.0,-0.4,14.0,1076.8,0.0,31137.0,9146.0,4.0,90.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63651685252.0,8.0,538.0,16.0,90.0,28.0,24.0,538.0,0.0,45342.7,2018-04-19 07:40:52,2018.0,4.0,19.0,7.0,40.0,52.0,10.0,0.0,0.0,0.0,0.09999999999854481,40.0,0.0,0.0,-0.1,0.0,8608.0,0.0,39745.0,9146.0,4.0,90.0,0.0,0.0,0.8,0.2,0,red,1.0,0.0,0.0,0.0
63651685262.0,0.0,537.9,16.0,90.0,28.0,24.0,538.0,0.0,45342.7,2018-04-19 07:41:02,2018.0,4.0,19.0,7.0,41.0,2.0,10.0,0.0,0.0,0.0,0.09999999999854481,50.0,-1.0,39.0,-1.0,27.0,8606.4,0.0,48351.4,9146.0,4.0,90.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0,red,1.0,0.0,0.0,0.0
63651685272.0,8.0,536.9,43.0,90.0,28.0,24.0,537.0,39.0,45342.7,2018-04-19 07:41:12,2018.0,4.0,19.0,7.0,41.0,12.0,10.0,0.0,0.1,0.0,0.09999999999854481,60.0,-1.0,-7.0,-1.6,2.0,23086.7,20943.0,71438.1,30089.0,4.0,90.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0,red,1.0,0.0,0.0,0.0
63651685282.0,31.0,535.3,45.0,90.0,28.0,24.0,536.0,32.0,45342.8,2018-04-19 07:41:22,2018.0,4.0,19.0,7.0,41.0,22.0,10.0,0.0,0.1,0.0,0.20000000000436557,70.0,-1.0,17.0,0.1,-2.0,24088.499999999996,17152.0,95526.6,47241.0,4.0,90.0,0.0,0.0,0.625,0.375,1,black,0.875,0.125,0.0,0.0
63651685292.0,38.0,535.4,43.0,90.0,28.0,24.0,535.0,49.0,45342.9,2018-04-19 07:41:32,2018.0,4.0,19.0,7.0,41.0,32.0,10.0,0.0,0.1,0.0,0.3000000000029104,80.0,2.0,-24.0,0.3,12.0,23022.2,26215.0,118548.8,73456.0,4.0,90.0,0.0,0.0,0.5555555555555556,0.4444444444444444,1,black,0.7777777777777778,0.2222222222222222,0.0,0.0
63651685302.0,26.0,535.7,55.0,90.0,29.0,24.0,537.0,25.0,45343.0,2018-04-19 07:41:42,2018.0,4.0,19.0,7.0,41.0,42.0,10.0,0.0,0.1,0.0,0.4000000000014552,90.0,-6.0,128.0,-4.0,82.0,29463.500000000004,13425.0,148012.30000000002,86881.0,5.0,90.0,0.0,0.0,0.5,0.5,3,orange,0.7,0.2,0.0,0.1
63651685312.0,35.0,531.7,137.0,90.0,28.0,24.0,531.0,153.0,45343.1,2018-04-19 07:41:52,2018.0,4.0,19.0,7.0,41.0,52.0,10.0,0.0,0.1,0.0,0.5,100.0,5.0,-149.0,2.0,-85.0,72842.90000000001,81243.0,220855.2,168124.0,4.0,90.0,0.0,0.0,0.45454545454545453,0.5454545454545454,2,green,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.09090909090909091
63651685322.0,44.0,533.7,52.0,90.0,29.0,24.0,536.0,4.0,45343.2,2018-04-19 07:42:02,2018.0,4.0,19.0,7.0,42.0,2.0,10.0,0.0,0.1,0.0,0.5999999999985448,110.0,-3.0,68.0,-0.6,12.0,27752.4,2144.0,248607.6,170268.0,5.0,90.0,0.0,0.0,0.4166666666666667,0.5833333333333334,1,black,0.5833333333333334,0.25,0.08333333333333333,0.08333333333333333
63651685332.0,49.0,533.1,64.0,90.0,29.0,24.0,533.0,72.0,45343.3,2018-04-19 07:42:12,2018.0,4.0,19.0,7.0,42.0,12.0,10.0,0.0,0.1,0.0,0.7000000000043656,120.0,2.0,-33.0,1.0,-29.0,34118.4,38376.0,282726.0,208644.0,5.0,90.0,0.0,0.0,0.38461538461538464,0.6153846153846154,2,green,0.5384615384615384,0.23076923076923078,0.15384615384615385,0.07692307692307693
63651685342.0,49.0,534.1,35.0,90.0,29.0,24.0,535.0,39.0,45343.4,2018-04-19 07:42:22,2018.0,4.0,19.0,7.0,42.0,22.0,10.0,0.0,0.2,0.0,0.8000000000029104,130.0,0.0,12.0,2.2,-12.0,18693.5,20865.0,301419.5,229509.0,5.0,90.0,0.0,0.0,0.35714285714285715,0.6428571428571429,1,black,0.5,0.2857142857142857,0.14285714285714285,0.07142857142857142
63651685352.0,46.0,536.3,23.0,90.0,29.0,24.0,535.0,51.0,45343.6,2018-04-19 07:42:32,2018.0,4.0,19.0,7.0,42.0,32.0,10.0,0.0,0.1,0.0,1.0,140.0,-1.0,11.0,-1.8,1.0,12334.9,27285.0,313754.4,256794.0,5.0,90.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1,black,0.4666666666666667,0.3333333333333333,0.13333333333333333,0.06666666666666667
63651685362.0,49.0,534.5,24.0,90.0,29.0,24.0,534.0,62.0,45343.7,2018-04-19 07:42:42,2018.0,4.0,19.0,7.0,42.0,42.0,10.0,0.0,0.1,0.0,1.0999999999985448,150.0,1.0,-19.0,0.2,10.0,12828.0,33108.0,326582.4,289902.0,5.0,90.0,0.0,0.0,0.3125,0.6875,1,black,0.4375,0.375,0.125,0.0625
63651685372.0,45.0,534.7,34.0,90.0,28.0,24.0,535.0,43.0,45343.8,2018-04-19 07:42:52,2018.0,4.0,19.0,7.0,42.0,52.0,10.0,0.0,0.1,0.0,1.2000000000043656,160.0,-2.0,26.0,-1.3,31.0,18179.800000000003,23005.0,344762.2,312907.0,4.0,90.0,0.0,0.0,0.29411764705882354,0.7058823529411765,1,black,0.4117647058823529,0.4117647058823529,0.11764705882352941,0.058823529411764705
63651685382.0,45.0,533.4,65.0,90.0,28.0,24.0,533.0,69.0,45343.9,2018-04-19 07:43:02,2018.0,4.0,19.0,7.0,43.0,2.0,10.0,-1.0,0.2,1.0,1.3000000000029104,170.0,4.0,-69.0,2.8,-76.0,34671.0,36777.0,379433.2,349684.0,4.0,90.0,0.0,0.0,0.2777777777777778,0.7222222222222222,2,green,0.3888888888888889,0.3888888888888889,0.16666666666666666,0.05555555555555555
63651685392.0,47.0,536.2,-11.0,89.0,29.0,24.0,537.0,0.0,45344.1,2018-04-19 07:43:12,2018.0,4.0,19.0,7.0,43.0,12.0,10.0,0.0,0.1,1.0,1.5,180.0,-2.0,37.0,-1.6,38.0,-5898.200000000001,0.0,376484.10000000003,349684.0,5.0,90.0,0.0,0.0,0.3157894736842105,0.6842105263157895,1,black,0.3684210526315789,0.42105263157894735,0.15789473684210525,0.05263157894736842
63651685402.0,49.0,534.6,27.0,89.0,29.0,24.0,535.0,37.0,45344.2,2018-04-19 07:43:22,2018.0,4.0,19.0,7.0,43.0,22.0,10.0,0.0,0.1,1.0,1.5999999999985448,190.0,-1.0,16.0,1.3,-46.0,14434.2,19795.0,390918.30000000005,369479.0,5.0,90.0,0.0,0.0,0.3,0.7,1,black,0.35,0.45,0.15,0.05
63651685412.0,47.0,535.9,-19.0,89.0,29.0,24.0,534.0,53.0,45344.3,2018-04-19 07:43:32,2018.0,4.0,19.0,7.0,43.0,32.0,10.0,0.0,0.2,1.0,1.7000000000043656,200.0,9.0,-175.0,4.7,-79.0,-10182.1,28302.0,385827.25000000006,397781.0,5.0,90.0,0.0,0.0,0.2857142857142857,0.7142857142857143,2,green,0.3333333333333333,0.42857142857142855,0.19047619047619047,0.047619047619047616
63651685422.0,33.0,540.6,-98.0,89.0,28.0,24.0,543.0,-122.0,45344.5,2018-04-19 07:43:42,2018.0,4.0,19.0,7.0,43.0,42.0,10.0,0.0,0.0,1.0,1.9000000000014552,210.0,-5.0,122.0,-2.6,99.0,-52978.8,-66246.0,359337.85000000003,364658.0,4.0,90.0,0.0,0.045454545454545456,0.2727272727272727,0.6818181818181818,3,orange,0.3181818181818182,0.4090909090909091,0.18181818181818182,0.09090909090909091
