time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63643501258.0,1.0,537.4,2.0,82.0,21.0,15.0,537.0,0.0,35374.4,2018-01-14 14:20:58,2018.0,1.0,14.0,14.0,20.0,58.0,10.0,0.0,0.01,0.0,0.0,0.0,0.12,0.0,0.04,-0.12,1074.8,0.0,1074.8,0.0,6.0,82.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643501268.0,0.875,537.4375,1.875,82.0,21.0,15.0,537.125,0.0,35374.4125,,,,,,,,10.0,0.0,0.01,0.0,0.012499999997089617,10.0,0.12,0.0,0.04,-0.12,1007.6953125,0.0,2082.4953125,0.0,6.0,82.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643501278.0,0.75,537.475,1.75,82.0,21.0,15.0,537.25,0.0,35374.425,,,,,,,,10.0,0.0,0.01,0.0,0.02500000000145519,20.0,0.12,0.0,0.04,-0.12,940.5812500000001,0.0,3023.0765625000004,0.0,6.0,82.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643501288.0,0.625,537.5125,1.625,82.0,21.0,15.0,537.375,0.0,35374.4375,,,,,,,,10.0,0.0,0.01,0.0,0.03749999999854481,30.0,0.12,0.0,0.04,-0.12,873.4578125,0.0,3896.534375,0.0,6.0,82.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643501298.0,0.5,537.55,1.5,82.0,21.0,15.0,537.5,0.0,35374.45,,,,,,,,10.0,0.0,0.01,0.0,0.049999999995634425,40.0,0.12,0.0,0.04,-0.12,806.3249999999999,0.0,4702.859375,0.0,6.0,82.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643501308.0,0.375,537.5875,1.375,82.0,21.0,15.0,537.625,0.0,35374.4625,,,,,,,,10.0,0.0,0.01,0.0,0.0625,50.0,0.12,0.0,0.04,-0.12,739.1828125,0.0,5442.0421875,0.0,6.0,82.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643501318.0,0.25,537.625,1.25,82.0,21.0,15.0,537.75,0.0,35374.475,,,,,,,,10.0,0.0,0.01,0.0,0.07499999999708962,60.0,0.12,0.0,0.04,-0.12,672.03125,0.0,6114.0734375,0.0,6.0,82.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643501328.0,0.125,537.6625,1.125,82.0,21.0,15.0,537.875,0.0,35374.4875,,,,,,,,10.0,0.0,0.01,0.0,0.08750000000145519,70.0,0.12,0.0,0.04,-0.12,604.8703125000001,0.0,6718.94375,0.0,6.0,82.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643501338.0,0.0,537.7,1.0,82.0,21.0,15.0,538.0,0.0,35374.5,2018-01-14 14:22:18,2018.0,1.0,14.0,14.0,22.0,18.0,10.0,0.0,0.05,0.0,0.09999999999854481,80.0,-0.12,0.0,-0.04,0.0,537.7,0.0,7256.64375,0.0,6.0,82.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643501348.0,0.0,537.6625,1.0,82.0,21.0,15.0,537.875,0.0,35374.55,,,,,,,,10.0,0.0,0.05,0.0,0.1500000000014552,90.0,-0.12,0.0,-0.04,0.0,537.6625,0.0,7794.306250000001,0.0,6.0,82.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
