time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63668640602.0,0.0,537.5,0.0,76.0,17.0,15.0,541.0,0.0,72312.4,2018-11-05 13:30:02,2018.0,11.0,5.0,13.0,30.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,-2.0,14.0,-1.5,18.0,0.0,0.0,0.0,0.0,2.0,76.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668640612.0,10.0,536.0,18.0,76.0,17.0,15.0,539.0,14.0,72312.4,2018-11-05 13:30:12,2018.0,11.0,5.0,13.0,30.0,12.0,10.0,0.0,0.1,0.0,0.0,10.0,-1.0,14.0,-1.5,14.0,9648.0,7546.0,9648.0,7546.0,2.0,76.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63668640622.0,27.0,534.5,32.0,76.0,17.0,15.0,538.0,28.0,72312.5,2018-11-05 13:30:22,2018.0,11.0,5.0,13.0,30.0,22.0,10.0,0.0,0.1,0.0,0.10000000000582077,20.0,4.0,-42.0,3.5,-46.0,17104.0,15064.0,26752.0,22610.0,2.0,76.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1,black,0.6666666666666666,0.3333333333333333,0.0,0.0
63668640632.0,41.0,538.0,-14.0,76.0,17.0,15.0,542.0,-14.0,72312.6,2018-11-05 13:30:32,2018.0,11.0,5.0,13.0,30.0,32.0,10.0,0.0,0.1,0.0,0.20000000001164153,30.0,2.0,0.0,3.5,-4.0,-7532.0,-7588.0,22986.0,18816.0,2.0,76.0,0.0,0.25,0.25,0.5,1,black,0.5,0.5,0.0,0.0
63668640642.0,38.0,541.5,-18.0,76.0,17.0,15.0,544.0,-14.0,72312.7,2018-11-05 13:30:42,2018.0,11.0,5.0,13.0,30.0,42.0,10.0,0.0,0.1,0.0,0.3000000000029104,40.0,-1.0,7.0,-2.3,13.0,-9747.0,-7616.0,18112.5,15008.0,2.0,76.0,0.0,0.4,0.2,0.4,1,black,0.4,0.6,0.0,0.0
63668640652.0,31.0,539.2,-5.0,76.0,17.0,15.0,543.0,-7.0,72312.8,2018-11-05 13:30:52,2018.0,11.0,5.0,13.0,30.0,52.0,10.0,0.0,0.1,0.0,0.40000000000873115,50.0,-1.0,-10.0,-1.1,-12.0,-2696.0,-3801.0,16764.5,13107.5,2.0,76.0,0.0,0.5,0.16666666666666666,0.3333333333333333,1,black,0.3333333333333333,0.6666666666666666,0.0,0.0
63668640662.0,46.0,538.1,-17.0,76.0,17.0,15.0,542.0,-17.0,72312.9,2018-11-05 13:31:02,2018.0,11.0,5.0,13.0,31.0,2.0,10.0,0.0,0.1,0.0,0.5,60.0,1.0,1.0,1.1,2.0,-9147.7,-9214.0,12190.65,8500.5,2.0,76.0,0.0,0.5714285714285714,0.14285714285714285,0.2857142857142857,1,black,0.2857142857142857,0.7142857142857143,0.0,0.0
63668640672.0,45.0,539.2,-15.0,76.0,17.0,15.0,543.0,-16.0,72313.0,2018-11-05 13:31:12,2018.0,11.0,5.0,13.0,31.0,12.0,10.0,0.0,0.1,0.0,0.6000000000058208,70.0,1.0,0.0,1.1,-1.0,-8088.000000000001,-8688.0,8146.65,4156.5,2.0,76.0,0.0,0.625,0.125,0.25,1,black,0.25,0.75,0.0,0.0
63668640682.0,45.0,540.3,-16.0,76.0,17.0,15.0,544.0,-16.0,72313.1,2018-11-05 13:31:22,2018.0,11.0,5.0,13.0,31.0,22.0,10.0,0.0,0.1,0.0,0.7000000000116415,80.0,2.0,3.0,2.3,5.0,-8644.8,-8704.0,3824.25,-195.5,2.0,76.0,0.0,0.6666666666666666,0.1111111111111111,0.2222222222222222,1,black,0.2222222222222222,0.7777777777777778,0.0,0.0
63668640692.0,35.0,542.6,-11.0,76.0,17.0,15.0,546.0,-13.0,72313.2,2018-11-05 13:31:32,2018.0,11.0,5.0,13.0,31.0,32.0,10.0,0.0,0.1,0.0,0.8000000000029104,90.0,-16.0,41.0,-14.5,157.0,-5968.6,-7098.0,839.9499999999998,-3744.5,2.0,76.0,0.0,0.7,0.1,0.2,1,black,0.2,0.8,0.0,0.0
63668640702.0,35.0,528.1,146.0,76.0,17.0,15.0,530.0,28.0,72313.3,2018-11-05 13:31:42,2018.0,11.0,5.0,13.0,31.0,42.0,10.0,0.0,0.2,0.0,0.9000000000087311,100.0,13.0,-45.0,11.2,-163.0,77102.6,14840.0,77942.55,11095.5,2.0,76.0,0.0,0.6363636363636364,0.09090909090909091,0.2727272727272727,1,black,0.18181818181818182,0.8181818181818182,0.0,0.0
63668640712.0,49.0,539.3,-17.0,76.0,17.0,15.0,543.0,-17.0,72313.5,2018-11-05 13:31:52,2018.0,11.0,5.0,13.0,31.0,52.0,10.0,0.0,0.1,0.0,1.1000000000058208,110.0,-4.0,57.0,-0.1,23.0,-9168.099999999999,-9231.0,73358.5,6480.0,2.0,76.0,0.0,0.6666666666666666,0.08333333333333333,0.25,1,black,0.16666666666666666,0.8333333333333334,0.0,0.0
63668640722.0,47.0,539.2,6.0,76.0,17.0,15.0,539.0,40.0,72313.6,2018-11-05 13:32:02,2018.0,11.0,5.0,13.0,32.0,2.0,10.0,0.0,0.1,0.0,1.2000000000116415,120.0,4.0,-58.0,0.2,-22.0,3235.2000000000003,21560.0,76593.7,28040.0,2.0,76.0,0.0,0.6153846153846154,0.07692307692307693,0.3076923076923077,1,black,0.15384615384615385,0.8461538461538461,0.0,0.0
63668640732.0,49.0,539.4,-16.0,76.0,17.0,15.0,543.0,-18.0,72313.7,2018-11-05 13:32:12,2018.0,11.0,5.0,13.0,32.0,12.0,10.0,0.0,0.1,0.0,1.3000000000029104,130.0,-1.0,5.0,-1.4,-2.0,-8630.4,-9774.0,72278.5,23153.0,2.0,76.0,0.0,0.6428571428571429,0.07142857142857142,0.2857142857142857,1,black,0.14285714285714285,0.8571428571428571,0.0,0.0
63668640742.0,47.0,538.0,-18.0,76.0,17.0,15.0,542.0,-13.0,72313.8,2018-11-05 13:32:22,2018.0,11.0,5.0,13.0,32.0,22.0,10.0,0.0,0.2,0.0,1.4000000000087311,140.0,3.0,13.0,3.2,17.0,-9684.0,-7046.0,67436.5,19630.0,2.0,76.0,0.0,0.6666666666666666,0.06666666666666667,0.26666666666666666,1,black,0.13333333333333333,0.8666666666666667,0.0,0.0
63668640752.0,28.0,541.2,-1.0,76.0,17.0,15.0,545.0,0.0,72314.0,2018-11-05 13:32:32,2018.0,11.0,5.0,13.0,32.0,32.0,10.0,0.0,0.0,0.0,1.6000000000058208,150.0,-1.0,0.0,-1.1,2.0,-541.2,0.0,67165.9,19630.0,2.0,76.0,0.0,0.625,0.125,0.25,1,black,0.125,0.875,0.0,0.0
63668640762.0,0.0,540.1,1.0,76.0,17.0,15.0,544.0,0.0,72314.0,2018-11-05 13:32:42,2018.0,11.0,5.0,13.0,32.0,42.0,10.0,0.0,0.0,0.0,1.6000000000058208,160.0,-1.0,0.0,-0.9,0.0,540.1,0.0,67706.0,19630.0,2.0,76.0,0.0,0.5882352941176471,0.17647058823529413,0.23529411764705882,0,red,0.17647058823529413,0.8235294117647058,0.0,0.0
63668640772.0,0.0,539.2,1.0,76.0,17.0,15.0,543.0,0.0,72314.0,2018-11-05 13:32:52,2018.0,11.0,5.0,13.0,32.0,52.0,10.0,0.0,0.0,0.0,1.6000000000058208,170.0,-5.0,6.0,-9.1,79.0,539.2,0.0,68245.2,19630.0,2.0,76.0,0.0,0.5555555555555556,0.2222222222222222,0.2222222222222222,0,red,0.2222222222222222,0.7777777777777778,0.0,0.0
63668640782.0,35.0,530.1,80.0,76.0,17.0,15.0,538.0,6.0,72314.0,2018-11-05 13:33:02,2018.0,11.0,5.0,13.0,33.0,2.0,10.0,0.0,0.1,0.0,1.6000000000058208,180.0,11.0,-106.0,9.6,-108.0,42408.0,3228.0,110653.2,22858.0,2.0,76.0,0.0,0.5263157894736842,0.21052631578947367,0.2631578947368421,1,black,0.21052631578947367,0.7894736842105263,0.0,0.0
63668640792.0,36.0,539.7,-28.0,76.0,17.0,15.0,549.0,-100.0,72314.1,2018-11-05 13:33:12,2018.0,11.0,5.0,13.0,33.0,12.0,10.0,0.0,0.1,0.0,1.7000000000116415,190.0,-4.0,85.0,1.7,14.0,-15111.600000000002,-54900.0,103097.4,-4592.0,2.0,76.0,0.0,0.55,0.2,0.25,3,orange,0.2,0.75,0.0,0.05
63668640802.0,42.0,541.4,-14.0,76.0,17.0,15.0,545.0,-15.0,72314.2,2018-11-05 13:33:22,2018.0,11.0,5.0,13.0,33.0,22.0,10.0,0.0,0.1,0.0,1.8000000000029104,200.0,-11.0,105.0,-10.6,117.0,-7579.599999999999,-8175.0,99307.59999999999,-8679.5,2.0,76.0,0.0,0.5714285714285714,0.19047619047619047,0.23809523809523808,3,orange,0.19047619047619047,0.7142857142857143,0.0,0.09523809523809523
