time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63651010521.0,0.0,548.2,0.0,100.0,20.0,18.0,550.0,0.0,45723.9,2018-04-11 12:15:21,2018.0,4.0,11.0,12.0,15.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2,1.0,0.0,0.0,0.0,0.0,2.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651010531.0,0.0,548.0,1.0,100.0,20.0,18.0,551.0,0.0,45723.9,2018-04-11 12:15:31,2018.0,4.0,11.0,12.0,15.0,31.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.1,0.0,548.0,0.0,548.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651010541.0,0.0,547.9,1.0,100.0,20.0,18.0,551.0,0.0,45723.9,2018-04-11 12:15:41,2018.0,4.0,11.0,12.0,15.0,41.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.1,-1.0,547.9,0.0,1095.9,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651010551.0,0.0,547.8,0.0,100.0,20.0,18.0,551.0,0.0,45723.9,2018-04-11 12:15:51,2018.0,4.0,11.0,12.0,15.0,51.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651010561.0,0.0,547.8,0.0,100.0,20.0,18.0,551.0,0.0,45723.9,2018-04-11 12:16:01,2018.0,4.0,11.0,12.0,16.0,1.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,-0.1,0.0,0.0,0.0,1095.9,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651010571.0,0.0,547.7,0.0,100.0,20.0,18.0,551.0,0.0,45723.9,2018-04-11 12:16:11,2018.0,4.0,11.0,12.0,16.0,11.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651010581.0,0.0,547.7,0.0,100.0,20.0,18.0,551.0,0.0,45723.9,2018-04-11 12:16:21,2018.0,4.0,11.0,12.0,16.0,21.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,-0.1,0.0,0.0,0.0,1095.9,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651010591.0,0.0,547.6,0.0,100.0,20.0,18.0,551.0,0.0,45723.9,2018-04-11 12:16:31,2018.0,4.0,11.0,12.0,16.0,31.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651010601.0,0.0,547.6,0.0,100.0,20.0,18.0,551.0,0.0,45723.9,2018-04-11 12:16:41,2018.0,4.0,11.0,12.0,16.0,41.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,-0.1,0.0,0.0,0.0,1095.9,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651010611.0,0.0,547.5,0.0,100.0,20.0,18.0,551.0,0.0,45723.9,2018-04-11 12:16:51,2018.0,4.0,11.0,12.0,16.0,51.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,-0.1,0.0,0.0,0.0,1095.9,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
