time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63643170694.0,0.0,530.8,2.0,45.0,20.0,14.0,531.0,0.0,34985.4,2018-01-10 18:31:34,2018.0,1.0,10.0,18.0,31.0,34.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.6,18.0,1061.6,0.0,1061.6,0.0,6.0,45.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643170704.0,9.0,529.2,20.0,45.0,20.0,14.0,530.0,0.0,34985.4,2018-01-10 18:31:44,2018.0,1.0,10.0,18.0,31.0,44.0,10.0,0.0,0.1,0.0,0.0,10.0,0.0,-31.0,0.7,-37.0,10584.0,0.0,11645.6,0.0,6.0,45.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643170714.0,10.0,529.9,-17.0,45.0,20.0,14.0,530.0,-31.0,34985.5,2018-01-10 18:31:54,2018.0,1.0,10.0,18.0,31.0,54.0,10.0,0.0,0.0,0.0,0.09999999999854481,20.0,-5.0,53.0,-7.9,131.0,-9008.3,-16430.0,7141.450000000001,-8215.0,6.0,45.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0,red,1.0,0.0,0.0,0.0
63643170724.0,19.0,522.0,114.0,45.0,20.0,14.0,525.0,22.0,34985.5,2018-01-10 18:32:04,2018.0,1.0,10.0,18.0,32.0,4.0,10.0,0.0,0.0,0.0,0.09999999999854481,30.0,6.0,-43.0,8.3,-120.0,59508.0,11550.0,66649.45,3335.0,6.0,45.0,0.0,0.25,0.5,0.25,1,black,0.75,0.25,0.0,0.0
63643170734.0,8.0,530.3,-6.0,45.0,20.0,14.0,531.0,-21.0,34985.5,2018-01-10 18:32:14,2018.0,1.0,10.0,18.0,32.0,14.0,10.0,0.0,0.0,0.0,0.09999999999854481,40.0,-18.0,243.0,-16.0,213.0,-3181.7999999999997,-11151.0,65058.549999999996,-2240.5,6.0,45.0,0.0,0.4,0.4,0.2,3,orange,0.6,0.2,0.0,0.2
63643170744.0,35.0,514.3,207.0,45.0,20.0,14.0,513.0,222.0,34985.5,2018-01-10 18:32:24,2018.0,1.0,10.0,18.0,32.0,24.0,10.0,-1.0,0.2,1.0,0.09999999999854481,50.0,18.0,-312.0,11.8,-218.0,106460.09999999999,113886.0,171518.65,111645.5,6.0,45.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,green,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666
63643170754.0,42.0,526.1,-11.0,44.0,20.0,14.0,531.0,-90.0,34985.7,2018-01-10 18:32:34,2018.0,1.0,10.0,18.0,32.0,34.0,10.0,0.0,0.0,1.0,0.2999999999956344,60.0,0.0,72.0,5.6,-11.0,-5787.1,-47790.0,168625.1,87750.5,6.0,45.0,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,3,orange,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857
63643170764.0,8.0,531.7,-22.0,44.0,20.0,14.0,531.0,-18.0,34985.7,2018-01-10 18:32:44,2018.0,1.0,10.0,18.0,32.0,44.0,10.0,0.0,0.0,1.0,0.2999999999956344,70.0,-2.0,18.0,-2.3,25.0,-11697.400000000001,-9558.0,162776.4,82971.5,6.0,45.0,0.0,0.5,0.25,0.25,0,red,0.5,0.125,0.125,0.25
63643170774.0,0.0,529.4,3.0,44.0,20.0,14.0,529.0,0.0,34985.7,2018-01-10 18:32:54,2018.0,1.0,10.0,18.0,32.0,54.0,10.0,0.0,0.0,1.0,0.2999999999956344,80.0,0.0,0.0,0.0,0.0,1588.1999999999998,0.0,164364.6,82971.5,6.0,45.0,0.0,0.4444444444444444,0.3333333333333333,0.2222222222222222,0,red,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.2222222222222222
63643170784.0,0.0,529.4,3.0,44.0,20.0,14.0,529.0,0.0,34985.7,2018-01-10 18:33:04,2018.0,1.0,10.0,18.0,33.0,4.0,10.0,0.0,0.0,1.0,0.2999999999956344,90.0,0.0,0.0,0.1,0.0,1588.1999999999998,0.0,165952.80000000002,82971.5,6.0,45.0,0.0,0.4,0.4,0.2,0,red,0.6,0.1,0.1,0.2
63643170794.0,0.0,529.5,3.0,44.0,20.0,14.0,529.0,0.0,34985.7,2018-01-10 18:33:14,2018.0,1.0,10.0,18.0,33.0,14.0,10.0,0.0,0.0,1.0,0.2999999999956344,100.0,1.0,0.0,0.1,0.0,1588.5,0.0,167541.30000000002,82971.5,6.0,45.0,0.0,0.36363636363636365,0.45454545454545453,0.18181818181818182,0,red,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.18181818181818182
63643170804.0,0.0,529.6,3.0,44.0,20.0,14.0,530.0,0.0,34985.7,2018-01-10 18:33:24,2018.0,1.0,10.0,18.0,33.0,24.0,10.0,0.0,0.1,1.0,0.2999999999956344,110.0,-12.0,156.0,-8.7,133.0,1588.8000000000002,0.0,169130.1,82971.5,6.0,45.0,0.0,0.3333333333333333,0.5,0.16666666666666666,3,orange,0.5833333333333334,0.08333333333333333,0.08333333333333333,0.25
63643170814.0,22.0,520.9,136.0,44.0,20.0,14.0,518.0,156.0,34985.8,2018-01-10 18:33:34,2018.0,1.0,10.0,18.0,33.0,34.0,10.0,0.0,0.1,1.0,0.4000000000014552,120.0,1.0,-47.0,0.0,-63.0,70842.4,80808.0,239972.5,163779.5,6.0,45.0,0.0,0.3076923076923077,0.46153846153846156,0.23076923076923078,2,green,0.5384615384615384,0.07692307692307693,0.15384615384615385,0.23076923076923078
