time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63643038655.0,0.0,556.0,18.0,100.0,24.0,17.0,556.0,0.0,34797.7,2018-01-09 05:50:55,2018.0,1.0,9.0,5.0,50.0,55.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-18.0,10008.0,0.0,10008.0,0.0,7.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038665.0,0.0,555.9,0.0,100.0,24.0,17.0,556.0,0.0,34797.7,2018-01-09 05:51:05,2018.0,1.0,9.0,5.0,51.0,5.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.1,0.0,0.0,0.0,10008.0,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038675.0,0.0,556.0,0.0,100.0,24.0,17.0,556.0,0.0,34797.7,,,,,,,,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.1,0.0,0.0,0.0,10008.0,0.0,7.0,100.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038685.0,0.0,556.1,0.0,100.0,24.0,17.0,556.0,0.0,34797.7,2018-01-09 05:51:25,2018.0,1.0,9.0,5.0,51.0,25.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10008.0,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038695.0,0.0,556.1,0.0,100.0,24.0,17.0,556.0,0.0,34797.7,2018-01-09 05:51:35,2018.0,1.0,9.0,5.0,51.0,35.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,10008.0,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038705.0,0.0,556.1,0.0,100.0,24.0,17.0,556.0,0.0,34797.7,2018-01-09 05:51:45,2018.0,1.0,9.0,5.0,51.0,45.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-0.1,0.0,0.0,0.0,10008.0,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038715.0,0.0,556.0,0.0,100.0,24.0,17.0,556.0,0.0,34797.7,2018-01-09 05:51:55,2018.0,1.0,9.0,5.0,51.0,55.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,10008.0,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038725.0,0.0,556.0,0.0,100.0,24.0,17.0,556.0,0.0,34797.7,2018-01-09 05:52:05,2018.0,1.0,9.0,5.0,52.0,5.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,-0.1,0.0,0.0,0.0,10008.0,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038735.0,0.0,555.9,0.0,100.0,24.0,17.0,556.0,0.0,34797.7,2018-01-09 05:52:15,2018.0,1.0,9.0,5.0,52.0,15.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,-0.1,0.0,0.0,0.0,10008.0,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038745.0,0.0,555.8,0.0,100.0,24.0,17.0,556.0,0.0,34797.7,2018-01-09 05:52:25,2018.0,1.0,9.0,5.0,52.0,25.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,10008.0,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038755.0,0.0,555.8,0.0,100.0,24.0,17.0,556.0,0.0,34797.7,2018-01-09 05:52:35,2018.0,1.0,9.0,5.0,52.0,35.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-0.2,0.0,0.0,0.0,10008.0,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038765.0,0.0,555.6,0.0,100.0,24.0,17.0,556.0,0.0,34797.7,2018-01-09 05:52:45,2018.0,1.0,9.0,5.0,52.0,45.0,10.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,10008.0,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038775.0,0.0,555.6,0.0,100.0,24.0,17.0,556.0,0.0,34797.7,2018-01-09 05:52:55,2018.0,1.0,9.0,5.0,52.0,55.0,10.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,-0.1,0.0,0.0,0.0,10008.0,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038785.0,0.0,555.5,0.0,100.0,24.0,17.0,556.0,0.0,34797.7,2018-01-09 05:53:05,2018.0,1.0,9.0,5.0,53.0,5.0,10.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,-0.1,0.0,0.0,0.0,10008.0,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038795.0,0.0,555.4,0.0,100.0,24.0,17.0,556.0,0.0,34797.7,2018-01-09 05:53:15,2018.0,1.0,9.0,5.0,53.0,15.0,10.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,-0.1,0.0,0.0,0.0,10008.0,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038805.0,0.0,555.3,0.0,100.0,24.0,17.0,556.0,0.0,34797.7,2018-01-09 05:53:25,2018.0,1.0,9.0,5.0,53.0,25.0,10.0,0.0,0.0,0.0,0.0,150.0,-1.0,0.0,-0.1,0.0,0.0,0.0,10008.0,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038815.0,0.0,555.2,0.0,100.0,24.0,17.0,555.0,0.0,34797.7,2018-01-09 05:53:35,2018.0,1.0,9.0,5.0,53.0,35.0,10.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,-0.1,0.0,0.0,0.0,10008.0,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038825.0,0.0,555.1,0.0,100.0,24.0,17.0,555.0,0.0,34797.7,2018-01-09 05:53:45,2018.0,1.0,9.0,5.0,53.0,45.0,10.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,-0.1,0.0,0.0,0.0,10008.0,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038835.0,0.0,555.0,0.0,100.0,24.0,17.0,555.0,0.0,34797.7,2018-01-09 05:53:55,2018.0,1.0,9.0,5.0,53.0,55.0,10.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,-0.2,0.0,0.0,0.0,10008.0,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038845.0,0.0,554.8,0.0,100.0,24.0,16.0,555.0,0.0,34797.7,2018-01-09 05:54:05,2018.0,1.0,9.0,5.0,54.0,5.0,10.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,-0.1,0.0,0.0,0.0,10008.0,0.0,8.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038855.0,0.0,554.7,0.0,100.0,24.0,17.0,555.0,0.0,34797.7,2018-01-09 05:54:15,2018.0,1.0,9.0,5.0,54.0,15.0,10.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,10008.0,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038865.0,0.0,554.7,0.0,100.0,24.0,16.0,555.0,0.0,34797.7,2018-01-09 05:54:25,2018.0,1.0,9.0,5.0,54.0,25.0,10.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,-0.1,0.0,0.0,0.0,10008.0,0.0,8.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038875.0,0.0,554.6,0.0,100.0,24.0,16.0,555.0,0.0,34797.7,2018-01-09 05:54:35,2018.0,1.0,9.0,5.0,54.0,35.0,10.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,-0.1,0.0,0.0,0.0,10008.0,0.0,8.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038885.0,0.0,554.5,0.0,100.0,24.0,16.0,555.0,0.0,34797.7,2018-01-09 05:54:45,2018.0,1.0,9.0,5.0,54.0,45.0,10.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,-0.1,0.0,0.0,0.0,10008.0,0.0,8.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038895.0,0.0,554.4,0.0,100.0,24.0,16.0,555.0,0.0,34797.7,2018-01-09 05:54:55,2018.0,1.0,9.0,5.0,54.0,55.0,10.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,-0.1,0.0,0.0,0.0,10008.0,0.0,8.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038905.0,0.0,554.3,0.0,100.0,24.0,16.0,555.0,0.0,34797.7,2018-01-09 05:55:05,2018.0,1.0,9.0,5.0,55.0,5.0,10.0,0.0,0.0,0.0,0.0,250.0,-1.0,0.0,-0.1,0.0,0.0,0.0,10008.0,0.0,8.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038915.0,0.0,554.2,0.0,100.0,24.0,16.0,554.0,0.0,34797.7,2018-01-09 05:55:15,2018.0,1.0,9.0,5.0,55.0,15.0,10.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,10008.0,0.0,8.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038925.0,0.0,554.2,0.0,100.0,24.0,16.0,554.0,0.0,34797.7,2018-01-09 05:55:25,2018.0,1.0,9.0,5.0,55.0,25.0,10.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,-0.1,0.0,0.0,0.0,10008.0,0.0,8.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038935.0,0.0,554.1,0.0,100.0,24.0,16.0,554.0,0.0,34797.7,2018-01-09 05:55:35,2018.0,1.0,9.0,5.0,55.0,35.0,10.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,-0.1,0.0,0.0,0.0,10008.0,0.0,8.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038945.0,0.0,554.0,0.0,100.0,24.0,16.0,554.0,0.0,34797.7,2018-01-09 05:55:45,2018.0,1.0,9.0,5.0,55.0,45.0,10.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,10008.0,0.0,8.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038955.0,0.0,554.0,0.0,100.0,24.0,16.0,554.0,0.0,34797.7,2018-01-09 05:55:55,2018.0,1.0,9.0,5.0,55.0,55.0,10.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,-0.1,0.0,0.0,0.0,10008.0,0.0,8.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038965.0,0.0,553.9,0.0,100.0,24.0,16.0,554.0,0.0,34797.7,2018-01-09 05:56:05,2018.0,1.0,9.0,5.0,56.0,5.0,10.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,10008.0,0.0,8.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643038975.0,0.0,553.9,0.0,100.0,24.0,16.0,554.0,0.0,34797.7,2018-01-09 05:56:15,2018.0,1.0,9.0,5.0,56.0,15.0,10.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,-0.1,0.0,0.0,0.0,10008.0,0.0,8.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
