time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63659375683.0,4.0,553.1,1.0,100.0,30.0,28.0,557.0,0.0,61762.5,2018-07-18 07:54:43,2018.0,7.0,18.0,7.0,54.0,43.0,10.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.9,0.0,553.1,0.0,553.1,0.0,2.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659375693.0,14.0,551.2,1.0,100.0,30.0,28.0,555.0,0.0,61762.5,2018-07-18 07:54:53,2018.0,7.0,18.0,7.0,54.0,53.0,10.0,0.0,0.0,0.0,0.0,10.0,-9.0,0.0,-5.6,83.0,551.2,0.0,1104.3000000000002,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659375703.0,17.0,545.6,84.0,100.0,30.0,28.0,546.0,0.0,61762.5,2018-07-18 07:55:03,2018.0,7.0,18.0,7.0,55.0,3.0,10.0,0.0,0.1,0.0,0.0,20.0,-8.0,92.0,-10.4,25.0,45830.4,0.0,46934.700000000004,0.0,2.0,100.0,0.0,0.0,1.0,0.0,3,orange,0.6666666666666666,0.0,0.0,0.3333333333333333
63659375713.0,42.0,535.2,109.0,100.0,30.0,28.0,538.0,92.0,61762.6,2018-07-18 07:55:13,2018.0,7.0,18.0,7.0,55.0,13.0,10.0,-1.0,0.2,1.0,0.09999999999854481,30.0,2.0,-57.0,1.7,-64.0,58336.8,49496.0,105271.5,49496.0,2.0,100.0,0.0,0.0,0.75,0.25,2,green,0.5,0.0,0.25,0.25
63659375723.0,45.0,536.9,45.0,99.0,30.0,28.0,540.0,35.0,61762.8,2018-07-18 07:55:23,2018.0,7.0,18.0,7.0,55.0,23.0,10.0,0.0,0.1,1.0,0.3000000000029104,40.0,0.0,-4.0,-0.9,-5.0,24160.5,18900.0,129432.0,68396.0,2.0,100.0,0.0,0.0,0.6,0.4,1,black,0.4,0.2,0.2,0.2
63659375733.0,49.0,536.0,40.0,99.0,30.0,28.0,540.0,31.0,61762.9,2018-07-18 07:55:33,2018.0,7.0,18.0,7.0,55.0,33.0,10.0,0.0,0.1,1.0,0.4000000000014552,50.0,0.0,-4.0,0.0,-3.0,21440.0,16740.0,150872.0,85136.0,2.0,100.0,0.0,0.0,0.5,0.5,1,black,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
63659375743.0,50.0,536.0,37.0,99.0,30.0,28.0,540.0,27.0,61763.0,2018-07-18 07:55:43,2018.0,7.0,18.0,7.0,55.0,43.0,10.0,0.0,0.2,1.0,0.5,60.0,0.0,-9.0,0.6,-13.0,19832.0,14580.0,170704.0,99716.0,2.0,100.0,0.0,0.0,0.42857142857142855,0.5714285714285714,1,black,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285
63659375753.0,50.0,536.6,24.0,99.0,30.0,28.0,540.0,18.0,61763.2,2018-07-18 07:55:53,2018.0,7.0,18.0,7.0,55.0,53.0,10.0,0.0,0.1,1.0,0.6999999999970896,70.0,0.0,-3.0,-0.2,-5.0,12878.400000000001,9720.0,183582.4,109436.0,2.0,100.0,0.0,0.0,0.375,0.625,1,black,0.25,0.5,0.125,0.125
63659375763.0,50.0,536.4,19.0,99.0,30.0,28.0,540.0,15.0,61763.3,2018-07-18 07:56:03,2018.0,7.0,18.0,7.0,56.0,3.0,10.0,0.0,0.1,1.0,0.8000000000029104,80.0,0.0,1.0,0.1,-1.0,10191.6,8100.0,193774.0,117536.0,2.0,100.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1,black,0.2222222222222222,0.5555555555555556,0.1111111111111111,0.1111111111111111
63659375773.0,46.0,536.5,18.0,99.0,30.0,28.0,540.0,16.0,61763.4,2018-07-18 07:56:13,2018.0,7.0,18.0,7.0,56.0,13.0,10.0,0.0,0.2,1.0,0.9000000000014552,90.0,-1.0,4.0,-0.8,11.0,9657.0,8640.0,203431.0,126176.0,2.0,100.0,0.0,0.0,0.3,0.7,1,black,0.2,0.6,0.1,0.1
63659375783.0,49.0,535.7,29.0,99.0,30.0,28.0,539.0,20.0,61763.6,2018-07-18 07:56:23,2018.0,7.0,18.0,7.0,56.0,23.0,10.0,0.0,0.1,1.0,1.0999999999985448,100.0,3.0,-20.0,1.8,-29.0,15535.300000000001,10780.0,218966.3,136956.0,2.0,100.0,0.0,0.0,0.2727272727272727,0.7272727272727273,1,black,0.18181818181818182,0.6363636363636364,0.09090909090909091,0.09090909090909091
63659375793.0,36.0,537.5,0.0,99.0,30.0,28.0,542.0,0.0,61763.7,2018-07-18 07:56:33,2018.0,7.0,18.0,7.0,56.0,33.0,10.0,0.0,0.1,1.0,1.1999999999970896,110.0,-8.0,3.0,-6.8,121.0,0.0,0.0,218966.3,136956.0,2.0,100.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1,black,0.16666666666666666,0.6666666666666666,0.08333333333333333,0.08333333333333333
63659375803.0,32.0,530.7,121.0,99.0,30.0,28.0,534.0,3.0,61763.8,2018-07-18 07:56:43,2018.0,7.0,18.0,7.0,56.0,43.0,10.0,0.0,0.1,1.0,1.3000000000029104,120.0,7.0,-3.0,6.0,-120.0,64214.700000000004,1602.0,283181.0,138558.0,2.0,100.0,0.0,0.0,0.3076923076923077,0.6923076923076923,1,black,0.15384615384615385,0.6923076923076923,0.07692307692307693,0.07692307692307693
63659375813.0,29.0,536.7,1.0,99.0,30.0,28.0,541.0,0.0,61763.9,2018-07-18 07:56:53,2018.0,7.0,18.0,7.0,56.0,53.0,10.0,0.0,0.0,1.0,1.4000000000014552,130.0,-8.0,91.0,-6.8,104.0,536.7,0.0,283717.7,138558.0,2.0,100.0,0.0,0.0,0.35714285714285715,0.6428571428571429,3,orange,0.14285714285714285,0.6428571428571429,0.07142857142857142,0.14285714285714285
63659375823.0,45.0,529.9,105.0,99.0,30.0,28.0,533.0,91.0,61763.9,2018-07-18 07:57:03,2018.0,7.0,18.0,7.0,57.0,3.0,10.0,0.0,0.2,1.0,1.4000000000014552,140.0,6.0,-88.0,5.0,-107.0,55639.5,48503.0,339357.2,187061.0,2.0,100.0,0.0,0.0,0.3333333333333333,0.6666666666666666,2,green,0.13333333333333333,0.6,0.13333333333333333,0.13333333333333333
63659375833.0,50.0,534.9,-2.0,99.0,30.0,28.0,539.0,3.0,61764.1,2018-07-18 07:57:13,2018.0,7.0,18.0,7.0,57.0,13.0,10.0,0.0,0.1,1.0,1.5999999999985448,150.0,-2.0,28.0,-1.6,44.0,-1069.8,1617.0,338822.3,188678.0,2.0,100.0,0.0,0.0,0.3125,0.6875,1,black,0.125,0.625,0.125,0.125
63659375843.0,51.0,533.3,42.0,99.0,30.0,28.0,537.0,31.0,61764.2,2018-07-18 07:57:23,2018.0,7.0,18.0,7.0,57.0,23.0,10.0,0.0,0.1,1.0,1.6999999999970896,160.0,0.0,3.0,0.2,5.0,22398.6,16647.0,361220.89999999997,205325.0,2.0,100.0,0.0,0.0,0.29411764705882354,0.7058823529411765,1,black,0.11764705882352941,0.6470588235294118,0.11764705882352941,0.11764705882352941
63659375853.0,50.0,533.5,47.0,99.0,30.0,28.0,537.0,34.0,61764.3,2018-07-18 07:57:33,2018.0,7.0,18.0,7.0,57.0,33.0,10.0,0.0,0.2,1.0,1.8000000000029104,170.0,1.0,-5.0,0.4,-9.0,25074.5,18258.0,386295.39999999997,223583.0,2.0,100.0,0.0,0.0,0.2777777777777778,0.7222222222222222,1,black,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.1111111111111111
63659375863.0,51.0,533.9,38.0,99.0,30.0,28.0,538.0,29.0,61764.5,2018-07-18 07:57:43,2018.0,7.0,18.0,7.0,57.0,43.0,10.0,0.0,0.1,1.0,2.0,180.0,1.0,-13.0,0.9,-15.0,20288.2,15602.0,406583.6,239185.0,2.0,100.0,0.0,0.0,0.2631578947368421,0.7368421052631579,1,black,0.10526315789473684,0.6842105263157895,0.10526315789473684,0.10526315789473684
63659375873.0,51.0,534.8,23.0,99.0,30.0,28.0,539.0,16.0,61764.6,2018-07-18 07:57:53,2018.0,7.0,18.0,7.0,57.0,53.0,10.0,0.0,0.2,1.0,2.099999999998545,190.0,-2.0,19.0,-1.0,24.0,12300.4,8624.0,418884.0,247809.0,2.0,100.0,0.0,0.0,0.25,0.75,1,black,0.1,0.7,0.1,0.1
