time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63643651309.0,0.0,541.3,1.0,99.0,17.0,12.0,541.0,0.0,35407.4,2018-01-16 08:01:49,2018.0,1.0,16.0,8.0,1.0,49.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,541.3,0.0,541.3,0.0,5.0,99.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643651319.0,0.0,541.2,1.0,99.0,17.0,12.0,541.0,0.0,35407.4,2018-01-16 08:01:59,2018.0,1.0,16.0,8.0,1.0,59.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.1,0.0,541.2,0.0,1082.5,0.0,5.0,99.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643651329.0,0.0,541.1,1.0,99.0,17.0,12.0,541.0,0.0,35407.4,2018-01-16 08:02:09,2018.0,1.0,16.0,8.0,2.0,9.0,10.0,0.0,0.0,0.0,0.0,20.0,-1.0,0.0,0.0,0.0,541.1,0.0,1623.6,0.0,5.0,99.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643651339.0,0.0,541.1,1.0,99.0,17.0,12.0,540.0,0.0,35407.4,2018-01-16 08:02:19,2018.0,1.0,16.0,8.0,2.0,19.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,541.1,0.0,2164.7,0.0,5.0,99.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643651349.0,0.0,541.1,1.0,99.0,17.0,12.0,540.0,0.0,35407.4,2018-01-16 08:02:29,2018.0,1.0,16.0,8.0,2.0,29.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,541.1,0.0,2705.7999999999997,0.0,5.0,99.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643651359.0,0.0,541.1,1.0,99.0,17.0,12.0,540.0,0.0,35407.4,2018-01-16 08:02:39,2018.0,1.0,16.0,8.0,2.0,39.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-0.1,0.0,541.1,0.0,3246.8999999999996,0.0,5.0,99.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643651369.0,0.0,541.0,1.0,99.0,17.0,12.0,540.0,0.0,35407.4,2018-01-16 08:02:49,2018.0,1.0,16.0,8.0,2.0,49.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,541.0,0.0,3787.8999999999996,0.0,5.0,99.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643651379.0,0.0,541.0,1.0,99.0,17.0,12.0,540.0,0.0,35407.4,2018-01-16 08:02:59,2018.0,1.0,16.0,8.0,2.0,59.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,541.0,0.0,4328.9,0.0,5.0,99.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643651389.0,0.0,541.0,1.0,99.0,17.0,12.0,540.0,0.0,35407.4,2018-01-16 08:03:09,2018.0,1.0,16.0,8.0,3.0,9.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,541.0,0.0,4869.9,0.0,5.0,99.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643651399.0,0.0,541.0,1.0,99.0,17.0,12.0,540.0,0.0,35407.4,2018-01-16 08:03:19,2018.0,1.0,16.0,8.0,3.0,19.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,-0.1,0.0,541.0,0.0,5410.9,0.0,5.0,99.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643651409.0,0.0,540.9,1.0,99.0,17.0,12.0,540.0,0.0,35407.4,2018-01-16 08:03:29,2018.0,1.0,16.0,8.0,3.0,29.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-0.6,-2.0,540.9,0.0,5951.799999999999,0.0,5.0,99.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643651419.0,0.0,540.3,-1.0,99.0,17.0,12.0,540.0,0.0,35407.4,2018-01-16 08:03:39,2018.0,1.0,16.0,8.0,3.0,39.0,10.0,0.0,0.0,0.0,0.0,110.0,-2.0,0.0,-0.9,1.0,-540.3,0.0,5681.65,0.0,5.0,99.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643651429.0,6.0,539.4,0.0,99.0,17.0,12.0,538.0,0.0,35407.4,2018-01-16 08:03:49,2018.0,1.0,16.0,8.0,3.0,49.0,10.0,0.0,0.0,0.0,0.0,120.0,-1.0,4.0,-1.3,20.0,0.0,0.0,5681.65,0.0,5.0,99.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643651439.0,3.0,538.1,20.0,99.0,17.0,12.0,537.0,4.0,35407.4,2018-01-16 08:03:59,2018.0,1.0,16.0,8.0,3.0,59.0,10.0,0.0,0.0,0.0,0.0,130.0,1.0,-4.0,0.2,-9.0,10762.0,2148.0,16443.65,2148.0,5.0,99.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0,red,1.0,0.0,0.0,0.0
63643651449.0,1.0,538.3,11.0,99.0,17.0,12.0,538.0,0.0,35407.4,2018-01-16 08:04:09,2018.0,1.0,16.0,8.0,4.0,9.0,10.0,0.0,0.0,0.0,0.0,140.0,-1.0,0.0,-0.2,0.0,5921.299999999999,0.0,22364.95,2148.0,5.0,99.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0,red,1.0,0.0,0.0,0.0
63643651459.0,0.0,538.1,11.0,99.0,17.0,12.0,537.0,0.0,35407.4,2018-01-16 08:04:19,2018.0,1.0,16.0,8.0,4.0,19.0,10.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,-0.2,-1.0,5919.1,0.0,28284.050000000003,2148.0,5.0,99.0,0.0,0.0,0.9375,0.0625,0,red,1.0,0.0,0.0,0.0
63643651469.0,0.0,537.9,10.0,99.0,17.0,12.0,537.0,0.0,35407.4,2018-01-16 08:04:29,2018.0,1.0,16.0,8.0,4.0,29.0,10.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,-0.1,0.0,5379.0,0.0,33663.05,2148.0,5.0,99.0,0.0,0.0,0.9411764705882353,0.058823529411764705,0,red,1.0,0.0,0.0,0.0
63643651479.0,0.0,537.8,10.0,99.0,17.0,12.0,537.0,0.0,35407.4,2018-01-16 08:04:39,2018.0,1.0,16.0,8.0,4.0,39.0,10.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,-0.2,0.0,5378.0,0.0,39041.05,2148.0,5.0,99.0,0.0,0.0,0.9444444444444444,0.05555555555555555,0,red,1.0,0.0,0.0,0.0
63643651489.0,0.0,537.6,10.0,99.0,17.0,12.0,537.0,0.0,35407.4,2018-01-16 08:04:49,2018.0,1.0,16.0,8.0,4.0,49.0,10.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,-0.1,0.0,5376.0,0.0,44417.05,2148.0,5.0,99.0,0.0,0.0,0.9473684210526315,0.05263157894736842,0,red,1.0,0.0,0.0,0.0
