time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63650386714.0,3.0,538.0,8.0,90.0,20.0,16.0,537.0,19.0,44145.9,2018-04-04 06:58:34,2018.0,4.0,4.0,6.0,58.0,34.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,-107.0,-2.1,-2.0,4304.0,10203.0,4304.0,10203.0,4.0,90.0,-1.0,0.0,0.0,1.0,0,red,1.0,0.0,0.0,0.0
63650386724.0,26.0,535.9,6.0,90.0,20.0,16.0,541.0,-88.0,44145.9,2018-04-04 06:58:44,2018.0,4.0,4.0,6.0,58.0,44.0,10.0,0.0,0.1,0.0,0.0,10.0,-4.0,88.0,1.5,3.0,3215.3999999999996,-47608.0,7519.4,-13601.0,4.0,90.0,0.0,0.5,0.0,0.5,3,orange,0.5,0.0,0.0,0.5
63650386734.0,13.0,537.4,9.0,90.0,20.0,16.0,537.0,0.0,44146.0,2018-04-04 06:58:54,2018.0,4.0,4.0,6.0,58.0,54.0,10.0,0.0,0.0,0.0,0.09999999999854481,20.0,0.0,0.0,-0.2,-5.0,4836.599999999999,0.0,12356.0,-13601.0,4.0,90.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,red,0.6666666666666666,0.0,0.0,0.3333333333333333
63650386744.0,0.0,537.2,4.0,90.0,20.0,16.0,537.0,0.0,44146.0,2018-04-04 06:59:04,2018.0,4.0,4.0,6.0,59.0,4.0,10.0,0.0,0.0,0.0,0.09999999999854481,30.0,0.0,0.0,0.3,-2.0,2148.8,0.0,14504.8,-13601.0,4.0,90.0,0.0,0.25,0.5,0.25,0,red,0.75,0.0,0.0,0.25
63650386754.0,1.0,537.5,2.0,90.0,20.0,16.0,537.0,0.0,44146.0,2018-04-04 06:59:14,2018.0,4.0,4.0,6.0,59.0,14.0,10.0,0.0,0.0,0.0,0.09999999999854481,40.0,0.0,1.0,-1.5,27.0,1075.0,0.0,15579.8,-13601.0,4.0,90.0,0.0,0.2,0.6,0.2,0,red,0.8,0.0,0.0,0.2
63650386764.0,12.0,536.0,29.0,90.0,20.0,16.0,537.0,1.0,44146.0,2018-04-04 06:59:24,2018.0,4.0,4.0,6.0,59.0,24.0,10.0,0.0,0.0,0.0,0.09999999999854481,50.0,0.0,-1.0,1.8,-28.0,15544.0,537.0,31123.8,-13064.0,4.0,90.0,0.0,0.16666666666666666,0.5,0.3333333333333333,0,red,0.8333333333333334,0.0,0.0,0.16666666666666666
63650386774.0,0.0,537.8,1.0,90.0,20.0,16.0,537.0,0.0,44146.0,2018-04-04 06:59:34,2018.0,4.0,4.0,6.0,59.0,34.0,10.0,0.0,0.0,0.0,0.09999999999854481,60.0,0.0,4.0,-0.2,0.0,537.8,0.0,31661.6,-13064.0,4.0,90.0,0.0,0.14285714285714285,0.5714285714285714,0.2857142857142857,0,red,0.8571428571428571,0.0,0.0,0.14285714285714285
63650386784.0,10.0,537.6,1.0,90.0,20.0,16.0,537.0,4.0,44146.0,2018-04-04 06:59:44,2018.0,4.0,4.0,6.0,59.0,44.0,10.0,0.0,0.1,0.0,0.09999999999854481,70.0,-2.0,44.0,-2.6,55.0,537.6,2148.0,32199.199999999997,-10916.0,4.0,90.0,0.0,0.125,0.5,0.375,0,red,0.875,0.0,0.0,0.125
63650386794.0,15.0,535.0,56.0,90.0,20.0,16.0,535.0,48.0,44146.1,2018-04-04 06:59:54,2018.0,4.0,4.0,6.0,59.0,54.0,10.0,0.0,0.0,0.0,0.19999999999708962,80.0,2.0,-48.0,1.5,-55.0,29960.0,25680.0,62159.2,14764.0,4.0,90.0,0.0,0.1111111111111111,0.4444444444444444,0.4444444444444444,2,green,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111
63650386804.0,26.0,536.5,1.0,90.0,20.0,16.0,537.0,0.0,44146.1,2018-04-04 07:00:04,2018.0,4.0,4.0,7.0,0.0,4.0,10.0,0.0,0.1,0.0,0.19999999999708962,90.0,-3.0,29.0,-1.8,30.0,536.5,0.0,62695.7,14764.0,4.0,90.0,0.0,0.1,0.5,0.4,1,black,0.7,0.1,0.1,0.1
63650386814.0,32.0,534.7,31.0,90.0,20.0,16.0,534.0,29.0,44146.2,2018-04-04 07:00:14,2018.0,4.0,4.0,7.0,0.0,14.0,10.0,0.0,0.1,0.0,0.2999999999956344,100.0,-2.0,55.0,-0.9,35.0,16575.7,15486.0,79271.4,30250.0,4.0,90.0,0.0,0.09090909090909091,0.45454545454545453,0.45454545454545453,1,black,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.09090909090909091
63650386824.0,31.0,533.8,66.0,90.0,20.0,16.0,532.0,84.0,44146.3,2018-04-04 07:00:24,2018.0,4.0,4.0,7.0,0.0,24.0,10.0,-1.0,0.1,1.0,0.4000000000014552,110.0,-8.0,127.0,-6.8,116.0,35230.799999999996,44688.0,114502.19999999998,74938.0,4.0,90.0,0.0,0.08333333333333333,0.4166666666666667,0.5,1,black,0.5833333333333334,0.25,0.08333333333333333,0.08333333333333333
63650386834.0,40.0,527.0,182.0,89.0,20.0,16.0,524.0,211.0,44146.4,2018-04-04 07:00:34,2018.0,4.0,4.0,7.0,0.0,34.0,10.0,0.0,0.1,1.0,0.5,120.0,7.0,-98.0,9.2,-196.0,95914.0,110564.0,210416.19999999998,185502.0,4.0,90.0,0.0,0.07692307692307693,0.38461538461538464,0.5384615384615384,2,green,0.5384615384615384,0.23076923076923078,0.15384615384615385,0.07692307692307693
63650386844.0,44.0,536.2,-14.0,89.0,20.0,16.0,531.0,113.0,44146.5,2018-04-04 07:00:44,2018.0,4.0,4.0,7.0,0.0,44.0,10.0,0.0,0.1,1.0,0.5999999999985448,130.0,7.0,-157.0,-0.6,8.0,-7506.800000000001,60003.0,206662.8,245505.0,4.0,90.0,0.0,0.07142857142857142,0.35714285714285715,0.5714285714285714,2,green,0.5,0.21428571428571427,0.21428571428571427,0.07142857142857142
63650386854.0,45.0,535.6,-6.0,89.0,20.0,16.0,538.0,-44.0,44146.6,2018-04-04 07:00:54,2018.0,4.0,4.0,7.0,0.0,54.0,10.0,0.0,0.1,1.0,0.6999999999970896,140.0,-4.0,72.0,-1.9,23.0,-3213.6000000000004,-23672.0,205056.0,233669.0,4.0,90.0,0.0,0.13333333333333333,0.3333333333333333,0.5333333333333333,3,orange,0.4666666666666667,0.2,0.2,0.13333333333333333
63650386864.0,47.0,533.7,17.0,89.0,20.0,16.0,534.0,28.0,44146.7,2018-04-04 07:01:04,2018.0,4.0,4.0,7.0,1.0,4.0,10.0,0.0,0.2,1.0,0.7999999999956344,150.0,-2.0,39.0,-2.7,76.0,9072.900000000001,14952.0,214128.9,248621.0,4.0,90.0,0.0,0.125,0.3125,0.5625,1,black,0.4375,0.25,0.1875,0.125
63650386874.0,47.0,531.0,93.0,89.0,20.0,16.0,532.0,67.0,44146.9,2018-04-04 07:01:14,2018.0,4.0,4.0,7.0,1.0,14.0,10.0,0.0,0.1,1.0,1.0,160.0,4.0,-67.0,3.1,-85.0,49383.0,35644.0,263511.9,284265.0,4.0,90.0,0.0,0.11764705882352941,0.29411764705882354,0.5882352941176471,2,green,0.4117647058823529,0.23529411764705882,0.23529411764705882,0.11764705882352941
63650386884.0,47.0,534.1,8.0,89.0,20.0,16.0,536.0,0.0,44147.0,2018-04-04 07:01:24,2018.0,4.0,4.0,7.0,1.0,24.0,10.0,0.0,0.1,1.0,1.0999999999985448,170.0,5.0,-98.0,5.7,-122.0,4272.8,0.0,267784.7,284265.0,4.0,90.0,0.0,0.1111111111111111,0.3333333333333333,0.5555555555555556,1,black,0.3888888888888889,0.2777777777777778,0.2222222222222222,0.1111111111111111
63650386894.0,44.0,539.8,-114.0,89.0,20.0,16.0,541.0,-98.0,44147.1,2018-04-04 07:01:34,2018.0,4.0,4.0,7.0,1.0,34.0,10.0,0.0,0.1,1.0,1.1999999999970896,180.0,2.0,-8.0,-1.7,108.0,-61537.2,-53018.0,237016.1,257756.0,4.0,90.0,0.0,0.15789473684210525,0.3157894736842105,0.5263157894736842,3,orange,0.3684210526315789,0.2631578947368421,0.21052631578947367,0.15789473684210525
63650386904.0,28.0,538.1,-6.0,89.0,20.0,16.0,543.0,-106.0,44147.2,2018-04-04 07:01:44,2018.0,4.0,4.0,7.0,1.0,44.0,10.0,0.0,0.1,1.0,1.2999999999956344,190.0,-13.0,185.0,-8.9,116.0,-3228.6000000000004,-57558.0,235401.80000000002,228977.0,4.0,90.0,0.0,0.2,0.3,0.5,3,orange,0.35,0.25,0.2,0.2
63650386914.0,42.0,529.2,110.0,89.0,20.0,16.0,530.0,79.0,44147.3,2018-04-04 07:01:54,2018.0,4.0,4.0,7.0,1.0,54.0,10.0,0.0,0.1,1.0,1.4000000000014552,200.0,2.0,-20.0,3.1,-54.0,58212.00000000001,41870.0,293613.80000000005,270847.0,4.0,90.0,0.0,0.19047619047619047,0.2857142857142857,0.5238095238095238,2,green,0.3333333333333333,0.23809523809523808,0.23809523809523808,0.19047619047619047
63650386924.0,42.0,532.3,56.0,89.0,20.0,16.0,532.0,59.0,44147.4,2018-04-04 07:02:04,2018.0,4.0,4.0,7.0,2.0,4.0,10.0,0.0,0.1,1.0,1.5,210.0,9.0,-161.0,3.4,-96.0,29808.799999999996,31388.0,323422.60000000003,302235.0,4.0,90.0,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454,2,green,0.3181818181818182,0.22727272727272727,0.2727272727272727,0.18181818181818182
63650386934.0,41.0,535.7,-40.0,89.0,20.0,16.0,541.0,-102.0,44147.5,2018-04-04 07:02:14,2018.0,4.0,4.0,7.0,2.0,14.0,10.0,0.0,0.1,1.0,1.5999999999985448,220.0,-16.0,302.0,-6.4,196.0,-21428.0,-55182.0,312708.60000000003,274644.0,4.0,90.0,0.0,0.21739130434782608,0.2608695652173913,0.5217391304347826,3,orange,0.30434782608695654,0.21739130434782608,0.2608695652173913,0.21739130434782608
63650386944.0,33.0,529.3,156.0,89.0,20.0,16.0,525.0,200.0,44147.6,2018-04-04 07:02:24,2018.0,4.0,4.0,7.0,2.0,24.0,10.0,0.0,0.1,1.0,1.6999999999970896,230.0,9.0,-194.0,5.0,-170.0,82570.79999999999,105000.0,395279.4,379644.0,4.0,90.0,0.0,0.20833333333333334,0.25,0.5416666666666666,2,green,0.2916666666666667,0.20833333333333334,0.2916666666666667,0.20833333333333334
63650386954.0,47.0,534.3,-14.0,89.0,20.0,16.0,534.0,6.0,44147.7,2018-04-04 07:02:34,2018.0,4.0,4.0,7.0,2.0,34.0,10.0,0.0,0.1,1.0,1.7999999999956344,240.0,-2.0,50.0,-2.5,66.0,-7480.199999999999,3204.0,391539.30000000005,382848.0,4.0,90.0,0.0,0.2,0.24,0.56,1,black,0.28,0.24,0.28,0.2
63650386964.0,44.0,531.8,52.0,89.0,20.0,16.0,532.0,56.0,44147.8,2018-04-04 07:02:44,2018.0,4.0,4.0,7.0,2.0,44.0,10.0,0.0,0.2,1.0,1.9000000000014552,250.0,11.0,-198.0,3.8,-72.0,27653.6,29792.0,419192.9,412640.0,4.0,90.0,0.0,0.19230769230769232,0.23076923076923078,0.5769230769230769,2,green,0.2692307692307692,0.23076923076923078,0.3076923076923077,0.19230769230769232
63650386974.0,37.0,535.6,-20.0,89.0,20.0,16.0,543.0,-142.0,44148.0,2018-04-04 07:02:54,2018.0,4.0,4.0,7.0,2.0,54.0,10.0,0.0,0.0,1.0,2.099999999998545,260.0,-3.0,57.0,0.0,16.0,-10712.0,-77106.0,413836.9,374087.0,4.0,90.0,0.0,0.2222222222222222,0.2222222222222222,0.5555555555555556,3,orange,0.25925925925925924,0.2222222222222222,0.2962962962962963,0.2222222222222222
63650386984.0,29.0,535.6,-4.0,89.0,20.0,16.0,540.0,-85.0,44148.0,2018-04-04 07:03:04,2018.0,4.0,4.0,7.0,3.0,4.0,10.0,0.0,0.1,1.0,2.099999999998545,270.0,-3.0,85.0,1.5,5.0,-2142.4,-45900.0,412765.7,351137.0,4.0,90.0,0.0,0.25,0.21428571428571427,0.5357142857142857,3,orange,0.25,0.21428571428571427,0.2857142857142857,0.25
63650386994.0,0.0,537.1,1.0,89.0,20.0,16.0,537.0,0.0,44148.1,2018-04-04 07:03:14,2018.0,4.0,4.0,7.0,3.0,14.0,10.0,0.0,0.0,1.0,2.1999999999970896,280.0,-13.0,175.0,-11.9,167.0,537.1,0.0,413302.8,351137.0,4.0,90.0,0.0,0.2413793103448276,0.2413793103448276,0.5172413793103449,3,orange,0.2413793103448276,0.20689655172413793,0.27586206896551724,0.27586206896551724
