time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63669682668.0,0.0,538.6,1.0,89.0,20.0,17.0,539.0,0.0,67664.2,2018-11-17 14:57:48,2018.0,11.0,17.0,14.0,57.0,48.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,538.6,0.0,538.6,0.0,3.0,89.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669682678.0,3.0,538.5,2.0,89.0,20.0,17.0,539.0,0.0,67664.2,2018-11-17 14:57:58,2018.0,11.0,17.0,14.0,57.0,58.0,10.0,0.0,0.1,0.0,0.0,10.0,0.0,-16.0,0.4,-16.0,1077.0,0.0,1615.6,0.0,3.0,89.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669682688.0,6.0,538.9,-14.0,89.0,20.0,17.0,539.0,-16.0,67664.3,2018-11-17 14:58:08,2018.0,11.0,17.0,14.0,58.0,8.0,10.0,0.0,0.0,0.0,0.10000000000582077,20.0,-2.0,31.0,-1.1,23.0,-7544.599999999999,-8624.0,-2156.7,-4312.0,3.0,89.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0,red,1.0,0.0,0.0,0.0
63669682698.0,3.0,537.8,9.0,89.0,20.0,17.0,537.0,15.0,67664.3,2018-11-17 14:58:18,2018.0,11.0,17.0,14.0,58.0,18.0,10.0,0.0,0.0,0.0,0.10000000000582077,30.0,0.0,-19.0,-0.7,-13.0,4840.2,8055.0,2683.5,3743.0,3.0,89.0,0.0,0.25,0.5,0.25,0,red,1.0,0.0,0.0,0.0
63669682708.0,28.0,537.1,-4.0,89.0,20.0,17.0,537.0,-4.0,67664.3,2018-11-17 14:58:28,2018.0,11.0,17.0,14.0,58.0,28.0,10.0,0.0,0.1,0.0,0.10000000000582077,40.0,-1.0,22.0,-1.6,23.0,-2148.4,-2148.0,1609.3,2669.0,3.0,89.0,0.0,0.4,0.4,0.2,1,black,0.8,0.2,0.0,0.0
63669682718.0,36.0,535.5,19.0,89.0,20.0,17.0,536.0,18.0,67664.4,2018-11-17 14:58:38,2018.0,11.0,17.0,14.0,58.0,38.0,10.0,0.0,0.1,0.0,0.19999999999708962,50.0,2.0,-20.0,2.5,-21.0,10174.5,9648.0,11783.8,12317.0,3.0,89.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,black,0.6666666666666666,0.3333333333333333,0.0,0.0
63669682728.0,27.0,538.0,-2.0,89.0,20.0,17.0,538.0,-2.0,67664.5,2018-11-17 14:58:48,2018.0,11.0,17.0,14.0,58.0,48.0,10.0,0.0,0.1,0.0,0.3000000000029104,60.0,-10.0,152.0,-9.6,156.0,-1076.0,-1076.0,11245.8,11779.0,3.0,89.0,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,3,orange,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285
63669682738.0,40.0,528.4,154.0,89.0,20.0,17.0,528.0,150.0,67664.6,2018-11-17 14:58:58,2018.0,11.0,17.0,14.0,58.0,58.0,10.0,0.0,0.1,0.0,0.40000000000873115,70.0,5.0,-101.0,4.8,-114.0,81373.59999999999,79200.0,92619.4,90979.0,3.0,89.0,0.0,0.375,0.25,0.375,2,green,0.5,0.25,0.125,0.125
63669682748.0,45.0,533.2,40.0,89.0,20.0,17.0,533.0,49.0,67664.7,2018-11-17 14:59:08,2018.0,11.0,17.0,14.0,59.0,8.0,10.0,-1.0,0.1,1.0,0.5,80.0,1.0,-8.0,0.5,-8.0,21328.0,26117.0,113947.4,117096.0,3.0,89.0,0.0,0.3333333333333333,0.2222222222222222,0.4444444444444444,1,black,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111
63669682758.0,45.0,533.7,32.0,88.0,20.0,17.0,534.0,41.0,67664.8,2018-11-17 14:59:18,2018.0,11.0,17.0,14.0,59.0,18.0,10.0,0.0,0.2,1.0,0.6000000000058208,90.0,0.0,5.0,0.5,-2.0,17078.4,21894.0,131025.79999999999,138990.0,3.0,89.0,0.0,0.3,0.2,0.5,1,black,0.4,0.4,0.1,0.1
