time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63644018907.0,38.0,531.4,-11.0,68.0,17.0,14.0,533.0,-15.0,44976.7,2018-01-20 14:08:27,2018.0,1.0,20.0,14.0,8.0,27.0,10.0,0.0,0.1,0.0,0.0,0.0,11.0,-14.0,8.8,-115.0,-5845.4,-7995.0,-2922.7,-3997.5,3.0,68.0,-1.0,1.0,0.0,0.0,1,black,0.0,1.0,0.0,0.0
63644018917.0,36.0,540.2,-126.0,68.0,17.0,14.0,544.0,-29.0,44976.8,2018-01-20 14:08:37,2018.0,1.0,20.0,14.0,8.0,37.0,10.0,0.0,0.12,0.0,0.10000000000582077,10.0,-3.5,11.25,-2.77,36.75,-68065.20000000001,-15776.0,-36955.3,-11885.5,3.0,68.0,0.0,1.0,0.0,0.0,1,black,0.0,1.0,0.0,0.0
63644018927.0,38.0,537.4250000000001,-89.25,68.0,17.0,14.0,540.5,-17.75,44976.925,,,,,,,,10.0,0.0,0.12,0.0,0.22500000000582077,20.0,-3.5,11.25,-2.77,36.75,-47965.18125000001,-9593.875,-60937.89062500001,-16682.4375,3.0,68.0,,1.0,0.0,0.0,1,black,0.0,1.0,0.0,0.0
63644018937.0,40.0,534.6500000000001,-52.5,68.0,17.0,14.0,537.0,-6.5,44977.05,,,,,,,,10.0,0.0,0.12,0.0,0.35000000000582077,30.0,-3.5,11.25,-2.78,36.75,-28069.125000000004,-3490.5,-74972.45312500001,-18427.6875,3.0,68.0,,1.0,0.0,0.0,1,black,0.0,1.0,0.0,0.0
63644018947.0,42.0,531.875,-15.75,68.0,17.0,14.0,533.5,4.75,44977.175,,,,,,,,10.0,0.0,0.12,0.0,0.47500000000582077,40.0,-3.5,11.25,-2.77,36.75,-8377.03125,2534.125,-79160.96875000001,-15893.5625,3.0,68.0,,0.8,0.0,0.2,1,black,0.0,1.0,0.0,0.0
63644018957.0,44.0,529.1,21.0,68.0,17.0,14.0,530.0,16.0,44977.3,2018-01-20 14:09:17,2018.0,1.0,20.0,14.0,9.0,17.0,10.0,0.0,0.1,0.0,0.6000000000058208,50.0,5.0,-16.0,4.6,-24.0,11111.1,8480.0,-68049.86875000001,-7413.5625,3.0,68.0,0.0,0.6666666666666666,0.0,0.3333333333333333,1,black,0.0,1.0,0.0,0.0
63644018967.0,29.0,533.7,-3.0,68.0,17.0,14.0,535.0,0.0,44977.4,2018-01-20 14:09:27,2018.0,1.0,20.0,14.0,9.0,27.0,10.0,0.0,0.0,0.0,0.7000000000043656,60.0,-21.0,101.0,-19.5,232.0,-1601.1000000000001,0.0,-68850.41875000001,-7413.5625,3.0,68.0,0.0,0.5714285714285714,0.14285714285714285,0.2857142857142857,3,orange,0.0,0.8571428571428571,0.0,0.14285714285714285
63644018977.0,31.0,514.2,229.0,68.0,17.0,14.0,514.0,101.0,44977.4,2018-01-20 14:09:37,2018.0,1.0,20.0,14.0,9.0,37.0,10.0,0.0,0.1,0.0,0.7000000000043656,70.0,13.0,-54.0,11.5,-174.0,117751.80000000002,51914.0,48901.381250000006,44500.4375,3.0,68.0,0.0,0.5,0.125,0.375,2,green,0.0,0.75,0.125,0.125
63644018987.0,37.0,525.7,55.0,68.0,17.0,14.0,527.0,47.0,44977.5,2018-01-20 14:09:47,2018.0,1.0,20.0,14.0,9.0,47.0,10.0,0.0,0.1,0.0,0.8000000000029104,80.0,-1.0,-14.0,-3.4,11.0,28913.500000000004,24769.0,77814.88125,69269.4375,3.0,68.0,0.0,0.4444444444444444,0.1111111111111111,0.4444444444444444,1,black,0.0,0.7777777777777778,0.1111111111111111,0.1111111111111111
63644018997.0,44.0,522.3,66.0,68.0,17.0,14.0,526.0,33.0,44977.6,2018-01-20 14:09:57,2018.0,1.0,20.0,14.0,9.0,57.0,10.0,0.0,0.2,0.0,0.9000000000014552,90.0,0.0,9.0,3.4,-16.0,34471.799999999996,17358.0,112286.68125,86627.4375,3.0,68.0,0.0,0.4,0.1,0.5,1,black,0.0,0.8,0.1,0.1
63644019007.0,41.0,525.7,50.0,68.0,17.0,14.0,526.0,42.0,44977.8,2018-01-20 14:10:07,2018.0,1.0,20.0,14.0,10.0,7.0,10.0,0.0,0.1,0.0,1.1000000000058208,100.0,-4.0,25.0,-4.0,29.0,26285.000000000004,22092.0,138571.68125,108719.4375,3.0,68.0,0.0,0.36363636363636365,0.09090909090909091,0.5454545454545454,1,black,0.0,0.8181818181818182,0.09090909090909091,0.09090909090909091
63644019017.0,47.0,521.7,79.0,68.0,17.0,14.0,522.0,67.0,44977.9,2018-01-20 14:10:17,2018.0,1.0,20.0,14.0,10.0,17.0,10.0,0.0,0.1,0.0,1.2000000000043656,110.0,10.0,-84.0,8.8,-95.0,41214.3,34974.0,179785.98125,143693.4375,3.0,68.0,0.0,0.3333333333333333,0.08333333333333333,0.5833333333333334,2,green,0.0,0.75,0.16666666666666666,0.08333333333333333
63644019027.0,47.0,530.5,-16.0,68.0,17.0,14.0,532.0,-17.0,44978.0,2018-01-20 14:10:27,2018.0,1.0,20.0,14.0,10.0,27.0,10.0,0.0,0.1,0.0,1.3000000000029104,120.0,1.0,0.0,0.5,-1.0,-8488.0,-9044.0,175541.98125,139171.4375,3.0,68.0,0.0,0.38461538461538464,0.07692307692307693,0.5384615384615384,1,black,0.0,0.7692307692307693,0.15384615384615385,0.07692307692307693
63644019037.0,49.0,531.0,-17.0,68.0,17.0,14.0,533.0,-17.0,44978.1,2018-01-20 14:10:37,2018.0,1.0,20.0,14.0,10.0,37.0,10.0,0.0,0.2,0.0,1.4000000000014552,130.0,1.0,1.0,1.2,2.0,-9027.0,-9061.0,171028.48125,134640.9375,3.0,68.0,0.0,0.42857142857142855,0.07142857142857142,0.5,1,black,0.0,0.7857142857142857,0.14285714285714285,0.07142857142857142
63644019047.0,45.0,532.2,-15.0,68.0,17.0,14.0,534.0,-16.0,44978.3,2018-01-20 14:10:47,2018.0,1.0,20.0,14.0,10.0,47.0,10.0,0.0,0.1,0.0,1.6000000000058208,140.0,-4.0,32.0,-7.0,89.0,-7983.000000000001,-8544.0,167036.98125,130368.9375,3.0,68.0,0.0,0.4666666666666667,0.06666666666666667,0.4666666666666667,1,black,0.0,0.8,0.13333333333333333,0.06666666666666667
63644019057.0,37.0,525.2,74.0,68.0,17.0,14.0,530.0,16.0,44978.4,2018-01-20 14:10:57,2018.0,1.0,20.0,14.0,10.0,57.0,10.0,0.0,0.0,0.0,1.7000000000043656,150.0,7.0,-47.0,8.5,-81.0,38864.8,8480.0,205901.78125,138848.9375,3.0,68.0,0.0,0.4375,0.0625,0.5,1,black,0.0,0.8125,0.125,0.0625
63644019067.0,14.0,533.7,-7.0,68.0,17.0,14.0,537.0,-31.0,44978.4,2018-01-20 14:11:07,2018.0,1.0,20.0,14.0,11.0,7.0,10.0,0.0,0.1,0.0,1.7000000000043656,160.0,-7.0,72.0,-4.3,52.0,-3735.9000000000005,-16647.0,204033.83125,130525.4375,3.0,68.0,0.0,0.47058823529411764,0.058823529411764705,0.47058823529411764,3,orange,0.0,0.7647058823529411,0.11764705882352941,0.11764705882352941
63644019077.0,12.0,529.4,45.0,68.0,17.0,14.0,530.0,41.0,44978.5,2018-01-20 14:11:17,2018.0,1.0,20.0,14.0,11.0,17.0,10.0,0.0,0.0,0.0,1.8000000000029104,170.0,2.0,-50.0,1.1,-50.0,23823.0,21730.0,227856.83125,152255.4375,3.0,68.0,0.0,0.4444444444444444,0.05555555555555555,0.5,0,red,0.05555555555555555,0.7222222222222222,0.1111111111111111,0.1111111111111111
63644019087.0,31.0,530.5,-5.0,68.0,17.0,14.0,532.0,-9.0,44978.5,2018-01-20 14:11:27,2018.0,1.0,20.0,14.0,11.0,27.0,10.0,0.0,0.1,0.0,1.8000000000029104,180.0,5.0,-22.0,5.0,-23.0,-2652.5,-4788.0,226530.58125,149861.4375,3.0,68.0,0.0,0.47368421052631576,0.05263157894736842,0.47368421052631576,1,black,0.05263157894736842,0.7368421052631579,0.10526315789473684,0.10526315789473684
63644019097.0,12.0,535.5,-28.0,68.0,17.0,14.0,537.0,-31.0,44978.6,2018-01-20 14:11:37,2018.0,1.0,20.0,14.0,11.0,37.0,10.0,0.0,0.0,0.0,1.9000000000014552,190.0,-11.0,104.0,-10.0,106.0,-14994.0,-16647.0,219033.58125,141537.9375,3.0,68.0,0.0,0.5,0.05,0.45,3,orange,0.05,0.7,0.1,0.15
63644019107.0,19.0,525.5,78.0,68.0,17.0,14.0,526.0,73.0,44978.6,2018-01-20 14:11:47,2018.0,1.0,20.0,14.0,11.0,47.0,10.0,0.0,0.1,0.0,1.9000000000014552,200.0,1.0,-42.0,0.3,-39.0,40989.0,38398.0,260022.58125,179935.9375,3.0,68.0,0.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,2,green,0.047619047619047616,0.6666666666666666,0.14285714285714285,0.14285714285714285
63644019117.0,38.0,525.8,39.0,68.0,17.0,14.0,527.0,31.0,44978.7,2018-01-20 14:11:57,2018.0,1.0,20.0,14.0,11.0,57.0,10.0,0.0,0.1,0.0,2.0,210.0,1.0,-1.0,0.8,0.0,20506.199999999997,16337.0,280528.78125,196272.9375,3.0,68.0,0.0,0.45454545454545453,0.045454545454545456,0.5,1,black,0.045454545454545456,0.6818181818181818,0.13636363636363635,0.13636363636363635
63644019127.0,41.0,526.6,39.0,68.0,17.0,14.0,528.0,30.0,44978.8,2018-01-20 14:12:07,2018.0,1.0,20.0,14.0,12.0,7.0,10.0,0.0,0.1,0.0,2.1000000000058208,220.0,-1.0,7.0,-1.0,8.0,20537.4,15840.0,301066.18125,212112.9375,3.0,68.0,0.0,0.43478260869565216,0.043478260869565216,0.5217391304347826,1,black,0.043478260869565216,0.6956521739130435,0.13043478260869565,0.13043478260869565
63644019137.0,41.0,525.6,47.0,68.0,17.0,14.0,527.0,37.0,44978.9,2018-01-20 14:12:17,2018.0,1.0,20.0,14.0,12.0,17.0,10.0,-0.14,0.13,0.14,2.2000000000043656,230.0,0.57,-7.71,0.56,-7.71,24703.2,19499.0,325769.38125000003,231611.9375,3.0,68.0,0.0,0.4166666666666667,0.041666666666666664,0.5416666666666666,1,black,0.041666666666666664,0.7083333333333334,0.125,0.125
63644019147.0,42.142857142857146,526.1571428571428,39.285714285714285,67.85714285714286,17.0,14.0,527.5714285714286,29.285714285714285,44979.02857142857,,,,,,,,10.0,-0.14,0.13,0.28,2.328571428573923,240.0,0.57,-7.71,0.56,-7.71,20670.45918367347,15450.30612244898,346439.8404336735,247062.243622449,3.0,68.0,,0.4,0.04,0.56,1,black,0.04,0.72,0.12,0.12
63644019157.0,43.285714285714285,526.7142857142858,31.57142857142857,67.71428571428571,17.0,14.0,528.1428571428571,21.57142857142857,44979.15714285715,,,,,,,,10.0,-0.14,0.13,0.42000000000000004,2.4571428571507568,250.0,0.57,-7.71,0.56,-7.71,16629.122448979593,11392.795918367345,363068.9628826531,258455.03954081633,3.0,68.0,,0.38461538461538464,0.038461538461538464,0.5769230769230769,1,black,0.038461538461538464,0.7307692307692307,0.11538461538461539,0.11538461538461539
63644019167.0,44.42857142857143,527.2714285714286,23.857142857142858,67.57142857142857,17.0,14.0,528.7142857142857,13.857142857142858,44979.28571428572,,,,,,,,10.0,-0.14,0.13,0.56,2.5857142857203144,260.0,0.57,-7.71,0.56,-7.71,12579.189795918368,7326.469387755102,375648.15267857147,265781.5089285714,3.0,68.0,,0.37037037037037035,0.037037037037037035,0.5925925925925926,1,black,0.037037037037037035,0.7407407407407407,0.1111111111111111,0.1111111111111111
63644019177.0,45.57142857142857,527.8285714285714,16.142857142857142,67.42857142857143,17.0,14.0,529.2857142857143,6.142857142857142,44979.41428571429,,,,,,,,10.0,-0.14,0.13,0.7000000000000001,2.714285714289872,270.0,0.57,-7.71,0.56,-7.71,8520.661224489795,3251.326530612245,384168.81390306127,269032.83545918367,3.0,68.0,,0.35714285714285715,0.03571428571428571,0.6071428571428571,1,black,0.03571428571428571,0.75,0.10714285714285714,0.10714285714285714
63644019187.0,46.714285714285715,528.3857142857142,8.42857142857143,67.28571428571429,17.0,14.0,529.8571428571429,-1.5714285714285694,44979.54285714286,,,,,,,,10.0,-0.14,0.13,0.8400000000000001,2.8428571428594296,280.0,0.57,-7.71,0.56,-7.71,4453.536734693878,-832.6326530612234,388622.3506377551,268616.5191326531,3.0,68.0,,0.3793103448275862,0.034482758620689655,0.5862068965517241,1,black,0.034482758620689655,0.7586206896551724,0.10344827586206896,0.10344827586206896
63644019197.0,47.857142857142854,528.9428571428572,0.7142857142857153,67.14285714285714,17.0,14.0,530.4285714285714,-9.285714285714285,44979.67142857143,,,,,,,,10.0,-0.14,0.13,0.9800000000000001,2.971428571436263,290.0,0.57,-7.71,0.56,-7.71,377.8163265306128,-4925.408163265306,389000.1669642857,266153.8150510204,3.0,68.0,,0.4,0.03333333333333333,0.5666666666666667,1,black,0.03333333333333333,0.7666666666666667,0.1,0.1
63644019207.0,49.0,529.5,-7.0,67.0,17.0,14.0,531.0,-17.0,44979.8,2018-01-20 14:13:27,2018.0,1.0,20.0,14.0,13.0,27.0,10.0,0.0,0.1,0.9800000000000001,3.1000000000058208,300.0,12.0,-1.0,11.4,-102.0,-3706.5,-9027.0,387146.9169642857,261640.3150510204,3.0,68.0,0.0,0.41935483870967744,0.03225806451612903,0.5483870967741935,1,black,0.03225806451612903,0.7741935483870968,0.0967741935483871,0.0967741935483871
63644019217.0,32.0,540.9,-109.0,67.0,17.0,14.0,543.0,-18.0,44979.9,2018-01-20 14:13:37,2018.0,1.0,20.0,14.0,13.0,37.0,10.0,0.0,0.0,0.9800000000000001,3.2000000000043656,310.0,-13.0,55.0,-10.8,143.0,-58958.1,-9774.0,357667.8669642857,256753.3150510204,3.0,68.0,0.0,0.4375,0.03125,0.53125,3,orange,0.03125,0.75,0.09375,0.125
63644019227.0,4.0,530.1,34.0,67.0,17.0,14.0,530.0,37.0,44979.9,2018-01-20 14:13:47,2018.0,1.0,20.0,14.0,13.0,47.0,10.0,0.0,0.1,0.9800000000000001,3.2000000000043656,320.0,-7.0,26.0,-8.3,41.0,18023.4,19610.0,375691.26696428575,276363.3150510204,3.0,68.0,0.0,0.42424242424242425,0.030303030303030304,0.5454545454545454,0,red,0.06060606060606061,0.7272727272727273,0.09090909090909091,0.12121212121212122
