time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63650925727.0,0.0,557.3,2.0,100.0,20.0,18.0,557.0,0.0,44364.0,2018-04-10 12:42:07,2018.0,4.0,10.0,12.0,42.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,-1.6,4.0,1114.6,0.0,1114.6,0.0,2.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650925737.0,2.0,555.7,6.0,100.0,20.0,18.0,555.5,0.0,44364.0,,,,,,,,10.0,0.0,0.0,0.0,0.0,10.0,-1.5,0.0,-1.6,4.0,3334.2000000000003,0.0,4448.8,0.0,2.0,100.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650925747.0,4.0,554.1,10.0,100.0,20.0,18.0,554.0,0.0,44364.0,2018-04-10 12:42:27,2018.0,4.0,10.0,12.0,42.0,27.0,10.0,0.0,0.0,0.0,0.0,20.0,-1.5,0.0,-2.2,5.0,5541.0,0.0,9989.8,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650925757.0,7.0,551.9000000000001,15.0,100.0,20.0,18.0,552.5,0.0,44364.0,,,,,,,,10.0,0.0,0.0,0.0,0.0,30.0,-1.5,0.0,-2.2,5.0,8278.500000000002,0.0,18268.300000000003,0.0,2.0,100.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650925767.0,10.0,549.7,20.0,100.0,20.0,18.0,551.0,0.0,44364.0,2018-04-10 12:42:47,2018.0,4.0,10.0,12.0,42.0,47.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1.7,-19.0,10994.0,0.0,29262.300000000003,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650925777.0,1.0,551.4,1.0,100.0,20.0,18.0,551.0,0.0,44364.0,2018-04-10 12:42:57,2018.0,4.0,10.0,12.0,42.0,57.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-0.6,0.0,551.4,0.0,29813.700000000004,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650925787.0,4.0,550.8,1.0,100.0,20.0,18.0,551.0,0.0,44364.0,2018-04-10 12:43:07,2018.0,4.0,10.0,12.0,43.0,7.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.1,0.0,550.8,0.0,30364.500000000004,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650925797.0,0.0,550.9,1.0,100.0,20.0,18.0,551.0,0.0,44364.0,2018-04-10 12:43:17,2018.0,4.0,10.0,12.0,43.0,17.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,550.9,0.0,30915.400000000005,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650925807.0,0.0,550.9,1.0,100.0,20.0,18.0,551.0,0.0,44364.0,2018-04-10 12:43:27,2018.0,4.0,10.0,12.0,43.0,27.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,-0.1,-1.0,550.9,0.0,31466.300000000007,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650925817.0,0.0,550.8,0.0,100.0,20.0,18.0,551.0,0.0,44364.0,2018-04-10 12:43:37,2018.0,4.0,10.0,12.0,43.0,37.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,31466.300000000007,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
