time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63669485409.0,0.0,551.7,3.0,100.0,20.0,17.0,555.0,0.0,67773.0,2018-11-15 08:10:09,2018.0,11.0,15.0,8.0,10.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.8,-3.0,1655.1000000000001,0.0,1655.1000000000001,0.0,3.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485419.0,0.0,550.9,0.0,100.0,20.0,17.0,554.0,0.0,67773.0,2018-11-15 08:10:19,2018.0,11.0,15.0,8.0,10.0,19.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.7,12.0,0.0,0.0,1655.1000000000001,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485429.0,0.0,550.2,12.0,100.0,20.0,17.0,554.0,0.0,67773.0,2018-11-15 08:10:29,2018.0,11.0,15.0,8.0,10.0,29.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.1,-12.0,6602.400000000001,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485439.0,0.0,550.3,0.0,100.0,20.0,17.0,554.0,0.0,67773.0,2018-11-15 08:10:39,2018.0,11.0,15.0,8.0,10.0,39.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485449.0,0.0,550.3,0.0,100.0,20.0,17.0,554.0,0.0,67773.0,2018-11-15 08:10:49,2018.0,11.0,15.0,8.0,10.0,49.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.1,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485459.0,0.0,550.4,0.0,100.0,20.0,17.0,554.0,0.0,67773.0,2018-11-15 08:10:59,2018.0,11.0,15.0,8.0,10.0,59.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485469.0,0.0,550.4,0.0,100.0,20.0,17.0,554.0,0.0,67773.0,2018-11-15 08:11:09,2018.0,11.0,15.0,8.0,11.0,9.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,-0.1,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485479.0,0.0,550.3,0.0,100.0,20.0,17.0,554.0,0.0,67773.0,2018-11-15 08:11:19,2018.0,11.0,15.0,8.0,11.0,19.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485489.0,0.0,550.3,0.0,100.0,20.0,17.0,554.0,0.0,67773.0,2018-11-15 08:11:29,2018.0,11.0,15.0,8.0,11.0,29.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485499.0,0.0,550.3,0.0,100.0,20.0,17.0,554.0,0.0,67773.0,2018-11-15 08:11:39,2018.0,11.0,15.0,8.0,11.0,39.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485509.0,0.0,550.3,0.0,100.0,20.0,17.0,554.0,0.0,67773.0,2018-11-15 08:11:49,2018.0,11.0,15.0,8.0,11.0,49.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-0.1,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485519.0,0.0,550.2,0.0,100.0,20.0,17.0,554.0,0.0,67773.0,2018-11-15 08:11:59,2018.0,11.0,15.0,8.0,11.0,59.0,10.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485529.0,0.0,550.2,0.0,100.0,20.0,17.0,554.0,0.0,67773.0,2018-11-15 08:12:09,2018.0,11.0,15.0,8.0,12.0,9.0,10.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,-0.1,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485539.0,0.0,550.1,0.0,100.0,20.0,17.0,554.0,0.0,67773.0,2018-11-15 08:12:19,2018.0,11.0,15.0,8.0,12.0,19.0,10.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485549.0,0.0,550.1,0.0,100.0,20.0,17.0,554.0,0.0,67773.0,2018-11-15 08:12:29,2018.0,11.0,15.0,8.0,12.0,29.0,10.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485559.0,0.0,550.1,0.0,100.0,20.0,17.0,554.0,0.0,67773.0,2018-11-15 08:12:39,2018.0,11.0,15.0,8.0,12.0,39.0,10.0,0.0,0.0,0.0,0.0,150.0,-1.0,0.0,-0.1,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485569.0,0.0,550.0,0.0,100.0,20.0,17.0,553.0,0.0,67773.0,2018-11-15 08:12:49,2018.0,11.0,15.0,8.0,12.0,49.0,10.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485579.0,0.0,550.0,0.0,100.0,20.0,17.0,553.0,0.0,67773.0,2018-11-15 08:12:59,2018.0,11.0,15.0,8.0,12.0,59.0,10.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,-0.1,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485589.0,0.0,549.9,0.0,100.0,20.0,17.0,553.0,0.0,67773.0,2018-11-15 08:13:09,2018.0,11.0,15.0,8.0,13.0,9.0,10.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485599.0,0.0,549.9,0.0,100.0,20.0,17.0,553.0,0.0,67773.0,2018-11-15 08:13:19,2018.0,11.0,15.0,8.0,13.0,19.0,10.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,-0.1,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485609.0,0.0,549.8,0.0,100.0,20.0,17.0,553.0,0.0,67773.0,2018-11-15 08:13:29,2018.0,11.0,15.0,8.0,13.0,29.0,10.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485619.0,0.0,549.8,0.0,100.0,20.0,17.0,553.0,0.0,67773.0,2018-11-15 08:13:39,2018.0,11.0,15.0,8.0,13.0,39.0,10.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,-0.1,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485629.0,0.0,549.7,0.0,100.0,20.0,17.0,553.0,0.0,67773.0,2018-11-15 08:13:49,2018.0,11.0,15.0,8.0,13.0,49.0,10.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,-0.1,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485639.0,0.0,549.6,0.0,100.0,20.0,17.0,553.0,0.0,67773.0,2018-11-15 08:13:59,2018.0,11.0,15.0,8.0,13.0,59.0,10.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485649.0,0.0,549.6,0.0,100.0,20.0,17.0,553.0,0.0,67773.0,2018-11-15 08:14:09,2018.0,11.0,15.0,8.0,14.0,9.0,10.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485659.0,0.0,549.6,0.0,100.0,20.0,17.0,553.0,0.0,67773.0,2018-11-15 08:14:19,2018.0,11.0,15.0,8.0,14.0,19.0,10.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,-0.1,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485669.0,0.0,549.5,0.0,100.0,20.0,17.0,553.0,0.0,67773.0,2018-11-15 08:14:29,2018.0,11.0,15.0,8.0,14.0,29.0,10.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485679.0,0.0,549.5,0.0,100.0,20.0,17.0,553.0,0.0,67773.0,2018-11-15 08:14:39,2018.0,11.0,15.0,8.0,14.0,39.0,10.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,-0.1,0.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485689.0,0.0,549.4,0.0,100.0,20.0,17.0,553.0,0.0,67773.0,2018-11-15 08:14:49,2018.0,11.0,15.0,8.0,14.0,49.0,10.0,0.0,0.0,0.0,0.0,280.0,-1.0,5.0,-0.4,8.0,0.0,0.0,8257.5,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669485699.0,3.0,549.0,8.0,100.0,20.0,17.0,552.0,5.0,67773.0,2018-11-15 08:14:59,2018.0,11.0,15.0,8.0,14.0,59.0,10.0,0.0,0.0,0.0,0.0,290.0,0.0,-5.0,-0.7,-5.0,4392.0,2760.0,12649.5,2760.0,3.0,100.0,0.0,0.0,0.9666666666666667,0.03333333333333333,0,red,1.0,0.0,0.0,0.0
63669485709.0,4.0,548.3,3.0,100.0,20.0,17.0,552.0,0.0,67773.0,2018-11-15 08:15:09,2018.0,11.0,15.0,8.0,15.0,9.0,10.0,0.0,0.0,0.0,0.0,300.0,-1.0,0.0,-0.3,0.0,1644.8999999999999,0.0,14294.4,2760.0,3.0,100.0,0.0,0.0,0.967741935483871,0.03225806451612903,0,red,1.0,0.0,0.0,0.0
63669485719.0,3.0,548.0,3.0,100.0,20.0,17.0,551.0,0.0,67773.0,2018-11-15 08:15:19,2018.0,11.0,15.0,8.0,15.0,19.0,10.0,0.0,0.0,0.0,0.0,310.0,0.0,3.0,-1.0,11.0,1644.0,0.0,15938.4,2760.0,3.0,100.0,0.0,0.0,0.96875,0.03125,0,red,1.0,0.0,0.0,0.0
63669485729.0,5.0,547.0,14.0,100.0,20.0,17.0,551.0,3.0,67773.0,2018-11-15 08:15:29,2018.0,11.0,15.0,8.0,15.0,29.0,10.0,0.0,0.0,0.0,0.0,320.0,-2.0,16.0,-0.5,6.0,7658.0,1653.0,23596.4,4413.0,3.0,100.0,0.0,0.0,0.9393939393939394,0.06060606060606061,0,red,1.0,0.0,0.0,0.0
63669485739.0,3.0,546.5,20.0,100.0,20.0,17.0,549.0,19.0,67773.0,2018-11-15 08:15:39,2018.0,11.0,15.0,8.0,15.0,39.0,10.0,0.0,0.0,0.0,0.0,330.0,1.0,-19.0,-0.2,-19.0,10930.0,10431.0,34526.4,14844.0,3.0,100.0,0.0,0.0,0.9117647058823529,0.08823529411764706,0,red,1.0,0.0,0.0,0.0
63669485749.0,0.0,546.3,1.0,100.0,20.0,17.0,550.0,0.0,67773.0,2018-11-15 08:15:49,2018.0,11.0,15.0,8.0,15.0,49.0,10.0,0.0,0.0,0.0,0.0,340.0,-3.0,27.0,-2.1,32.0,546.3,0.0,35072.700000000004,14844.0,3.0,100.0,0.0,0.0,0.9142857142857143,0.08571428571428572,0,red,1.0,0.0,0.0,0.0
63669485759.0,9.0,544.2,33.0,100.0,20.0,17.0,547.0,27.0,67773.0,2018-11-15 08:15:59,2018.0,11.0,15.0,8.0,15.0,59.0,10.0,0.0,0.1,0.0,0.0,350.0,-3.0,-27.0,-3.7,-28.0,17958.600000000002,14769.0,53031.3,29613.0,3.0,100.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0,red,1.0,0.0,0.0,0.0
