time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63670347470.0,0.0,538.4,1.0,89.0,18.0,13.0,538.0,0.0,69472.7,2018-11-25 07:37:50,2018.0,11.0,25.0,7.0,37.0,50.0,10.0,0.0,0.0,0.0,0.0,0.0,-2.0,16.0,-2.3,29.0,538.4,0.0,538.4,0.0,5.0,89.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670347480.0,12.0,536.1,30.0,89.0,18.0,13.0,536.0,16.0,69472.7,2018-11-25 07:38:00,2018.0,11.0,25.0,7.0,38.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,1.0,-17.0,0.8,-17.0,16083.0,8576.0,16621.4,8576.0,5.0,89.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63670347490.0,3.0,536.9,13.0,89.0,18.0,13.0,537.0,-1.0,69472.7,2018-11-25 07:38:10,2018.0,11.0,25.0,7.0,38.0,10.0,10.0,0.0,0.0,0.0,0.0,20.0,-1.0,1.0,-1.0,7.0,6979.7,-537.0,23601.100000000002,8307.5,5.0,89.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63670347500.0,8.0,535.9,20.0,89.0,18.0,13.0,536.0,0.0,69472.7,2018-11-25 07:38:20,2018.0,11.0,25.0,7.0,38.0,20.0,10.0,0.0,0.0,0.0,0.0,30.0,-1.0,3.0,-0.5,3.0,10718.0,0.0,34319.100000000006,8307.5,5.0,89.0,0.0,0.25,0.5,0.25,0,red,1.0,0.0,0.0,0.0
63670347510.0,4.0,535.4,23.0,89.0,18.0,13.0,535.0,3.0,69472.7,2018-11-25 07:38:30,2018.0,11.0,25.0,7.0,38.0,30.0,10.0,0.0,0.1,0.0,0.0,40.0,-2.0,15.0,-2.4,37.0,12314.199999999999,1605.0,46633.3,9912.5,5.0,89.0,0.0,0.2,0.4,0.4,0,red,1.0,0.0,0.0,0.0
63670347520.0,6.0,533.0,60.0,89.0,18.0,13.0,533.0,18.0,69472.8,2018-11-25 07:38:40,2018.0,11.0,25.0,7.0,38.0,40.0,10.0,0.0,0.0,0.0,0.10000000000582077,50.0,2.0,-15.0,1.8,-27.0,31980.0,9594.0,78613.3,19506.5,5.0,89.0,0.0,0.16666666666666666,0.3333333333333333,0.5,0,red,1.0,0.0,0.0,0.0
63670347530.0,4.0,534.8,33.0,89.0,18.0,13.0,535.0,3.0,69472.8,2018-11-25 07:38:50,2018.0,11.0,25.0,7.0,38.0,50.0,10.0,0.0,0.0,0.0,0.10000000000582077,60.0,-7.0,66.0,-6.3,72.0,17648.399999999998,1605.0,96261.7,21111.5,5.0,89.0,0.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,0,red,1.0,0.0,0.0,0.0
63670347540.0,31.0,528.5,105.0,89.0,18.0,13.0,528.0,69.0,69472.8,2018-11-25 07:39:00,2018.0,11.0,25.0,7.0,39.0,0.0,10.0,-1.0,0.1,1.0,0.10000000000582077,70.0,3.0,-44.0,2.6,-64.0,55492.5,36432.0,151754.2,57543.5,5.0,89.0,0.0,0.125,0.25,0.625,2,green,0.875,0.0,0.125,0.0
63670347550.0,38.0,531.1,41.0,88.0,18.0,13.0,531.0,25.0,69472.9,2018-11-25 07:39:10,2018.0,11.0,25.0,7.0,39.0,10.0,10.0,0.0,0.1,1.0,0.19999999999708962,80.0,2.0,-36.0,0.5,-6.0,21775.100000000002,13275.0,173529.30000000002,70818.5,5.0,89.0,0.0,0.1111111111111111,0.2222222222222222,0.6666666666666666,1,black,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
63670347560.0,41.0,531.6,35.0,88.0,18.0,13.0,533.0,-11.0,69473.0,2018-11-25 07:39:20,2018.0,11.0,25.0,7.0,39.0,20.0,10.0,0.0,0.1,1.0,0.3000000000029104,90.0,-7.0,125.0,-3.8,68.0,18606.0,-5863.0,192135.30000000002,67887.0,5.0,89.0,0.0,0.2,0.2,0.6,3,orange,0.7,0.1,0.1,0.1
