time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63670379236.0,0.0,533.6,0.0,66.0,21.0,19.0,521.0,0.0,75431.5,2018-11-25 16:27:16,2018.0,11.0,25.0,16.0,27.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,-0.1,1.0,0.0,0.0,0.0,0.0,2.0,66.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670379246.0,0.0,533.5,1.0,66.0,21.0,19.0,535.0,0.0,75431.5,2018-11-25 16:27:26,2018.0,11.0,25.0,16.0,27.0,26.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.1,1.0,533.5,0.0,533.5,0.0,2.0,66.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670379256.0,0.0,533.4,2.0,66.0,21.0,19.0,535.0,0.0,75431.5,2018-11-25 16:27:36,2018.0,11.0,25.0,16.0,27.0,36.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1066.8,0.0,1600.3,0.0,2.0,66.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670379266.0,0.0,533.4,2.0,66.0,21.0,19.0,535.0,0.0,75431.5,2018-11-25 16:27:46,2018.0,11.0,25.0,16.0,27.0,46.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,-1.0,1066.8,0.0,2667.1,0.0,2.0,66.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670379276.0,0.0,533.4,1.0,66.0,21.0,19.0,535.0,0.0,75431.5,2018-11-25 16:27:56,2018.0,11.0,25.0,16.0,27.0,56.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,533.4,0.0,3200.5,0.0,2.0,66.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670379286.0,0.0,533.4,1.0,66.0,21.0,19.0,535.0,0.0,75431.5,2018-11-25 16:28:06,2018.0,11.0,25.0,16.0,28.0,6.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,533.4,0.0,3733.9,0.0,2.0,66.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670379296.0,0.0,533.4,1.0,66.0,21.0,19.0,535.0,0.0,75431.5,2018-11-25 16:28:16,2018.0,11.0,25.0,16.0,28.0,16.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,533.4,0.0,4267.3,0.0,2.0,66.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670379306.0,0.0,533.4,1.0,66.0,21.0,19.0,535.0,0.0,75431.5,2018-11-25 16:28:26,2018.0,11.0,25.0,16.0,28.0,26.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,533.4,0.0,4800.7,0.0,2.0,66.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670379316.0,0.0,533.4,1.0,66.0,21.0,19.0,535.0,0.0,75431.5,2018-11-25 16:28:36,2018.0,11.0,25.0,16.0,28.0,36.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,533.4,0.0,5334.099999999999,0.0,2.0,66.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670379326.0,0.0,533.4,1.0,66.0,21.0,19.0,535.0,0.0,75431.5,2018-11-25 16:28:46,2018.0,11.0,25.0,16.0,28.0,46.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,533.4,0.0,5867.499999999999,0.0,2.0,66.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670379336.0,0.0,533.4,1.0,66.0,21.0,19.0,535.0,0.0,75431.5,2018-11-25 16:28:56,2018.0,11.0,25.0,16.0,28.0,56.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,533.4,0.0,6400.899999999999,0.0,2.0,66.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670379346.0,0.0,533.4,1.0,66.0,21.0,19.0,535.0,0.0,75431.5,2018-11-25 16:29:06,2018.0,11.0,25.0,16.0,29.0,6.0,10.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,533.4,0.0,6934.299999999998,0.0,2.0,66.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670379356.0,0.0,533.4,1.0,66.0,21.0,19.0,535.0,0.0,75431.5,2018-11-25 16:29:16,2018.0,11.0,25.0,16.0,29.0,16.0,10.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,533.4,0.0,7467.699999999998,0.0,2.0,66.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670379366.0,0.0,533.4,1.0,66.0,21.0,19.0,535.0,0.0,75431.5,2018-11-25 16:29:26,2018.0,11.0,25.0,16.0,29.0,26.0,10.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,533.4,0.0,8001.099999999998,0.0,2.0,66.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
