time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63644364262.0,5.0,538.5,-11.0,84.0,26.0,15.0,538.0,-9.0,36484.0,2018-01-24 14:04:22,2018.0,1.0,24.0,14.0,4.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,-5.0,71.0,-4.4,74.0,-5923.5,-4842.0,-2961.75,-2421.0,11.0,84.0,-1.0,1.0,0.0,0.0,0,red,1.0,0.0,0.0,0.0
63644364272.0,14.0,534.1,63.0,84.0,26.0,15.0,533.0,62.0,36484.0,2018-01-24 14:04:32,2018.0,1.0,24.0,14.0,4.0,32.0,10.0,0.0,0.1,0.0,0.0,10.0,-2.0,-1.0,-2.8,21.0,33648.3,33046.0,30686.550000000003,30625.0,11.0,84.0,0.0,0.5,0.0,0.5,0,red,1.0,0.0,0.0,0.0
63644364282.0,36.0,531.3,84.0,84.0,26.0,15.0,531.0,61.0,36484.1,2018-01-24 14:04:42,2018.0,1.0,24.0,14.0,4.0,42.0,10.0,0.0,0.1,0.0,0.09999999999854481,20.0,2.0,-22.0,1.5,-45.0,44629.2,32391.0,75315.75,63016.0,11.0,84.0,0.0,0.3333333333333333,0.0,0.6666666666666666,1,black,0.6666666666666666,0.3333333333333333,0.0,0.0
63644364292.0,42.0,532.8,39.0,84.0,26.0,15.0,533.0,39.0,36484.2,2018-01-24 14:04:52,2018.0,1.0,24.0,14.0,4.0,52.0,10.0,0.0,0.1,0.0,0.19999999999708962,30.0,2.0,-23.0,2.0,-27.0,20779.199999999997,20787.0,96094.95,83803.0,11.0,84.0,0.0,0.25,0.0,0.75,1,black,0.5,0.5,0.0,0.0
63644364302.0,41.0,534.8,12.0,84.0,26.0,15.0,535.0,16.0,36484.3,2018-01-24 14:05:02,2018.0,1.0,24.0,14.0,5.0,2.0,10.0,0.0,0.1,0.0,0.3000000000029104,40.0,2.0,-25.0,2.1,-22.0,6417.599999999999,8560.0,102512.55,92363.0,11.0,84.0,0.0,0.2,0.0,0.8,1,black,0.4,0.6,0.0,0.0
63644364312.0,32.0,536.9,-10.0,84.0,26.0,15.0,537.0,-9.0,36484.4,2018-01-24 14:05:12,2018.0,1.0,24.0,14.0,5.0,12.0,10.0,0.0,0.0,0.0,0.4000000000014552,50.0,-3.0,60.0,-1.8,61.0,-5369.0,-4833.0,99828.05,89946.5,11.0,84.0,0.0,0.3333333333333333,0.0,0.6666666666666666,3,orange,0.3333333333333333,0.5,0.0,0.16666666666666666
63644364322.0,14.0,535.1,51.0,84.0,26.0,15.0,534.0,51.0,36484.4,2018-01-24 14:05:22,2018.0,1.0,24.0,14.0,5.0,22.0,10.0,0.0,0.1,0.0,0.4000000000014552,60.0,-1.0,-7.0,-1.5,0.0,27290.100000000002,27234.0,127118.15000000001,117180.5,11.0,84.0,0.0,0.2857142857142857,0.0,0.7142857142857143,0,red,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285
63644364332.0,29.0,533.6,51.0,84.0,26.0,15.0,533.0,44.0,36484.5,2018-01-24 14:05:32,2018.0,1.0,24.0,14.0,5.0,32.0,10.0,-1.0,0.1,1.0,0.5,70.0,-1.0,7.0,-0.7,4.0,27213.600000000002,23452.0,154331.75,140632.5,11.0,84.0,0.0,0.25,0.0,0.75,1,black,0.375,0.5,0.0,0.125
63644364342.0,37.0,532.9,55.0,83.0,26.0,15.0,532.0,51.0,36484.6,2018-01-24 14:05:42,2018.0,1.0,24.0,14.0,5.0,42.0,10.0,0.0,0.1,1.0,0.5999999999985448,80.0,0.0,11.0,-0.5,3.0,29309.5,27132.0,183641.25,167764.5,11.0,84.0,0.0,0.2222222222222222,0.0,0.7777777777777778,1,black,0.3333333333333333,0.5555555555555556,0.0,0.1111111111111111
63644364352.0,41.0,532.4,58.0,83.0,26.0,16.0,532.0,62.0,36484.7,2018-01-24 14:05:52,2018.0,1.0,24.0,14.0,5.0,52.0,10.0,0.0,0.1,1.0,0.6999999999970896,90.0,4.0,-77.0,3.9,-69.0,30879.199999999997,32984.0,214520.45,200748.5,10.0,84.0,0.0,0.2,0.0,0.8,2,green,0.3,0.5,0.1,0.1
63644364362.0,37.0,536.3,-11.0,83.0,26.0,16.0,536.0,-15.0,36484.8,2018-01-24 14:06:02,2018.0,1.0,24.0,14.0,6.0,2.0,10.0,0.0,0.1,1.0,0.8000000000029104,100.0,-5.0,111.0,-3.9,100.0,-5899.299999999999,-8040.0,211570.80000000002,196728.5,10.0,84.0,0.0,0.2727272727272727,0.0,0.7272727272727273,3,orange,0.2727272727272727,0.45454545454545453,0.09090909090909091,0.18181818181818182
63644364372.0,31.0,532.4,89.0,83.0,26.0,16.0,531.0,96.0,36484.9,2018-01-24 14:06:12,2018.0,1.0,24.0,14.0,6.0,12.0,10.0,0.0,0.1,1.0,0.9000000000014552,110.0,1.0,-46.0,0.6,-38.0,47383.6,50976.0,258954.40000000002,247704.5,10.0,84.0,0.0,0.25,0.0,0.75,2,green,0.25,0.4166666666666667,0.16666666666666666,0.16666666666666666
63644364382.0,38.0,533.0,51.0,83.0,26.0,16.0,532.0,50.0,36485.0,2018-01-24 14:06:22,2018.0,1.0,24.0,14.0,6.0,22.0,10.0,0.0,0.1,1.0,1.0,120.0,4.0,-65.0,3.1,-61.0,27183.0,26600.0,286137.4,274304.5,10.0,84.0,0.0,0.23076923076923078,0.0,0.7692307692307693,2,green,0.23076923076923078,0.38461538461538464,0.23076923076923078,0.15384615384615385
63644364392.0,38.0,536.1,-10.0,83.0,26.0,16.0,536.0,-15.0,36485.1,2018-01-24 14:06:32,2018.0,1.0,24.0,14.0,6.0,32.0,10.0,0.0,0.1,1.0,1.0999999999985448,130.0,-2.0,46.0,-1.9,41.0,-5361.0,-8040.0,283456.9,270284.5,10.0,84.0,0.0,0.2857142857142857,0.0,0.7142857142857143,1,black,0.21428571428571427,0.42857142857142855,0.21428571428571427,0.14285714285714285
63644364402.0,38.0,534.2,31.0,83.0,26.0,16.0,534.0,31.0,36485.2,2018-01-24 14:06:42,2018.0,1.0,24.0,14.0,6.0,42.0,10.0,0.0,0.1,1.0,1.1999999999970896,140.0,3.0,-40.0,2.7,-38.0,16560.2,16554.0,300017.10000000003,286838.5,10.0,84.0,0.0,0.26666666666666666,0.0,0.7333333333333333,1,black,0.2,0.4666666666666667,0.2,0.13333333333333333
63644364412.0,32.0,536.9,-7.0,83.0,26.0,16.0,537.0,-9.0,36485.3,2018-01-24 14:06:52,2018.0,1.0,24.0,14.0,6.0,52.0,10.0,0.0,0.1,1.0,1.3000000000029104,150.0,0.0,4.0,-0.2,3.0,-3758.2999999999997,-4833.0,298137.95,284422.0,10.0,84.0,0.0,0.3125,0.0,0.6875,1,black,0.1875,0.5,0.1875,0.125
63644364422.0,28.0,536.7,-4.0,83.0,26.0,16.0,537.0,-5.0,36485.4,2018-01-24 14:07:02,2018.0,1.0,24.0,14.0,7.0,2.0,10.0,0.0,0.1,1.0,1.4000000000014552,160.0,-1.0,-5.0,-1.2,-2.0,-2146.8,-2685.0,297064.55,283079.5,10.0,84.0,0.0,0.35294117647058826,0.0,0.6470588235294118,1,black,0.17647058823529413,0.5294117647058824,0.17647058823529413,0.11764705882352941
63644364432.0,32.0,535.5,-6.0,83.0,26.0,16.0,536.0,-10.0,36485.5,2018-01-24 14:07:12,2018.0,1.0,24.0,14.0,7.0,12.0,10.0,0.0,0.1,1.0,1.5,170.0,-3.0,56.0,-2.0,53.0,-3213.0,-5360.0,295458.05,280399.5,10.0,84.0,0.0,0.3888888888888889,0.0,0.6111111111111112,1,black,0.16666666666666666,0.5555555555555556,0.16666666666666666,0.1111111111111111
63644364442.0,35.0,533.5,47.0,83.0,26.0,16.0,533.0,46.0,36485.6,2018-01-24 14:07:22,2018.0,1.0,24.0,14.0,7.0,22.0,10.0,0.0,0.1,1.0,1.5999999999985448,180.0,0.0,-11.0,-0.2,-3.0,25074.5,24518.0,320532.55,304917.5,10.0,84.0,0.0,0.3684210526315789,0.0,0.631578947368421,1,black,0.15789473684210525,0.5789473684210527,0.15789473684210525,0.10526315789473684
63644364452.0,38.0,533.3,44.0,83.0,26.0,16.0,533.0,35.0,36485.7,2018-01-24 14:07:32,2018.0,1.0,24.0,14.0,7.0,32.0,10.0,0.0,0.1,1.0,1.6999999999970896,190.0,1.0,-9.0,0.8,-15.0,23465.199999999997,18655.0,343997.75,323572.5,10.0,84.0,0.0,0.35,0.0,0.65,1,black,0.15,0.6,0.15,0.1
63644364462.0,41.0,534.1,29.0,83.0,26.0,16.0,534.0,26.0,36485.8,2018-01-24 14:07:42,2018.0,1.0,24.0,14.0,7.0,42.0,10.0,0.0,0.1,1.0,1.8000000000029104,200.0,0.0,19.0,0.4,11.0,15488.900000000001,13884.0,359486.65,337456.5,10.0,84.0,0.0,0.3333333333333333,0.0,0.6666666666666666,1,black,0.14285714285714285,0.6190476190476191,0.14285714285714285,0.09523809523809523
63644364472.0,37.0,534.5,40.0,83.0,26.0,16.0,534.0,45.0,36485.9,2018-01-24 14:07:52,2018.0,1.0,24.0,14.0,7.0,52.0,10.0,0.0,0.1,1.0,1.9000000000014552,210.0,-2.0,6.0,-1.5,3.0,21380.0,24030.0,380866.65,361486.5,10.0,84.0,0.0,0.3181818181818182,0.0,0.6818181818181818,1,black,0.13636363636363635,0.6363636363636364,0.13636363636363635,0.09090909090909091
63644364482.0,44.0,533.0,43.0,83.0,26.0,16.0,532.0,51.0,36486.0,2018-01-24 14:08:02,2018.0,1.0,24.0,14.0,8.0,2.0,10.0,0.0,0.1,1.0,2.0,220.0,1.0,-14.0,0.8,-14.0,22919.0,27132.0,403785.65,388618.5,10.0,84.0,0.0,0.30434782608695654,0.0,0.6956521739130435,1,black,0.13043478260869565,0.6521739130434783,0.13043478260869565,0.08695652173913043
63644364492.0,42.0,533.8,29.0,83.0,26.0,16.0,533.0,37.0,36486.1,2018-01-24 14:08:12,2018.0,1.0,24.0,14.0,8.0,12.0,10.0,0.0,0.1,1.0,2.099999999998545,230.0,1.0,-6.0,0.5,-3.0,15480.199999999999,19721.0,419265.85000000003,408339.5,10.0,84.0,0.0,0.2916666666666667,0.0,0.7083333333333334,1,black,0.125,0.6666666666666666,0.125,0.08333333333333333
63644364502.0,42.0,534.3,26.0,83.0,27.0,16.0,534.0,31.0,36486.2,2018-01-24 14:08:22,2018.0,1.0,24.0,14.0,8.0,22.0,10.0,0.0,0.1,1.0,2.1999999999970896,240.0,-1.0,14.0,-0.8,18.0,13891.8,16554.0,433157.65,424893.5,11.0,84.0,0.0,0.28,0.0,0.72,1,black,0.12,0.68,0.12,0.08
63644364512.0,44.0,533.5,44.0,83.0,27.0,16.0,533.0,45.0,36486.3,2018-01-24 14:08:32,2018.0,1.0,24.0,14.0,8.0,32.0,10.0,0.0,0.2,1.0,2.3000000000029104,250.0,3.0,-18.0,4.3,-44.0,23474.0,23985.0,456631.65,448878.5,11.0,84.0,0.0,0.2692307692307692,0.0,0.7307692307692307,1,black,0.11538461538461539,0.6923076923076923,0.11538461538461539,0.07692307692307693
63644364522.0,26.0,537.8,0.0,83.0,27.0,16.0,536.0,27.0,36486.5,2018-01-24 14:08:42,2018.0,1.0,24.0,14.0,8.0,42.0,10.0,0.0,0.1,1.0,2.5,260.0,-4.0,19.0,-4.9,46.0,0.0,14472.0,456631.65,463350.5,11.0,84.0,0.0,0.25925925925925924,0.0,0.7407407407407407,1,black,0.1111111111111111,0.7037037037037037,0.1111111111111111,0.07407407407407407
63644364532.0,41.0,532.9,46.0,83.0,27.0,16.0,532.0,46.0,36486.6,2018-01-24 14:08:52,2018.0,1.0,24.0,14.0,8.0,52.0,10.0,-1.0,0.1,2.0,2.599999999998545,270.0,1.0,-2.0,0.3,-6.0,24513.399999999998,24472.0,481145.05000000005,487822.5,11.0,84.0,0.0,0.25,0.0,0.75,1,black,0.10714285714285714,0.7142857142857143,0.10714285714285714,0.07142857142857142
63644364542.0,42.0,533.2,40.0,82.0,27.0,16.0,533.0,44.0,36486.7,2018-01-24 14:09:02,2018.0,1.0,24.0,14.0,9.0,2.0,10.0,0.0,0.1,2.0,2.6999999999970896,280.0,-1.0,6.0,-0.4,4.0,21328.0,23452.0,502473.05000000005,511274.5,11.0,84.0,0.0,0.2413793103448276,0.0,0.7586206896551724,1,black,0.10344827586206896,0.7241379310344828,0.10344827586206896,0.06896551724137931
63644364552.0,44.0,532.8,44.0,82.0,27.0,16.0,532.0,50.0,36486.8,2018-01-24 14:09:12,2018.0,1.0,24.0,14.0,9.0,12.0,10.0,0.0,0.1,2.0,2.8000000000029104,290.0,0.0,0.0,0.0,0.0,23443.199999999997,26600.0,525916.25,537874.5,11.0,84.0,0.0,0.23333333333333334,0.0,0.7666666666666667,1,black,0.1,0.7333333333333333,0.1,0.06666666666666667
