time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63642724364.0,0.0,538.6,0.0,85.0,22.0,16.0,541.0,0.0,35363.5,2018-01-05 14:32:44,2018.0,1.0,5.0,14.0,32.0,44.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,6.0,85.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642724374.0,0.0,538.5,0.0,85.0,22.0,16.0,542.0,0.0,35363.5,2018-01-05 14:32:54,2018.0,1.0,5.0,14.0,32.0,54.0,10.0,0.0,0.0,0.0,0.0,10.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,85.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642724384.0,0.0,538.5,0.0,85.0,22.0,16.0,541.0,0.0,35363.5,2018-01-05 14:33:04,2018.0,1.0,5.0,14.0,33.0,4.0,10.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,85.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642724394.0,0.0,538.5,0.0,85.0,22.0,16.0,542.0,0.0,35363.5,2018-01-05 14:33:14,2018.0,1.0,5.0,14.0,33.0,14.0,10.0,0.0,0.0,0.0,0.0,30.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,85.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642724404.0,0.0,538.5,0.0,85.0,22.0,16.0,541.0,0.0,35363.5,2018-01-05 14:33:24,2018.0,1.0,5.0,14.0,33.0,24.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,85.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642724414.0,0.0,538.5,0.0,85.0,22.0,16.0,541.0,0.0,35363.5,2018-01-05 14:33:34,2018.0,1.0,5.0,14.0,33.0,34.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,85.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642724424.0,0.0,538.5,0.0,85.0,22.0,16.0,541.0,0.0,35363.5,2018-01-05 14:33:44,2018.0,1.0,5.0,14.0,33.0,44.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,85.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642724434.0,0.0,538.5,0.0,85.0,22.0,16.0,541.0,0.0,35363.5,2018-01-05 14:33:54,2018.0,1.0,5.0,14.0,33.0,54.0,10.0,0.0,0.0,0.0,0.0,70.0,-2.0,33.0,-2.4,40.0,0.0,0.0,0.0,0.0,6.0,85.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642724444.0,13.0,536.1,40.0,85.0,22.0,15.0,539.0,33.0,35363.5,2018-01-05 14:34:04,2018.0,1.0,5.0,14.0,34.0,4.0,10.0,0.0,0.0,0.0,0.0,80.0,-1.0,-8.0,-1.4,-2.0,21444.0,17787.0,21444.0,17787.0,7.0,85.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0,red,1.0,0.0,0.0,0.0
63642724454.0,27.0,534.7,38.0,85.0,22.0,16.0,538.0,25.0,35363.5,2018-01-05 14:34:14,2018.0,1.0,5.0,14.0,34.0,14.0,10.0,0.0,0.1,0.0,0.0,90.0,2.0,-25.0,1.7,-32.0,20318.600000000002,13450.0,41762.600000000006,31237.0,6.0,85.0,0.0,0.0,0.8,0.2,1,black,0.9,0.1,0.0,0.0
63642724464.0,27.0,536.4,6.0,85.0,22.0,16.0,540.0,0.0,35363.6,2018-01-05 14:34:24,2018.0,1.0,5.0,14.0,34.0,24.0,10.0,0.0,0.1,0.0,0.09999999999854481,100.0,0.0,0.0,1.1,-5.0,3218.3999999999996,0.0,44981.00000000001,31237.0,6.0,85.0,0.0,0.0,0.8181818181818182,0.18181818181818182,1,black,0.8181818181818182,0.18181818181818182,0.0,0.0
63642724474.0,19.0,537.5,1.0,85.0,22.0,15.0,540.0,0.0,35363.7,2018-01-05 14:34:34,2018.0,1.0,5.0,14.0,34.0,34.0,10.0,0.0,0.0,0.0,0.19999999999708962,110.0,1.0,0.0,0.5,0.0,537.5,0.0,45518.50000000001,31237.0,7.0,85.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0,red,0.8333333333333334,0.16666666666666666,0.0,0.0
63642724484.0,0.0,538.0,1.0,85.0,22.0,15.0,541.0,0.0,35363.7,2018-01-05 14:34:44,2018.0,1.0,5.0,14.0,34.0,44.0,10.0,0.0,0.0,0.0,0.19999999999708962,120.0,0.0,0.0,0.1,-1.0,538.0,0.0,46056.50000000001,31237.0,7.0,85.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0,red,0.8461538461538461,0.15384615384615385,0.0,0.0
63642724494.0,0.0,538.1,0.0,85.0,22.0,15.0,541.0,0.0,35363.7,2018-01-05 14:34:54,2018.0,1.0,5.0,14.0,34.0,54.0,10.0,0.0,0.0,0.0,0.19999999999708962,130.0,0.0,0.0,0.1,0.0,0.0,0.0,46056.50000000001,31237.0,7.0,85.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0,red,0.8571428571428571,0.14285714285714285,0.0,0.0
63642724504.0,0.0,538.2,0.0,85.0,22.0,15.0,541.0,0.0,35363.7,2018-01-05 14:35:04,2018.0,1.0,5.0,14.0,35.0,4.0,10.0,0.0,0.0,0.0,0.19999999999708962,140.0,0.0,0.0,0.0,0.0,0.0,0.0,46056.50000000001,31237.0,7.0,85.0,0.0,0.0,0.8666666666666667,0.13333333333333333,0,red,0.8666666666666667,0.13333333333333333,0.0,0.0
63642724514.0,0.0,538.2,0.0,85.0,22.0,15.0,541.0,0.0,35363.7,2018-01-05 14:35:14,2018.0,1.0,5.0,14.0,35.0,14.0,10.0,0.0,0.0,0.0,0.19999999999708962,150.0,0.0,0.0,0.1,0.0,0.0,0.0,46056.50000000001,31237.0,7.0,85.0,0.0,0.0,0.875,0.125,0,red,0.875,0.125,0.0,0.0
63642724524.0,0.0,538.3,0.0,85.0,22.0,15.0,541.0,0.0,35363.7,2018-01-05 14:35:24,2018.0,1.0,5.0,14.0,35.0,24.0,10.0,0.0,0.0,0.0,0.19999999999708962,160.0,0.0,0.0,0.0,0.0,0.0,0.0,46056.50000000001,31237.0,7.0,85.0,0.0,0.0,0.8823529411764706,0.11764705882352941,0,red,0.8823529411764706,0.11764705882352941,0.0,0.0
