time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63658182016.0,0.0,544.7,1.0,100.0,32.0,31.0,547.0,0.0,54822.8,2018-07-04 12:20:16,2018.0,7.0,4.0,12.0,20.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,1.0,544.7,0.0,544.7,0.0,1.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658182026.0,0.0,544.4,2.0,100.0,32.0,31.0,547.0,0.0,54822.8,2018-07-04 12:20:26,2018.0,7.0,4.0,12.0,20.0,26.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.4,2.0,1088.8,0.0,1633.5,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658182036.0,0.0,544.0,4.0,100.0,32.0,31.0,547.0,0.0,54822.8,2018-07-04 12:20:36,2018.0,7.0,4.0,12.0,20.0,36.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.3,5.0,2176.0,0.0,3809.5,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658182046.0,0.0,543.7,9.0,100.0,32.0,31.0,547.0,0.0,54822.8,2018-07-04 12:20:46,2018.0,7.0,4.0,12.0,20.0,46.0,10.0,0.0,0.0,0.0,0.0,30.0,-1.0,0.0,-0.3,3.0,4893.3,0.0,8702.8,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658182056.0,0.0,543.4,12.0,100.0,32.0,31.0,546.0,0.0,54822.8,2018-07-04 12:20:56,2018.0,7.0,4.0,12.0,20.0,56.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.1,-10.0,6520.799999999999,0.0,15223.599999999999,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658182066.0,4.0,543.5,2.0,100.0,32.0,31.0,546.0,0.0,54822.8,2018-07-04 12:21:06,2018.0,7.0,4.0,12.0,21.0,6.0,10.0,0.0,0.0,0.0,0.0,50.0,-1.0,15.0,-0.9,17.0,1087.0,0.0,16310.599999999999,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658182076.0,8.0,542.6,19.0,100.0,32.0,31.0,545.0,15.0,54822.8,2018-07-04 12:21:16,2018.0,7.0,4.0,12.0,21.0,16.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,-8.0,0.1,-10.0,10309.4,8175.0,26620.0,8175.0,1.0,100.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0,red,1.0,0.0,0.0,0.0
63658182086.0,12.0,542.7,9.0,100.0,32.0,31.0,545.0,7.0,54822.8,2018-07-04 12:21:26,2018.0,7.0,4.0,12.0,21.0,26.0,10.0,0.0,0.0,0.0,0.0,70.0,1.0,-7.0,0.2,-9.0,4884.3,3815.0,31504.3,11990.0,1.0,100.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63658182096.0,0.0,542.9,0.0,100.0,32.0,31.0,546.0,0.0,54822.8,2018-07-04 12:21:36,2018.0,7.0,4.0,12.0,21.0,36.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,31504.3,11990.0,1.0,100.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0,red,1.0,0.0,0.0,0.0
63658182106.0,0.0,542.9,0.0,100.0,32.0,31.0,546.0,0.0,54822.8,2018-07-04 12:21:46,2018.0,7.0,4.0,12.0,21.0,46.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,31504.3,11990.0,1.0,100.0,0.0,0.0,0.8,0.2,0,red,1.0,0.0,0.0,0.0
63658182116.0,0.0,542.9,0.0,100.0,32.0,31.0,546.0,0.0,54822.8,2018-07-04 12:21:56,2018.0,7.0,4.0,12.0,21.0,56.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.1,0.0,0.0,0.0,31504.3,11990.0,1.0,100.0,0.0,0.0,0.8181818181818182,0.18181818181818182,0,red,1.0,0.0,0.0,0.0
63658182126.0,0.0,543.0,0.0,100.0,32.0,31.0,546.0,0.0,54822.8,2018-07-04 12:22:06,2018.0,7.0,4.0,12.0,22.0,6.0,10.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,-0.1,0.0,0.0,0.0,31504.3,11990.0,1.0,100.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0,red,1.0,0.0,0.0,0.0
63658182136.0,0.0,542.9,0.0,100.0,32.0,31.0,546.0,0.0,54822.8,2018-07-04 12:22:16,2018.0,7.0,4.0,12.0,22.0,16.0,10.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,31504.3,11990.0,1.0,100.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0,red,1.0,0.0,0.0,0.0
