time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63643262653.0,0.0,528.4,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:04:13,2018.0,1.0,11.0,20.0,4.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,0.0,0.0,0.0,9.0,23.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262663.0,0.0,528.3,1.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:04:23,2018.0,1.0,11.0,20.0,4.0,23.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.1,0.0,528.3,0.0,528.3,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262673.0,0.0,528.2,1.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:04:33,2018.0,1.0,11.0,20.0,4.0,33.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,528.2,0.0,1056.5,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262683.0,0.0,528.2,1.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:04:43,2018.0,1.0,11.0,20.0,4.0,43.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,528.2,0.0,1584.7,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262693.0,0.0,528.2,1.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:04:53,2018.0,1.0,11.0,20.0,4.0,53.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,-1.0,528.2,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262703.0,0.0,528.2,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:05:03,2018.0,1.0,11.0,20.0,5.0,3.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262713.0,0.0,528.2,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:05:13,2018.0,1.0,11.0,20.0,5.0,13.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262723.0,0.0,528.2,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:05:23,2018.0,1.0,11.0,20.0,5.0,23.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262733.0,0.0,528.2,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:05:33,2018.0,1.0,11.0,20.0,5.0,33.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262743.0,0.0,528.2,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:05:43,2018.0,1.0,11.0,20.0,5.0,43.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262753.0,0.0,528.2,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:05:53,2018.0,1.0,11.0,20.0,5.0,53.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262763.0,0.0,528.2,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:06:03,2018.0,1.0,11.0,20.0,6.0,3.0,10.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262773.0,0.0,528.2,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:06:13,2018.0,1.0,11.0,20.0,6.0,13.0,10.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262783.0,0.0,528.2,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:06:23,2018.0,1.0,11.0,20.0,6.0,23.0,10.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262793.0,0.0,528.2,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:06:33,2018.0,1.0,11.0,20.0,6.0,33.0,10.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262803.0,0.0,528.2,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:06:43,2018.0,1.0,11.0,20.0,6.0,43.0,10.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262813.0,0.0,528.2,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:06:53,2018.0,1.0,11.0,20.0,6.0,53.0,10.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262823.0,0.0,528.2,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:07:03,2018.0,1.0,11.0,20.0,7.0,3.0,10.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262833.0,0.0,528.2,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:07:13,2018.0,1.0,11.0,20.0,7.0,13.0,10.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.1,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262843.0,0.0,528.3,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:07:23,2018.0,1.0,11.0,20.0,7.0,23.0,10.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262853.0,0.0,528.3,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:07:33,2018.0,1.0,11.0,20.0,7.0,33.0,10.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262863.0,0.0,528.3,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:07:43,2018.0,1.0,11.0,20.0,7.0,43.0,10.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262873.0,0.0,528.3,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:07:53,2018.0,1.0,11.0,20.0,7.0,53.0,10.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262883.0,0.0,528.3,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:08:03,2018.0,1.0,11.0,20.0,8.0,3.0,10.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262893.0,0.0,528.3,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:08:13,2018.0,1.0,11.0,20.0,8.0,13.0,10.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262903.0,0.0,528.3,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:08:23,2018.0,1.0,11.0,20.0,8.0,23.0,10.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262913.0,0.0,528.3,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:08:33,2018.0,1.0,11.0,20.0,8.0,33.0,10.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262923.0,0.0,528.3,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:08:43,2018.0,1.0,11.0,20.0,8.0,43.0,10.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262933.0,0.0,528.3,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:08:53,2018.0,1.0,11.0,20.0,8.0,53.0,10.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262943.0,0.0,528.3,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:09:03,2018.0,1.0,11.0,20.0,9.0,3.0,10.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262953.0,0.0,528.3,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:09:13,2018.0,1.0,11.0,20.0,9.0,13.0,10.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262963.0,0.0,528.3,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:09:23,2018.0,1.0,11.0,20.0,9.0,23.0,10.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262973.0,0.0,528.3,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:09:33,2018.0,1.0,11.0,20.0,9.0,33.0,10.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262983.0,0.0,528.3,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:09:43,2018.0,1.0,11.0,20.0,9.0,43.0,10.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643262993.0,0.0,528.3,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:09:53,2018.0,1.0,11.0,20.0,9.0,53.0,10.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643263003.0,0.0,528.3,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:10:03,2018.0,1.0,11.0,20.0,10.0,3.0,10.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643263013.0,0.0,528.3,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:10:13,2018.0,1.0,11.0,20.0,10.0,13.0,10.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.1,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643263023.0,0.0,528.4,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:10:23,2018.0,1.0,11.0,20.0,10.0,23.0,10.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643263033.0,0.0,528.4,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:10:33,2018.0,1.0,11.0,20.0,10.0,33.0,10.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643263043.0,0.0,528.4,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:10:43,2018.0,1.0,11.0,20.0,10.0,43.0,10.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643263053.0,0.0,528.4,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:10:53,2018.0,1.0,11.0,20.0,10.0,53.0,10.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643263063.0,0.0,528.4,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:11:03,2018.0,1.0,11.0,20.0,11.0,3.0,10.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643263073.0,0.0,528.4,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:11:13,2018.0,1.0,11.0,20.0,11.0,13.0,10.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643263083.0,0.0,528.4,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:11:23,2018.0,1.0,11.0,20.0,11.0,23.0,10.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643263093.0,0.0,528.4,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:11:33,2018.0,1.0,11.0,20.0,11.0,33.0,10.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643263103.0,0.0,528.4,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:11:43,2018.0,1.0,11.0,20.0,11.0,43.0,10.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643263113.0,0.0,528.4,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:11:53,2018.0,1.0,11.0,20.0,11.0,53.0,10.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643263123.0,0.0,528.4,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:12:03,2018.0,1.0,11.0,20.0,12.0,3.0,10.0,0.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643263133.0,0.0,528.4,0.0,23.0,21.0,12.0,531.0,0.0,36110.4,2018-01-11 20:12:13,2018.0,1.0,11.0,20.0,12.0,13.0,10.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.9,0.0,9.0,23.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
