time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63668635319.0,0.0,532.1,3.0,55.0,10.0,9.0,535.0,0.0,73659.6,2018-11-05 12:01:59,2018.0,11.0,5.0,12.0,1.0,59.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,5.0,1596.3000000000002,0.0,1596.3000000000002,0.0,1.0,55.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668635329.0,0.0,531.7,8.0,55.0,10.0,9.0,535.0,0.0,73659.6,2018-11-05 12:02:09,2018.0,11.0,5.0,12.0,2.0,9.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.7,-8.0,4253.6,0.0,5849.900000000001,0.0,1.0,55.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668635339.0,0.0,532.4,0.0,55.0,10.0,9.0,535.0,0.0,73659.6,2018-11-05 12:02:19,2018.0,11.0,5.0,12.0,2.0,19.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,-0.1,6.0,0.0,0.0,5849.900000000001,0.0,1.0,55.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668635349.0,1.0,532.3,6.0,55.0,10.0,9.0,535.0,4.0,73659.6,2018-11-05 12:02:29,2018.0,11.0,5.0,12.0,2.0,29.0,10.0,0.0,0.0,0.0,0.0,30.0,-3.0,0.0,-2.9,13.0,3193.7999999999997,2140.0,9043.7,2140.0,1.0,55.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63668635359.0,4.0,529.4,19.0,55.0,10.0,9.0,532.0,4.0,73659.6,2018-11-05 12:02:39,2018.0,11.0,5.0,12.0,2.0,39.0,10.0,0.0,0.0,0.0,0.0,40.0,-4.0,20.0,-3.8,20.0,10058.6,2128.0,19102.300000000003,4268.0,1.0,55.0,0.0,0.0,0.6,0.4,0,red,1.0,0.0,0.0,0.0
63668635369.0,13.0,525.6,39.0,55.0,10.0,9.0,528.0,24.0,73659.6,2018-11-05 12:02:49,2018.0,11.0,5.0,12.0,2.0,49.0,10.0,0.0,0.0,0.0,0.0,50.0,-4.0,21.0,-3.0,21.0,20498.4,12672.0,39600.700000000004,16940.0,1.0,55.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63668635379.0,13.0,522.6,60.0,55.0,10.0,9.0,524.0,45.0,73659.6,2018-11-05 12:02:59,2018.0,11.0,5.0,12.0,2.0,59.0,10.0,0.0,0.1,0.0,0.0,60.0,-11.0,52.0,-11.0,59.0,31356.0,23580.0,70956.70000000001,40520.0,1.0,55.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0,red,1.0,0.0,0.0,0.0
63668635389.0,33.0,511.6,119.0,55.0,10.0,9.0,513.0,97.0,73659.7,2018-11-05 12:03:09,2018.0,11.0,5.0,12.0,3.0,9.0,10.0,0.0,0.1,0.0,0.09999999999126885,70.0,5.0,-46.0,4.6,-49.0,60880.4,49761.0,131837.1,90281.0,1.0,55.0,0.0,0.0,0.375,0.625,2,green,0.875,0.0,0.125,0.0
63668635399.0,40.0,516.2,70.0,55.0,10.0,9.0,518.0,51.0,73659.8,2018-11-05 12:03:19,2018.0,11.0,5.0,12.0,3.0,19.0,10.0,0.0,0.1,0.0,0.19999999999708962,80.0,-5.0,28.0,-4.9,35.0,36134.0,26418.0,167971.1,116699.0,1.0,55.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1,black,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
63668635409.0,45.0,511.3,105.0,55.0,10.0,9.0,513.0,79.0,73659.9,2018-11-05 12:03:29,2018.0,11.0,5.0,12.0,3.0,29.0,10.0,0.0,0.1,0.0,0.29999999998835847,90.0,8.0,-56.0,7.9,-67.0,53686.5,40527.0,221657.6,157226.0,1.0,55.0,0.0,0.0,0.3,0.7,2,green,0.7,0.1,0.2,0.0
63668635419.0,47.0,519.2,38.0,55.0,10.0,9.0,521.0,23.0,73660.0,2018-11-05 12:03:39,2018.0,11.0,5.0,12.0,3.0,39.0,10.0,0.0,0.2,0.0,0.39999999999417923,100.0,2.0,-11.0,-0.1,-9.0,19729.600000000002,11983.0,241387.2,169209.0,1.0,55.0,0.0,0.0,0.2727272727272727,0.7272727272727273,1,black,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.0
63668635429.0,49.0,519.1,29.0,55.0,10.0,9.0,523.0,12.0,73660.2,2018-11-05 12:03:49,2018.0,11.0,5.0,12.0,3.0,49.0,10.0,-1.0,0.1,1.0,0.5999999999912689,110.0,-6.0,35.0,-4.3,42.0,15053.900000000001,6276.0,256441.1,175485.0,1.0,55.0,0.0,0.0,0.25,0.75,1,black,0.5833333333333334,0.25,0.16666666666666666,0.0
63668635439.0,51.0,514.8,71.0,54.0,10.0,9.0,517.0,47.0,73660.3,2018-11-05 12:03:59,2018.0,11.0,5.0,12.0,3.0,59.0,10.0,0.0,0.1,1.0,0.6999999999970896,120.0,5.0,-28.0,4.6,-39.0,36550.799999999996,24299.0,292991.9,199784.0,1.0,55.0,0.0,0.0,0.23076923076923078,0.7692307692307693,1,black,0.5384615384615384,0.3076923076923077,0.15384615384615385,0.0
63668635449.0,51.0,519.4,32.0,54.0,10.0,9.0,522.0,19.0,73660.4,2018-11-05 12:04:09,2018.0,11.0,5.0,12.0,4.0,9.0,10.0,0.0,0.2,1.0,0.7999999999883585,130.0,-3.0,20.0,-1.2,16.0,16620.8,9918.0,309612.7,209702.0,1.0,55.0,0.0,0.0,0.21428571428571427,0.7857142857142857,1,black,0.5,0.35714285714285715,0.14285714285714285,0.0
63668635459.0,50.0,518.2,48.0,54.0,10.0,9.0,519.0,39.0,73660.6,2018-11-05 12:04:19,2018.0,11.0,5.0,12.0,4.0,19.0,10.0,0.0,0.1,1.0,1.0,140.0,7.0,-55.0,3.3,-49.0,24873.600000000002,20241.0,334486.3,229943.0,1.0,55.0,0.0,0.0,0.2,0.8,1,black,0.4666666666666667,0.4,0.13333333333333333,0.0
