time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63642799849.0,0.0,536.4,9.0,95.0,17.0,11.0,540.0,0.0,43369.3,2018-01-06 11:30:49,2018.0,1.0,6.0,11.0,30.0,49.0,10.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4827.599999999999,0.0,4827.599999999999,0.0,6.0,95.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642799859.0,0.0,536.4,9.0,94.0,17.0,11.0,540.0,0.0,43369.3,2018-01-06 11:30:59,2018.0,1.0,6.0,11.0,30.0,59.0,10.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,4827.599999999999,0.0,9655.199999999999,0.0,6.0,95.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642799869.0,0.0,536.4,9.0,94.0,17.0,11.0,540.0,0.0,43369.3,,,,,,,,10.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,4827.599999999999,0.0,14482.8,0.0,6.0,95.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642799879.0,0.0,536.4,9.0,94.0,17.0,11.0,540.0,0.0,43369.3,2018-01-06 11:31:19,2018.0,1.0,6.0,11.0,31.0,19.0,10.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.02,0.0,4827.599999999999,0.0,19310.399999999998,0.0,6.0,95.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642799889.0,0.0,536.425,9.0,94.0,17.0,11.0,540.0,0.0,43369.3,,,,,,,,10.0,0.0,0.0,1.0,0.0,40.0,0.0,0.0,0.03,0.0,4827.825,0.0,24138.225,0.0,6.0,95.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642799899.0,0.0,536.45,9.0,94.0,17.0,11.0,540.0,0.0,43369.3,,,,,,,,10.0,0.0,0.0,1.0,0.0,50.0,0.0,0.0,0.02,0.0,4828.05,0.0,28966.274999999998,0.0,6.0,95.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642799909.0,0.0,536.475,9.0,94.0,17.0,11.0,540.0,0.0,43369.3,,,,,,,,10.0,0.0,0.0,1.0,0.0,60.0,0.0,0.0,0.02,0.0,4828.275000000001,0.0,33794.549999999996,0.0,6.0,95.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642799919.0,0.0,536.5,9.0,94.0,17.0,11.0,540.0,0.0,43369.3,2018-01-06 11:31:59,2018.0,1.0,6.0,11.0,31.0,59.0,10.0,0.0,0.0,1.0,0.0,70.0,0.2,0.0,0.24,-1.8,4828.5,0.0,38623.049999999996,0.0,6.0,95.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642799929.0,0.0,536.74,7.2,94.0,17.0,11.2,540.2,0.0,43369.3,,,,,,,,10.0,0.0,0.0,1.0,0.0,80.0,0.2,0.0,0.24,-1.8,3864.5280000000002,0.0,42487.577999999994,0.0,5.800000000000001,95.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642799939.0,0.0,536.98,5.4,94.0,17.0,11.4,540.4,0.0,43369.3,,,,,,,,10.0,0.0,0.0,1.0,0.0,90.0,0.2,0.0,0.24,-1.8,2899.6920000000005,0.0,45387.27,0.0,5.6,95.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642799949.0,0.0,537.22,3.5999999999999996,94.0,17.0,11.6,540.6,0.0,43369.3,,,,,,,,10.0,0.0,0.0,1.0,0.0,100.0,0.2,0.0,0.24,-1.8,1933.992,0.0,47321.261999999995,0.0,5.4,95.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642799959.0,0.0,537.46,1.7999999999999998,94.0,17.0,11.8,540.8,0.0,43369.3,,,,,,,,10.0,0.0,0.0,1.0,0.0,110.0,0.2,0.0,0.24,-1.8,967.428,0.0,48288.689999999995,0.0,5.199999999999999,95.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642799969.0,0.0,537.7,0.0,94.0,17.0,12.0,541.0,0.0,43369.3,2018-01-06 11:32:49,2018.0,1.0,6.0,11.0,32.0,49.0,0.0,0.0,0.0,1.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,48288.689999999995,0.0,5.0,95.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
