time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63659149473.0,0.0,533.9,1.0,62.0,37.0,35.0,534.0,0.0,54780.8,2018-07-15 17:04:33,2018.0,7.0,15.0,17.0,4.0,33.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.9,0.0,533.9,0.0,2.0,62.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659149483.0,0.0,533.9,1.0,62.0,37.0,35.0,534.0,0.0,54780.8,2018-07-15 17:04:43,2018.0,7.0,15.0,17.0,4.0,43.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,533.9,0.0,1067.8,0.0,2.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659149493.0,0.0,533.9,1.0,62.0,37.0,35.0,534.0,0.0,54780.8,2018-07-15 17:04:53,2018.0,7.0,15.0,17.0,4.0,53.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,533.9,0.0,1601.6999999999998,0.0,2.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659149503.0,0.0,533.9,1.0,62.0,37.0,35.0,534.0,0.0,54780.8,2018-07-15 17:05:03,2018.0,7.0,15.0,17.0,5.0,3.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,533.9,0.0,2135.6,0.0,2.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659149513.0,0.0,533.9,1.0,62.0,37.0,35.0,534.0,0.0,54780.8,2018-07-15 17:05:13,2018.0,7.0,15.0,17.0,5.0,13.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,-0.1,1.0,533.9,0.0,2669.5,0.0,2.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659149523.0,0.0,533.8,2.0,62.0,37.0,35.0,534.0,0.0,54780.8,2018-07-15 17:05:23,2018.0,7.0,15.0,17.0,5.0,23.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-0.3,5.0,1067.6,0.0,3737.1,0.0,2.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659149533.0,0.0,533.5,7.0,62.0,38.0,35.0,534.0,0.0,54780.8,2018-07-15 17:05:33,2018.0,7.0,15.0,17.0,5.0,33.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,-0.2,1.0,3734.5,0.0,7471.6,0.0,3.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659149543.0,0.0,533.3,8.0,62.0,37.0,35.0,534.0,0.0,54780.8,2018-07-15 17:05:43,2018.0,7.0,15.0,17.0,5.0,43.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,-0.1,0.0,4266.4,0.0,11738.0,0.0,2.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659149553.0,0.0,533.2,8.0,62.0,38.0,35.0,534.0,0.0,54780.8,2018-07-15 17:05:53,2018.0,7.0,15.0,17.0,5.0,53.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,-0.1,0.0,4265.6,0.0,16003.6,0.0,3.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659149563.0,0.0,533.1,8.0,62.0,37.0,35.0,534.0,0.0,54780.8,2018-07-15 17:06:03,2018.0,7.0,15.0,17.0,6.0,3.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,4264.8,0.0,20268.4,0.0,2.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
