time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63658510658.0,0.0,547.9,0.0,100.0,30.0,28.0,551.0,0.0,62255.0,2018-07-08 07:37:38,2018.0,7.0,8.0,7.0,37.0,38.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.0,0.0,0.0,0.0,0.0,2.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658510668.0,0.0,547.8333333333334,0.0,100.0,30.0,28.0,551.0,0.0,62255.0,,,,,,,,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.07,0.0,0.0,0.0,0.0,0.0,2.0,100.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658510678.0,0.0,547.7666666666667,0.0,100.0,30.0,28.0,551.0,0.0,62255.0,,,,,,,,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.07,0.0,0.0,0.0,0.0,0.0,2.0,100.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658510688.0,0.0,547.7,0.0,100.0,30.0,28.0,551.0,0.0,62255.0,2018-07-08 07:38:08,2018.0,7.0,8.0,7.0,38.0,8.0,10.0,0.0,0.0,0.0,0.0,30.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658510698.0,0.0,547.7,0.0,100.0,30.0,28.0,550.0,0.0,62255.0,2018-07-08 07:38:18,2018.0,7.0,8.0,7.0,38.0,18.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658510708.0,0.0,547.6,0.0,100.0,30.0,28.0,550.0,0.0,62255.0,2018-07-08 07:38:28,2018.0,7.0,8.0,7.0,38.0,28.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658510718.0,0.0,547.6,0.0,100.0,30.0,28.0,550.0,0.0,62255.0,2018-07-08 07:38:38,2018.0,7.0,8.0,7.0,38.0,38.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658510728.0,0.0,547.6,0.0,100.0,30.0,28.0,550.0,0.0,62255.0,2018-07-08 07:38:48,2018.0,7.0,8.0,7.0,38.0,48.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658510738.0,0.0,547.5,0.0,100.0,30.0,28.0,550.0,0.0,62255.0,2018-07-08 07:38:58,2018.0,7.0,8.0,7.0,38.0,58.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658510748.0,0.0,547.5,0.0,100.0,30.0,28.0,550.0,0.0,62255.0,2018-07-08 07:39:08,2018.0,7.0,8.0,7.0,39.0,8.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
