time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63658455710.0,0.0,538.9,1.0,71.0,34.0,32.0,539.0,0.0,53912.5,2018-07-07 16:21:50,2018.0,7.0,7.0,16.0,21.0,50.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-1.0,538.9,0.0,538.9,0.0,2.0,71.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658455720.0,0.0,538.8,0.0,71.0,34.0,32.0,539.0,0.0,53912.5,2018-07-07 16:22:00,2018.0,7.0,7.0,16.0,22.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,-2.0,28.0,-1.3,26.0,0.0,0.0,538.9,0.0,2.0,71.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658455730.0,9.0,537.5,26.0,71.0,34.0,32.0,537.0,28.0,53912.5,2018-07-07 16:22:10,2018.0,7.0,7.0,16.0,22.0,10.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,-11.0,-0.3,-5.0,13975.0,15036.0,14513.9,15036.0,2.0,71.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63658455740.0,17.0,537.2,21.0,71.0,34.0,32.0,537.0,17.0,53912.5,2018-07-07 16:22:20,2018.0,7.0,7.0,16.0,22.0,20.0,10.0,0.0,0.1,0.0,0.0,30.0,-2.0,65.0,-2.0,55.0,11281.2,9129.0,25795.1,24165.0,2.0,71.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63658455750.0,22.0,535.2,76.0,71.0,34.0,32.0,535.0,82.0,53912.6,2018-07-07 16:22:30,2018.0,7.0,7.0,16.0,22.0,30.0,10.0,0.0,0.1,0.0,0.09999999999854481,40.0,3.0,-84.0,2.1,-79.0,40675.200000000004,43870.0,66470.3,68035.0,2.0,71.0,0.0,0.0,0.4,0.6,2,green,0.8,0.0,0.2,0.0
63658455760.0,27.0,537.3,-3.0,71.0,34.0,32.0,538.0,-2.0,53912.7,2018-07-07 16:22:40,2018.0,7.0,7.0,16.0,22.0,40.0,10.0,0.0,0.0,0.0,0.19999999999708962,50.0,-2.0,28.0,-1.5,34.0,-1611.8999999999999,-1076.0,65664.35,67497.0,2.0,71.0,0.0,0.16666666666666666,0.3333333333333333,0.5,1,black,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
63658455770.0,28.0,535.8,31.0,71.0,34.0,32.0,536.0,26.0,53912.7,2018-07-07 16:22:50,2018.0,7.0,7.0,16.0,22.0,50.0,10.0,0.0,0.1,0.0,0.19999999999708962,60.0,-1.0,44.0,0.5,11.0,16609.8,13936.0,82274.15000000001,81433.0,2.0,71.0,0.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,1,black,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
63658455780.0,24.0,536.3,42.0,71.0,34.0,32.0,535.0,70.0,53912.8,2018-07-07 16:23:00,2018.0,7.0,7.0,16.0,23.0,0.0,10.0,0.0,0.1,0.0,0.3000000000029104,70.0,4.0,-76.0,3.6,-96.0,22524.6,37450.0,104798.75,118883.0,2.0,71.0,0.0,0.125,0.25,0.625,2,green,0.5,0.25,0.25,0.0
63658455790.0,17.0,539.9,-54.0,71.0,34.0,32.0,539.0,-6.0,53912.9,2018-07-07 16:23:10,2018.0,7.0,7.0,16.0,23.0,10.0,10.0,0.0,0.0,0.0,0.4000000000014552,80.0,0.0,-21.0,-0.9,29.0,-29154.6,-3234.0,90221.45,117266.0,2.0,71.0,0.0,0.2222222222222222,0.2222222222222222,0.5555555555555556,0,red,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0
63658455800.0,9.0,539.0,-25.0,71.0,34.0,32.0,539.0,-27.0,53912.9,2018-07-07 16:23:20,2018.0,7.0,7.0,16.0,23.0,20.0,10.0,0.0,0.0,0.0,0.4000000000014552,90.0,-1.0,27.0,-0.9,27.0,-13475.0,-14553.0,83483.95,109989.5,2.0,71.0,0.0,0.3,0.2,0.5,0,red,0.6,0.2,0.2,0.0
