time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63650237423.0,13.0,550.8,1.0,100.0,23.0,22.0,551.0,0.0,43532.0,2018-04-02 13:30:23,2018.0,4.0,2.0,13.0,30.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.4,10.0,550.8,0.0,550.8,0.0,1.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237433.0,0.0,550.4,11.0,100.0,23.0,22.0,550.0,0.0,43532.0,2018-04-02 13:30:33,2018.0,4.0,2.0,13.0,30.0,33.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.5,-4.0,6054.4,0.0,6605.2,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237443.0,0.0,549.9,7.0,100.0,23.0,22.0,550.0,0.0,43532.0,2018-04-02 13:30:43,2018.0,4.0,2.0,13.0,30.0,43.0,10.0,0.0,0.0,0.0,0.0,20.0,-1.0,0.0,-0.8,8.0,3849.2999999999997,0.0,10454.5,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237453.0,0.0,549.1,15.0,100.0,23.0,22.0,549.0,0.0,43532.0,2018-04-02 13:30:53,2018.0,4.0,2.0,13.0,30.0,53.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.6,-6.0,8236.5,0.0,18691.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237463.0,0.0,548.5,9.0,100.0,23.0,22.0,549.0,0.0,43532.0,2018-04-02 13:31:03,2018.0,4.0,2.0,13.0,31.0,3.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.4,-8.0,4936.5,0.0,23627.5,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237473.0,0.0,548.9,1.0,100.0,23.0,22.0,549.0,0.0,43532.0,2018-04-02 13:31:13,2018.0,4.0,2.0,13.0,31.0,13.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,-1.0,548.9,0.0,24176.4,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237483.0,0.0,548.9,0.0,100.0,23.0,22.0,549.0,0.0,43532.0,2018-04-02 13:31:23,2018.0,4.0,2.0,13.0,31.0,23.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,-0.1,1.0,0.0,0.0,24176.4,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237493.0,0.0,548.8,1.0,100.0,23.0,22.0,549.0,0.0,43532.0,2018-04-02 13:31:33,2018.0,4.0,2.0,13.0,31.0,33.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,-1.0,548.8,0.0,24725.2,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237503.0,0.0,548.8,0.0,100.0,23.0,22.0,549.0,0.0,43532.0,2018-04-02 13:31:43,2018.0,4.0,2.0,13.0,31.0,43.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,-0.1,1.0,0.0,0.0,24725.2,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237513.0,0.0,548.7,1.0,100.0,23.0,22.0,549.0,0.0,43532.0,2018-04-02 13:31:53,2018.0,4.0,2.0,13.0,31.0,53.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,-1.0,548.7,0.0,25273.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237523.0,0.0,548.7,0.0,100.0,23.0,22.0,549.0,0.0,43532.0,2018-04-02 13:32:03,2018.0,4.0,2.0,13.0,32.0,3.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-0.1,1.0,0.0,0.0,25273.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237533.0,0.0,548.6,1.0,100.0,23.0,22.0,549.0,0.0,43532.0,2018-04-02 13:32:13,2018.0,4.0,2.0,13.0,32.0,13.0,10.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,-0.1,-1.0,548.6,0.0,25822.5,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237543.0,0.0,548.5,0.0,100.0,23.0,22.0,549.0,0.0,43532.0,2018-04-02 13:32:23,2018.0,4.0,2.0,13.0,32.0,23.0,10.0,0.0,0.0,0.0,0.0,120.0,-1.0,0.0,-0.1,1.0,0.0,0.0,25822.5,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237553.0,0.0,548.4,1.0,100.0,23.0,22.0,548.0,0.0,43532.0,2018-04-02 13:32:33,2018.0,4.0,2.0,13.0,32.0,33.0,10.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,-1.0,548.4,0.0,26370.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237563.0,0.0,548.4,0.0,100.0,23.0,22.0,548.0,0.0,43532.0,2018-04-02 13:32:43,2018.0,4.0,2.0,13.0,32.0,43.0,10.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,-0.1,1.0,0.0,0.0,26370.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237573.0,0.0,548.3,1.0,100.0,23.0,22.0,548.0,0.0,43532.0,2018-04-02 13:32:53,2018.0,4.0,2.0,13.0,32.0,53.0,10.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,-0.1,-1.0,548.3,0.0,26919.2,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237583.0,0.0,548.2,0.0,100.0,23.0,22.0,548.0,0.0,43532.0,2018-04-02 13:33:03,2018.0,4.0,2.0,13.0,33.0,3.0,10.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,-0.1,1.0,0.0,0.0,26919.2,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237593.0,0.0,548.1,1.0,100.0,23.0,22.0,548.0,0.0,43532.0,2018-04-02 13:33:13,2018.0,4.0,2.0,13.0,33.0,13.0,10.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,-1.0,548.1,0.0,27467.3,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237603.0,0.0,548.1,0.0,100.0,23.0,22.0,548.0,0.0,43532.0,2018-04-02 13:33:23,2018.0,4.0,2.0,13.0,33.0,23.0,10.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,-0.1,1.0,0.0,0.0,27467.3,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237613.0,0.0,548.0,1.0,100.0,23.0,22.0,548.0,0.0,43532.0,2018-04-02 13:33:33,2018.0,4.0,2.0,13.0,33.0,33.0,10.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,-0.1,-1.0,548.0,0.0,28015.3,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237623.0,0.0,547.9,0.0,100.0,23.0,22.0,548.0,0.0,43532.0,2018-04-02 13:33:43,2018.0,4.0,2.0,13.0,33.0,43.0,10.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,28015.3,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237633.0,0.0,547.9,1.0,100.0,23.0,22.0,548.0,0.0,43532.0,2018-04-02 13:33:53,2018.0,4.0,2.0,13.0,33.0,53.0,10.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,-0.1,-1.0,547.9,0.0,28563.2,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237643.0,0.0,547.8,0.0,100.0,23.0,22.0,548.0,0.0,43532.0,2018-04-02 13:34:03,2018.0,4.0,2.0,13.0,34.0,3.0,10.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,-0.1,1.0,0.0,0.0,28563.2,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237653.0,0.0,547.7,1.0,100.0,23.0,22.0,548.0,0.0,43532.0,2018-04-02 13:34:13,2018.0,4.0,2.0,13.0,34.0,13.0,10.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,-0.1,-1.0,547.7,0.0,29110.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237663.0,0.0,547.6,0.0,100.0,23.0,22.0,548.0,0.0,43532.0,2018-04-02 13:34:23,2018.0,4.0,2.0,13.0,34.0,23.0,10.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,1.0,0.0,0.0,29110.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237673.0,0.0,547.6,1.0,100.0,23.0,22.0,548.0,0.0,43532.0,2018-04-02 13:34:33,2018.0,4.0,2.0,13.0,34.0,33.0,10.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,-0.1,-1.0,547.6,0.0,29658.5,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237683.0,0.0,547.5,0.0,100.0,23.0,22.0,548.0,0.0,43532.0,2018-04-02 13:34:43,2018.0,4.0,2.0,13.0,34.0,43.0,10.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,-0.1,1.0,0.0,0.0,29658.5,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650237693.0,0.0,547.4,1.0,100.0,23.0,22.0,548.0,0.0,43532.0,2018-04-02 13:34:53,2018.0,4.0,2.0,13.0,34.0,53.0,10.0,0.0,0.0,0.0,0.0,270.0,-1.0,0.0,0.0,-1.0,547.4,0.0,30205.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
