time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63660071487.0,0.0,539.0,1.0,73.0,37.0,32.0,539.0,0.0,56623.7,2018-07-26 09:11:27,2018.0,7.0,26.0,9.0,11.0,27.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,16.0,-0.1,2.0,539.0,0.0,539.0,0.0,5.0,73.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660071497.0,3.0,538.9,3.0,73.0,37.0,32.0,538.0,16.0,56623.7,2018-07-26 09:11:37,2018.0,7.0,26.0,9.0,11.0,37.0,10.0,0.0,0.0,0.0,0.0,10.0,-2.0,17.0,-2.6,41.0,1616.6999999999998,8608.0,2155.7,8608.0,5.0,73.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63660071507.0,21.0,536.3,44.0,73.0,37.0,32.0,536.0,33.0,56623.7,2018-07-26 09:11:47,2018.0,7.0,26.0,9.0,11.0,47.0,10.0,0.0,0.1,0.0,0.0,20.0,2.0,-33.0,1.2,-43.0,23597.199999999997,17688.0,25752.899999999998,26296.0,5.0,73.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1,black,0.6666666666666666,0.3333333333333333,0.0,0.0
63660071517.0,23.0,537.5,1.0,73.0,37.0,32.0,538.0,0.0,56623.8,2018-07-26 09:11:57,2018.0,7.0,26.0,9.0,11.0,57.0,10.0,0.0,0.0,0.0,0.10000000000582077,30.0,0.0,0.0,0.7,2.0,537.5,0.0,26290.399999999998,26296.0,5.0,73.0,0.0,0.0,0.5,0.5,1,black,0.5,0.5,0.0,0.0
63660071527.0,9.0,538.2,3.0,73.0,37.0,32.0,538.0,0.0,56623.8,2018-07-26 09:12:07,2018.0,7.0,26.0,9.0,12.0,7.0,10.0,0.0,0.0,0.0,0.10000000000582077,40.0,0.0,0.0,-0.1,1.0,1614.6000000000001,0.0,27904.999999999996,26296.0,5.0,73.0,0.0,0.0,0.6,0.4,0,red,0.6,0.4,0.0,0.0
63660071537.0,4.0,538.1,4.0,73.0,37.0,32.0,538.0,0.0,56623.8,2018-07-26 09:12:17,2018.0,7.0,26.0,9.0,12.0,17.0,10.0,0.0,0.0,0.0,0.10000000000582077,50.0,0.0,1.0,0.1,4.0,2152.4,0.0,30057.399999999998,26296.0,5.0,73.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,0.6666666666666666,0.3333333333333333,0.0,0.0
63660071547.0,0.0,538.2,8.0,73.0,37.0,32.0,538.0,1.0,56623.8,2018-07-26 09:12:27,2018.0,7.0,26.0,9.0,12.0,27.0,10.0,0.0,0.0,0.0,0.10000000000582077,60.0,-1.0,24.0,-1.3,24.0,4305.6,538.0,34363.0,26834.0,5.0,73.0,0.0,0.0,0.5714285714285714,0.42857142857142855,0,red,0.7142857142857143,0.2857142857142857,0.0,0.0
63660071557.0,9.0,536.9,32.0,73.0,37.0,32.0,537.0,25.0,56623.8,2018-07-26 09:12:37,2018.0,7.0,26.0,9.0,12.0,37.0,10.0,0.0,0.0,0.0,0.10000000000582077,70.0,1.0,-25.0,0.7,-14.0,17180.8,13425.0,51543.8,40259.0,5.0,73.0,0.0,0.0,0.5,0.5,0,red,0.75,0.25,0.0,0.0
63660071567.0,0.0,537.6,18.0,73.0,37.0,32.0,538.0,0.0,56623.8,2018-07-26 09:12:47,2018.0,7.0,26.0,9.0,12.0,47.0,10.0,0.0,0.0,0.0,0.10000000000582077,80.0,-2.0,17.0,-0.6,4.0,9676.800000000001,0.0,61220.600000000006,40259.0,5.0,73.0,0.0,0.0,0.5555555555555556,0.4444444444444444,0,red,0.7777777777777778,0.2222222222222222,0.0,0.0
63660071577.0,3.0,537.0,22.0,73.0,36.0,32.0,536.0,17.0,56623.8,2018-07-26 09:12:57,2018.0,7.0,26.0,9.0,12.0,57.0,10.0,0.0,0.1,0.0,0.10000000000582077,90.0,-3.0,35.0,-3.8,38.0,11814.0,9112.0,73034.6,49371.0,4.0,73.0,0.0,0.0,0.5,0.5,0,red,0.8,0.2,0.0,0.0
